aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,110,0,27,132,326,-154,-50,320,0,2015-01-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,207,0,47,132,633,-174,-66,266,0,2015-02-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,150,0,10,132,1262,-88,37,384,17,2015-03-01,97bc1afe,55.1993865032237,-114.59056525583
647,0,145,695,37,710,1988,-33,94,407,43,2015-04-01,97bc1afe,55.1993865032237,-114.59056525583
673,581,-160,1254,14,261,2752,12,168,561,73,2015-05-01,97bc1afe,55.1993865032237,-114.59056525583
813,526,-201,1339,77,181,2792,72,211,950,81,2015-06-01,97bc1afe,55.1993865032237,-114.59056525583
889,465,-249,1355,89,140,2700,90,223,1157,77,2015-07-01,97bc1afe,55.1993865032237,-114.59056525583
388,646,-330,1034,38,115,2059,83,213,1114,71,2015-08-01,97bc1afe,55.1993865032237,-114.59056525583
542,0,-150,542,109,610,1297,26,150,829,40,2015-09-01,97bc1afe,55.1993865032237,-114.59056525583
360,16,-88,381,36,588,829,-2,122,651,36,2015-10-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-74,0,15,588,396,-83,9,411,8,2015-11-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,162,0,15,588,243,-134,-45,311,2,2015-12-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,200,0,33,533,332,-151,-52,309,2,2016-01-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,200,0,21,533,656,-131,-15,346,9,2016-02-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,180,0,21,533,1214,-76,24,399,17,2016-03-01,97bc1afe,55.1993865032237,-114.59056525583
632,0,120,632,21,710,1907,-26,98,478,48,2016-04-01,97bc1afe,55.1993865032237,-114.59056525583
890,182,90,1072,57,397,2326,25,174,686,68,2016-05-01,97bc1afe,55.1993865032237,-114.59056525583
905,285,-30,1190,77,227,2480,72,206,1002,74,2016-06-01,97bc1afe,55.1993865032237,-114.59056525583
987,184,-90,1171,97,165,2448,96,217,1264,70,2016-07-01,97bc1afe,55.1993865032237,-114.59056525583
715,251,-100,966,72,131,1799,88,211,1171,59,2016-08-01,97bc1afe,55.1993865032237,-114.59056525583
435,168,-120,603,44,109,1274,33,154,852,42,2016-09-01,97bc1afe,55.1993865032237,-114.59056525583
207,0,-70,207,31,181,592,-17,61,585,17,2016-10-01,97bc1afe,55.1993865032237,-114.59056525583
9,0,-100,9,16,201,372,-51,39,508,10,2016-11-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-130,0,19,201,238,-185,-83,204,4,2016-12-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-180,0,18,201,342,-168,-52,258,1,2017-01-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-200,0,22,201,693,-157,-45,278,4,2017-02-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-130,0,31,201,1331,-129,-22,340,8,2017-03-01,97bc1afe,55.1993865032237,-114.59056525583
374,0,130,374,46,710,1665,-35,72,448,23,2017-04-01,97bc1afe,55.1993865032237,-114.59056525583
993,117,160,1110,52,510,2378,24,172,656,72,2017-05-01,97bc1afe,55.1993865032237,-114.59056525583
1033,147,170,1180,93,356,2531,64,191,912,75,2017-06-01,97bc1afe,55.1993865032237,-114.59056525583
1162,151,160,1313,112,258,2694,93,220,1134,75,2017-07-01,97bc1afe,55.1993865032237,-114.59056525583
638,519,70,1157,59,179,2141,84,226,1082,74,2017-08-01,97bc1afe,55.1993865032237,-114.59056525583
372,311,-130,683,35,139,1369,38,176,888,44,2017-09-01,97bc1afe,55.1993865032237,-114.59056525583
403,15,-90,418,42,136,685,-12,93,554,31,2017-10-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-80,0,27,136,369,-127,-35,318,5,2017-11-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-110,0,18,136,291,-165,-50,255,5,2017-12-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-100,0,34,136,359,-175,-74,280,1,2018-01-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-100,0,16,136,792,-219,-81,194,4,2018-02-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-90,0,19,136,1360,-131,-7,300,14,2018-03-01,97bc1afe,55.1993865032237,-114.59056525583
50,0,80,50,32,236,2114,-73,60,377,31,2018-04-01,97bc1afe,55.1993865032237,-114.59056525583
1256,0,-40,1256,35,539,2717,35,193,698,95,2018-05-01,97bc1afe,55.1993865032237,-114.59056525583
1085,51,80,1136,108,481,2250,72,197,981,61,2018-06-01,97bc1afe,55.1993865032237,-114.59056525583
1144,68,90,1212,114,415,2355,89,218,1144,59,2018-07-01,97bc1afe,55.1993865032237,-114.59056525583
803,256,-50,1059,65,231,2082,78,207,1082,69,2018-08-01,97bc1afe,55.1993865032237,-114.59056525583
493,0,20,493,54,249,1209,-4,107,669,24,2018-09-01,97bc1afe,55.1993865032237,-114.59056525583
251,60,0,311,24,224,770,-36,87,492,27,2018-10-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,0,0,28,224,315,-92,-16,378,3,2018-11-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-10,0,26,224,234,-141,-43,278,4,2018-12-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-10,0,25,224,301,-159,-47,279,3,2019-01-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,0,0,18,224,788,-290,-160,106,1,2019-02-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,-90,0,2,224,1514,-103,21,297,20,2019-03-01,97bc1afe,55.1993865032237,-114.59056525583
638,0,-110,638,25,679,1897,-33,91,407,41,2019-04-01,97bc1afe,55.1993865032237,-114.59056525583
592,562,-260,1154,10,261,2661,20,157,500,75,2019-05-01,97bc1afe,55.1993865032237,-114.59056525583
1063,0,-80,1063,150,618,2287,59,185,981,55,2019-06-01,97bc1afe,55.1993865032237,-114.59056525583
959,0,490,959,215,710,2088,80,202,1294,43,2019-07-01,97bc1afe,55.1993865032237,-114.59056525583
820,0,620,820,90,710,1803,63,188,1167,40,2019-08-01,97bc1afe,55.1993865032237,-114.59056525583
504,0,670,504,55,710,1219,32,153,939,32,2019-09-01,97bc1afe,55.1993865032237,-114.59056525583
156,0,740,156,51,710,671,-45,66,485,22,2019-10-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,750,0,29,710,375,-90,3,390,8,2019-11-01,97bc1afe,55.1993865032237,-114.59056525583
0,0,730,0,18,710,258,-149,-44,253,7,2019-12-01,97bc1afe,55.1993865032237,-114.59056525583
