aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-291,0,20,234,311,-325,-244,48,1,2015-01-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-348,0,6,234,781,-348,-243,39,2,2015-02-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-380,0,10,234,1381,-267,-153,92,4,2015-03-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-380,0,20,234,2109,-139,-29,299,5,2015-04-01,bdb99b8e,57.4768644240208,-67.1444301161418
148,0,-403,305,20,234,2221,-32,54,465,23,2015-05-01,bdb99b8e,57.4768644240208,-67.1444301161418
854,0,-300,854,77,234,2031,37,140,782,42,2015-06-01,bdb99b8e,57.4768644240208,-67.1444301161418
878,73,-228,951,79,108,1857,82,181,1066,53,2015-07-01,bdb99b8e,57.4768644240208,-67.1444301161418
718,0,-154,718,92,234,1609,73,174,1142,37,2015-08-01,bdb99b8e,57.4768644240208,-67.1444301161418
312,0,220,316,89,234,1031,20,103,843,14,2015-09-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,221,8,54,234,549,-44,19,489,9,2015-10-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,237,0,58,234,265,-119,-53,313,2,2015-11-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,201,0,35,234,167,-204,-122,221,0,2015-12-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,160,0,26,234,233,-251,-165,122,1,2016-01-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,130,0,27,234,634,-287,-173,97,2,2016-02-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,110,0,27,234,1302,-247,-144,128,4,2016-03-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,130,0,39,234,1838,-168,-61,264,5,2016-04-01,bdb99b8e,57.4768644240208,-67.1444301161418
396,0,-80,396,23,234,2435,-27,62,532,21,2016-05-01,bdb99b8e,57.4768644240208,-67.1444301161418
818,0,-110,818,54,234,2061,38,140,791,43,2016-06-01,bdb99b8e,57.4768644240208,-67.1444301161418
851,95,-120,946,74,86,1995,76,184,1067,59,2016-07-01,bdb99b8e,57.4768644240208,-67.1444301161418
664,97,-130,761,67,59,1564,70,171,1054,43,2016-08-01,bdb99b8e,57.4768644240208,-67.1444301161418
402,0,-150,402,64,234,1099,20,102,775,22,2016-09-01,bdb99b8e,57.4768644240208,-67.1444301161418
6,0,-180,6,47,234,501,-43,13,509,10,2016-10-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-190,0,37,234,264,-113,-41,334,5,2016-11-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-260,0,15,234,196,-246,-167,132,2,2016-12-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-160,0,57,234,266,-252,-161,127,1,2017-01-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-190,0,19,234,721,-285,-180,107,2,2017-02-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-200,0,20,234,1461,-241,-121,143,4,2017-03-01,bdb99b8e,57.4768644240208,-67.1444301161418
0,0,-230,0,18,234,2085,-142,-39,279,7,2017-04-01,bdb99b8e,57.4768644240208,-67.1444301161418
291,0,-250,291,29,234,2489,-39,62,515,28,2017-05-01,bdb99b8e,57.4768644240208,-67.1444301161418
759,0,-120,759,77,234,1806,39,135,776,39,2017-06-01,bdb99b8e,57.4768644240208,-67.1444301161418
921,33,180,954,91,178,1847,72,181,983,53,2017-07-01,bdb99b8e,57.4768644240208,-67.1444301161418
