aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,205,0,16,102,36,-277,-211,190,0,2015-01-01,b4596db2,67.2572129515825,-133.241763798053
0,0,165,0,11,102,224,-284,-203,144,0,2015-02-01,b4596db2,67.2572129515825,-133.241763798053
0,0,171,0,16,102,842,-253,-145,172,0,2015-03-01,b4596db2,67.2572129515825,-133.241763798053
0,0,194,0,20,102,1715,-126,-28,294,7,2015-04-01,b4596db2,67.2572129515825,-133.241763798053
830,0,-177,840,6,378,2429,0,120,609,40,2015-05-01,b4596db2,67.2572129515825,-133.241763798053
628,588,-181,1216,39,139,2336,81,200,868,85,2015-06-01,b4596db2,67.2572129515825,-133.241763798053
471,548,-105,1019,45,96,1673,109,209,1115,78,2015-07-01,b4596db2,67.2572129515825,-133.241763798053
622,40,189,662,64,85,1184,74,168,990,49,2015-08-01,b4596db2,67.2572129515825,-133.241763798053
272,0,363,277,59,374,471,9,85,664,22,2015-09-01,b4596db2,67.2572129515825,-133.241763798053
0,0,451,0,38,374,279,-51,8,470,7,2015-10-01,b4596db2,67.2572129515825,-133.241763798053
0,0,499,0,26,374,73,-204,-127,192,0,2015-11-01,b4596db2,67.2572129515825,-133.241763798053
0,0,408,0,10,374,7,-259,-186,125,0,2015-12-01,b4596db2,67.2572129515825,-133.241763798053
0,0,330,0,12,321,30,-240,-159,70,0,2016-01-01,b4596db2,67.2572129515825,-133.241763798053
0,0,340,0,19,321,221,-248,-157,76,0,2016-02-01,b4596db2,67.2572129515825,-133.241763798053
0,0,350,0,19,321,739,-218,-128,119,2,2016-03-01,b4596db2,67.2572129515825,-133.241763798053
0,0,290,0,9,321,1801,-105,5,283,9,2016-04-01,b4596db2,67.2572129515825,-133.241763798053
683,0,160,683,13,378,2047,0,100,534,50,2016-05-01,b4596db2,67.2572129515825,-133.241763798053
600,587,100,1187,36,139,2379,84,204,890,85,2016-06-01,b4596db2,67.2572129515825,-133.241763798053
599,501,190,1100,59,96,1953,117,219,1207,72,2016-07-01,b4596db2,67.2572129515825,-133.241763798053
516,272,230,788,52,75,1316,93,194,1095,57,2016-08-01,b4596db2,67.2572129515825,-133.241763798053
366,0,300,366,44,125,790,18,105,721,31,2016-09-01,b4596db2,67.2572129515825,-133.241763798053
0,0,170,0,9,125,382,-93,-14,373,8,2016-10-01,b4596db2,67.2572129515825,-133.241763798053
0,0,70,0,17,125,69,-224,-133,151,0,2016-11-01,b4596db2,67.2572129515825,-133.241763798053
0,0,-240,0,17,125,7,-297,-213,97,0,2016-12-01,b4596db2,67.2572129515825,-133.241763798053
0,0,-120,0,35,125,36,-311,-220,61,0,2017-01-01,b4596db2,67.2572129515825,-133.241763798053
0,0,180,0,28,125,200,-292,-202,56,0,2017-02-01,b4596db2,67.2572129515825,-133.241763798053
0,0,120,0,6,125,929,-317,-193,89,3,2017-03-01,b4596db2,67.2572129515825,-133.241763798053
0,0,60,0,5,125,1901,-132,-10,253,11,2017-04-01,b4596db2,67.2572129515825,-133.241763798053
610,0,100,610,37,378,2145,-10,84,524,40,2017-05-01,b4596db2,67.2572129515825,-133.241763798053
625,628,110,1253,37,139,2773,82,204,900,89,2017-06-01,b4596db2,67.2572129515825,-133.241763798053
243,1063,-90,1306,21,96,2404,117,231,1177,100,2017-07-01,b4596db2,67.2572129515825,-133.241763798053
605,218,90,823,61,75,1540,88,192,1065,73,2017-08-01,b4596db2,67.2572129515825,-133.241763798053
378,0,220,378,53,204,636,30,112,721,28,2017-09-01,b4596db2,67.2572129515825,-133.241763798053
0,0,200,0,23,204,266,-64,-1,393,6,2017-10-01,b4596db2,67.2572129515825,-133.241763798053
0,0,160,0,13,204,63,-243,-159,131,0,2017-11-01,b4596db2,67.2572129515825,-133.241763798053
0,0,180,0,24,204,8,-222,-145,107,0,2017-12-01,b4596db2,67.2572129515825,-133.241763798053
0,0,190,0,23,204,35,-292,-209,60,-1,2018-01-01,b4596db2,67.2572129515825,-133.241763798053
0,0,220,0,20,204,204,-315,-230,47,1,2018-02-01,b4596db2,67.2572129515825,-133.241763798053
0,0,160,0,7,204,883,-249,-140,99,4,2018-03-01,b4596db2,67.2572129515825,-133.241763798053
0,0,110,0,7,204,1915,-158,-41,253,8,2018-04-01,b4596db2,67.2572129515825,-133.241763798053
478,0,130,478,27,378,1878,-21,75,524,26,2018-05-01,b4596db2,67.2572129515825,-133.241763798053
631,409,160,1040,29,139,2158,76,189,900,80,2018-06-01,b4596db2,67.2572129515825,-133.241763798053
501,692,190,1193,48,96,2000,110,234,1138,84,2018-07-01,b4596db2,67.2572129515825,-133.241763798053
606,0,400,606,81,258,982,75,168,1105,36,2018-08-01,b4596db2,67.2572129515825,-133.241763798053
344,4,510,348,36,253,848,7,102,672,22,2018-09-01,b4596db2,67.2572129515825,-133.241763798053
0,0,490,0,25,253,323,-64,18,393,5,2018-10-01,b4596db2,67.2572129515825,-133.241763798053
0,0,530,0,25,253,75,-200,-119,151,0,2018-11-01,b4596db2,67.2572129515825,-133.241763798053
0,0,500,0,22,253,7,-257,-168,97,0,2018-12-01,b4596db2,67.2572129515825,-133.241763798053
0,0,470,0,21,253,36,-270,-188,104,0,2019-01-01,b4596db2,67.2572129515825,-133.241763798053
0,0,390,0,8,253,261,-205,-111,155,4,2019-02-01,b4596db2,67.2572129515825,-133.241763798053
0,0,310,0,6,253,781,-130,-15,286,10,2019-03-01,b4596db2,67.2572129515825,-133.241763798053
0,0,240,0,7,253,1653,-116,-1,309,12,2019-04-01,b4596db2,67.2572129515825,-133.241763798053
809,0,-280,809,6,378,2289,14,116,563,46,2019-05-01,b4596db2,67.2572129515825,-133.241763798053
462,858,-390,1320,22,139,2558,76,198,730,95,2019-06-01,b4596db2,67.2572129515825,-133.241763798053
269,947,-420,1216,24,96,2258,111,226,1113,93,2019-07-01,b4596db2,67.2572129515825,-133.241763798053
712,0,-190,712,78,127,1223,44,154,836,46,2019-08-01,b4596db2,67.2572129515825,-133.241763798053
