aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-294,0,10,275,297,-314,-238,50,2,2015-01-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-342,0,5,275,770,-342,-243,35,3,2015-02-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-371,0,10,275,1435,-276,-166,82,3,2015-03-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-359,0,16,275,1977,-141,-35,299,4,2015-04-01,107e1cc4,58.4081718721607,-69.249491051222
2,0,-370,33,19,275,2199,-50,30,453,14,2015-05-01,107e1cc4,58.4081718721607,-69.249491051222
592,0,-230,600,71,275,1956,5,102,749,19,2015-06-01,107e1cc4,58.4081718721607,-69.249491051222
753,90,-148,843,62,119,1780,70,171,1077,41,2015-07-01,107e1cc4,58.4081718721607,-69.249491051222
686,0,-67,686,88,272,1550,67,171,1124,34,2015-08-01,107e1cc4,58.4081718721607,-69.249491051222
277,0,281,280,70,275,1004,15,95,825,11,2015-09-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,303,7,51,275,500,-42,15,492,7,2015-10-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,310,0,50,275,258,-118,-54,311,2,2015-11-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,275,0,35,275,146,-188,-105,229,0,2015-12-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,230,0,26,275,229,-242,-157,105,3,2016-01-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,190,0,24,275,647,-282,-178,79,4,2016-02-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,200,0,33,275,1296,-252,-154,128,5,2016-03-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,230,0,34,275,1973,-178,-76,255,5,2016-04-01,107e1cc4,58.4081718721607,-69.249491051222
47,0,170,47,24,275,2441,-44,35,520,14,2016-05-01,107e1cc4,58.4081718721607,-69.249491051222
614,0,170,614,51,275,2006,11,112,777,22,2016-06-01,107e1cc4,58.4081718721607,-69.249491051222
753,104,160,857,58,101,2014,67,173,1071,38,2016-07-01,107e1cc4,58.4081718721607,-69.249491051222
488,241,80,729,48,70,1636,66,168,1070,44,2016-08-01,107e1cc4,58.4081718721607,-69.249491051222
360,0,70,360,57,248,1046,18,96,787,21,2016-09-01,107e1cc4,58.4081718721607,-69.249491051222
4,0,-120,4,30,265,520,-43,7,518,11,2016-10-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-130,0,35,265,238,-109,-42,321,8,2016-11-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-200,0,13,265,172,-224,-144,148,5,2016-12-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-80,0,56,265,239,-238,-151,115,3,2017-01-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-110,0,18,265,689,-280,-183,89,4,2017-02-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-110,0,23,265,1377,-243,-133,131,5,2017-03-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,-130,0,14,265,2086,-147,-47,275,6,2017-04-01,107e1cc4,58.4081718721607,-69.249491051222
34,0,-130,34,29,275,2471,-54,37,514,15,2017-05-01,107e1cc4,58.4081718721607,-69.249491051222
621,0,-70,621,59,275,2007,17,109,767,22,2017-06-01,107e1cc4,58.4081718721607,-69.249491051222
823,46,110,869,76,196,2009,61,163,988,46,2017-07-01,107e1cc4,58.4081718721607,-69.249491051222
655,31,120,686,66,163,1510,61,159,1018,37,2017-08-01,107e1cc4,58.4081718721607,-69.249491051222
410,0,130,410,62,275,925,30,106,790,20,2017-09-01,107e1cc4,58.4081718721607,-69.249491051222
118,0,230,118,81,275,455,-19,42,551,12,2017-10-01,107e1cc4,58.4081718721607,-69.249491051222
0,0,170,0,30,275,290,-107,-47,278,8,2017-11-01,107e1cc4,58.4081718721607,-69.249491051222
