aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-271,0,18,140,340,-217,-116,205,0,2015-01-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-264,0,20,140,810,-269,-146,105,3,2015-02-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-248,0,20,140,1450,-130,-4,300,11,2015-03-01,860e5a4c,54.764559274109,-104.030161034498
145,0,-192,307,37,738,2142,-55,77,392,34,2015-04-01,860e5a4c,54.764559274109,-104.030161034498
1019,126,-246,1145,17,525,2785,-7,149,508,64,2015-05-01,860e5a4c,54.764559274109,-104.030161034498
946,353,-259,1299,72,260,2677,76,218,1057,78,2015-06-01,860e5a4c,54.764559274109,-104.030161034498
902,470,-268,1372,87,183,2641,118,240,1386,81,2015-07-01,860e5a4c,54.764559274109,-104.030161034498
772,232,-243,1003,77,143,1979,98,224,1317,65,2015-08-01,860e5a4c,54.764559274109,-104.030161034498
492,0,-199,492,67,292,1196,47,158,1023,31,2015-09-01,860e5a4c,54.764559274109,-104.030161034498
260,0,-156,264,40,407,731,3,94,681,22,2015-10-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-130,0,31,407,352,-79,-7,414,5,2015-11-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-137,0,14,407,234,-152,-82,281,0,2015-12-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-140,0,19,323,347,-205,-106,210,1,2016-01-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-120,0,18,323,767,-198,-75,233,6,2016-02-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-60,0,35,323,1376,-119,-3,308,15,2016-03-01,860e5a4c,54.764559274109,-104.030161034498
94,0,20,94,25,488,2143,-69,68,391,35,2016-04-01,860e5a4c,54.764559274109,-104.030161034498
1028,0,-20,1028,31,746,2381,31,171,739,71,2016-05-01,860e5a4c,54.764559274109,-104.030161034498
1008,219,-50,1227,66,370,2514,85,216,1109,72,2016-06-01,860e5a4c,54.764559274109,-104.030161034498
1127,0,100,1127,148,646,2138,119,236,1474,65,2016-07-01,860e5a4c,54.764559274109,-104.030161034498
913,118,150,1031,79,483,2001,98,219,1288,62,2016-08-01,860e5a4c,54.764559274109,-104.030161034498
557,28,130,585,56,458,1248,47,165,997,38,2016-09-01,860e5a4c,54.764559274109,-104.030161034498
141,0,320,141,87,746,503,-12,45,613,11,2016-10-01,860e5a4c,54.764559274109,-104.030161034498
6,0,360,6,24,746,374,-47,26,483,9,2016-11-01,860e5a4c,54.764559274109,-104.030161034498
0,0,340,0,10,746,254,-221,-136,169,0,2016-12-01,860e5a4c,54.764559274109,-104.030161034498
0,0,320,0,18,746,370,-209,-109,210,0,2017-01-01,860e5a4c,54.764559274109,-104.030161034498
0,0,270,0,12,746,786,-187,-85,223,5,2017-02-01,860e5a4c,54.764559274109,-104.030161034498
0,0,280,0,31,746,1337,-160,-40,263,8,2017-03-01,860e5a4c,54.764559274109,-104.030161034498
74,0,290,74,31,746,2141,-60,57,421,28,2017-04-01,860e5a4c,54.764559274109,-104.030161034498
953,0,340,953,62,746,2085,20,150,629,54,2017-05-01,860e5a4c,54.764559274109,-104.030161034498
931,136,370,1067,73,512,2102,79,200,1009,63,2017-06-01,860e5a4c,54.764559274109,-104.030161034498
848,588,250,1436,63,258,2737,117,254,1355,86,2017-07-01,860e5a4c,54.764559274109,-104.030161034498
425,762,100,1187,37,183,2208,91,238,1209,89,2017-08-01,860e5a4c,54.764559274109,-104.030161034498
547,124,-220,671,54,148,1388,50,174,963,48,2017-09-01,860e5a4c,54.764559274109,-104.030161034498
308,0,-180,308,44,257,670,-11,73,584,23,2017-10-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-180,0,27,257,386,-150,-71,258,7,2017-11-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-230,0,10,257,279,-216,-118,209,0,2017-12-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-210,0,31,257,342,-241,-144,160,1,2018-01-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-230,0,6,257,894,-273,-143,104,3,2018-02-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-140,0,38,257,1517,-165,-35,233,12,2018-03-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-160,0,7,257,2271,-106,35,331,25,2018-04-01,860e5a4c,54.764559274109,-104.030161034498
1118,0,-210,1118,23,488,2552,24,184,708,84,2018-05-01,860e5a4c,54.764559274109,-104.030161034498
754,408,-250,1162,55,254,2251,94,219,1164,69,2018-06-01,860e5a4c,54.764559274109,-104.030161034498
1154,48,-160,1202,119,234,2216,115,234,1384,67,2018-07-01,860e5a4c,54.764559274109,-104.030161034498
666,323,-180,989,64,171,1883,89,214,1243,57,2018-08-01,860e5a4c,54.764559274109,-104.030161034498
328,0,-130,328,53,343,1209,11,106,932,23,2018-09-01,860e5a4c,54.764559274109,-104.030161034498
60,0,-70,60,27,383,779,-48,52,474,14,2018-10-01,860e5a4c,54.764559274109,-104.030161034498
0,0,110,0,31,383,362,-137,-70,293,2,2018-11-01,860e5a4c,54.764559274109,-104.030161034498
0,0,120,0,16,383,260,-181,-94,233,0,2018-12-01,860e5a4c,54.764559274109,-104.030161034498
0,0,140,0,23,383,362,-261,-152,117,1,2019-01-01,860e5a4c,54.764559274109,-104.030161034498
0,0,110,0,11,383,847,-292,-170,86,2,2019-02-01,860e5a4c,54.764559274109,-104.030161034498
0,0,-60,0,6,383,1518,-130,7,274,16,2019-03-01,860e5a4c,54.764559274109,-104.030161034498
287,0,-90,287,24,742,2108,-51,73,388,34,2019-04-01,860e5a4c,54.764559274109,-104.030161034498
960,68,-110,1028,29,627,2597,8,138,533,58,2019-05-01,860e5a4c,54.764559274109,-104.030161034498
1032,0,110,1032,117,701,2240,75,198,1025,65,2019-06-01,860e5a4c,54.764559274109,-104.030161034498
1139,0,270,1139,149,746,2290,107,226,1391,63,2019-07-01,860e5a4c,54.764559274109,-104.030161034498
895,0,470,895,119,746,1832,82,204,1300,45,2019-08-01,860e5a4c,54.764559274109,-104.030161034498
471,54,440,525,40,654,1153,47,157,988,34,2019-09-01,860e5a4c,54.764559274109,-104.030161034498
73,0,460,73,28,693,788,-43,49,474,18,2019-10-01,860e5a4c,54.764559274109,-104.030161034498
0,0,460,0,16,693,380,-127,-47,287,5,2019-11-01,860e5a4c,54.764559274109,-104.030161034498
0,0,450,0,18,693,257,-212,-113,176,1,2019-12-01,860e5a4c,54.764559274109,-104.030161034498
