aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-380,0,63,265,454,-257,-132,104,5,2015-01-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-397,0,33,265,939,-273,-148,74,6,2015-02-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-471,0,16,265,1590,-195,-66,144,11,2015-03-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-428,0,54,265,1868,-94,6,327,14,2015-04-01,c5b9b54b,51.0291104157903,-63.490972724453
676,0,-451,701,66,265,2139,-13,88,548,30,2015-05-01,c5b9b54b,51.0291104157903,-63.490972724453
929,0,-437,929,88,265,2085,48,153,807,50,2015-06-01,c5b9b54b,51.0291104157903,-63.490972724453
841,0,-385,841,93,265,1773,85,168,1108,41,2015-07-01,c5b9b54b,51.0291104157903,-63.490972724453
794,0,-365,794,102,265,1787,94,186,1284,39,2015-08-01,c5b9b54b,51.0291104157903,-63.490972724453
520,0,-383,520,80,265,1363,44,142,935,30,2015-09-01,c5b9b54b,51.0291104157903,-63.490972724453
112,0,-361,182,107,265,847,-22,52,506,20,2015-10-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-342,0,101,265,413,-86,-8,342,11,2015-11-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-440,0,36,265,376,-149,-62,243,5,2015-12-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-490,0,31,265,467,-192,-83,154,7,2016-01-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-410,0,68,265,835,-210,-80,178,5,2016-02-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-420,0,41,265,1617,-181,-56,156,10,2016-03-01,c5b9b54b,51.0291104157903,-63.490972724453
0,0,-340,0,70,265,1977,-93,5,311,15,2016-04-01,c5b9b54b,51.0291104157903,-63.490972724453
691,0,-390,691,43,265,2235,-3,98,594,28,2016-05-01,c5b9b54b,51.0291104157903,-63.490972724453
807,0,-300,807,145,265,1807,51,147,856,37,2016-06-01,c5b9b54b,51.0291104157903,-63.490972724453
