aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,163,0,18,307,134,-307,-218,136,0,2015-01-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,152,0,9,307,490,-331,-219,82,0,2015-02-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,136,0,11,307,1232,-256,-119,163,0,2015-03-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,130,0,15,307,2143,-156,-22,245,11,2015-04-01,ec4ef45c,62.2405601638375,-108.698316380539
864,0,-134,903,5,715,2796,-27,97,415,44,2015-05-01,ec4ef45c,62.2405601638375,-108.698316380539
817,423,-260,1240,39,329,2594,63,187,837,72,2015-06-01,ec4ef45c,62.2405601638375,-108.698316380539
708,342,-178,1050,64,230,2103,93,190,1124,57,2015-07-01,ec4ef45c,62.2405601638375,-108.698316380539
654,145,-120,799,65,189,1620,88,175,1078,50,2015-08-01,ec4ef45c,62.2405601638375,-108.698316380539
374,8,-150,387,39,187,967,20,95,706,24,2015-09-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-79,0,52,187,399,-58,-13,444,4,2015-10-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-71,0,21,187,143,-169,-106,267,0,2015-11-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,106,0,21,187,69,-231,-163,212,0,2015-12-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,110,0,14,177,113,-277,-190,137,0,2016-01-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,140,0,13,177,496,-294,-178,150,0,2016-02-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,110,0,9,177,1192,-230,-102,210,0,2016-03-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,70,0,8,177,2057,-168,-34,314,6,2016-04-01,ec4ef45c,62.2405601638375,-108.698316380539
645,0,60,645,24,920,2243,1,103,655,35,2016-05-01,ec4ef45c,62.2405601638375,-108.698316380539
838,228,80,1066,45,529,2470,71,187,1030,73,2016-06-01,ec4ef45c,62.2405601638375,-108.698316380539
686,337,70,1023,48,298,2241,107,204,1375,76,2016-07-01,ec4ef45c,62.2405601638375,-108.698316380539
711,17,170,728,74,291,1655,88,179,1249,46,2016-08-01,ec4ef45c,62.2405601638375,-108.698316380539
317,0,340,317,75,685,820,32,97,851,20,2016-09-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,350,0,27,685,434,-62,-31,534,7,2016-10-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,400,0,23,685,139,-143,-82,321,0,2016-11-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,400,0,13,685,79,-272,-211,132,0,2016-12-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,430,0,21,685,124,-294,-196,107,0,2017-01-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,460,0,19,685,376,-284,-195,140,0,2017-02-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,440,0,15,685,1157,-259,-146,200,0,2017-03-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,350,0,5,685,2154,-163,-43,296,9,2017-04-01,ec4ef45c,62.2405601638375,-108.698316380539
647,0,270,647,17,920,2331,-16,96,587,36,2017-05-01,ec4ef45c,62.2405601638375,-108.698316380539
754,274,180,1028,27,450,2581,60,174,971,72,2017-06-01,ec4ef45c,62.2405601638375,-108.698316380539
517,612,90,1129,36,276,2422,101,212,1315,72,2017-07-01,ec4ef45c,62.2405601638375,-108.698316380539
635,258,70,893,59,204,1770,100,204,1257,65,2017-08-01,ec4ef45c,62.2405601638375,-108.698316380539
190,198,-310,388,16,164,1004,43,118,919,30,2017-09-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-290,0,40,164,394,-56,-13,554,6,2017-10-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-330,0,16,164,150,-227,-165,221,1,2017-11-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-350,0,15,164,76,-257,-170,152,0,2017-12-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-390,0,8,164,146,-300,-226,127,-3,2018-01-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-400,0,11,164,432,-325,-218,110,-2,2018-02-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-360,0,16,164,1124,-261,-139,170,-1,2018-03-01,ec4ef45c,62.2405601638375,-108.698316380539
0,0,-310,0,16,164,1979,-182,-58,295,5,2018-04-01,ec4ef45c,62.2405601638375,-108.698316380539
534,0,-220,534,31,908,2586,-30,80,568,27,2018-05-01,ec4ef45c,62.2405601638375,-108.698316380539
799,147,-100,946,41,660,2198,68,182,1049,60,2018-06-01,ec4ef45c,62.2405601638375,-108.698316380539
