aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,451,0,19,676,455,-228,-114,195,0,2015-01-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,450,0,28,676,1012,-287,-159,74,4,2015-02-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,370,0,19,676,1517,-130,2,304,12,2015-03-01,1b9cafea,51.2608800033236,-95.6806507096937
512,0,255,606,13,676,2065,-48,96,438,38,2015-04-01,1b9cafea,51.2608800033236,-95.6806507096937
968,44,259,1011,78,601,2339,15,158,734,51,2015-05-01,1b9cafea,51.2608800033236,-95.6806507096937
1013,222,192,1234,73,284,2600,90,225,1299,65,2015-06-01,1b9cafea,51.2608800033236,-95.6806507096937
862,373,194,1234,80,186,2396,126,252,1731,61,2015-07-01,1b9cafea,51.2608800033236,-95.6806507096937
914,0,251,914,109,311,1776,111,233,1631,47,2015-08-01,1b9cafea,51.2608800033236,-95.6806507096937
500,119,180,619,45,241,1461,85,197,1368,34,2015-09-01,1b9cafea,51.2608800033236,-95.6806507096937
314,0,197,318,69,582,817,16,101,750,22,2015-10-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,235,4,52,640,319,-43,21,547,3,2015-11-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,282,0,36,640,310,-131,-49,339,0,2015-12-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,240,0,18,578,442,-207,-104,212,0,2016-01-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,220,0,19,578,845,-200,-75,195,5,2016-02-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,210,0,32,578,1510,-112,24,350,14,2016-03-01,1b9cafea,51.2608800033236,-95.6806507096937
173,0,280,173,58,676,1964,-59,71,456,29,2016-04-01,1b9cafea,51.2608800033236,-95.6806507096937
1016,0,330,1016,76,676,2115,39,182,809,69,2016-05-01,1b9cafea,51.2608800033236,-95.6806507096937
1075,84,350,1159,98,532,2386,95,224,1301,71,2016-06-01,1b9cafea,51.2608800033236,-95.6806507096937
872,282,350,1154,61,242,2292,128,246,1724,69,2016-07-01,1b9cafea,51.2608800033236,-95.6806507096937
966,16,370,982,101,235,1928,114,237,1645,60,2016-08-01,1b9cafea,51.2608800033236,-95.6806507096937
578,0,370,578,80,418,1204,83,180,1279,33,2016-09-01,1b9cafea,51.2608800033236,-95.6806507096937
297,0,320,297,34,442,616,12,92,768,16,2016-10-01,1b9cafea,51.2608800033236,-95.6806507096937
140,0,250,140,30,566,409,-22,61,597,7,2016-11-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,270,0,40,566,314,-201,-107,211,0,2016-12-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,240,0,21,566,432,-203,-98,232,0,2017-01-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,220,0,17,566,941,-182,-69,225,6,2017-02-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,170,0,22,566,1522,-152,-17,281,8,2017-03-01,1b9cafea,51.2608800033236,-95.6806507096937
438,0,140,438,33,676,2058,-48,88,495,36,2017-04-01,1b9cafea,51.2608800033236,-95.6806507096937
774,189,70,963,22,351,2211,27,155,719,64,2017-05-01,1b9cafea,51.2608800033236,-95.6806507096937
821,265,-120,1086,71,209,2048,92,223,1212,72,2017-06-01,1b9cafea,51.2608800033236,-95.6806507096937
444,859,-200,1303,41,153,2497,121,255,1624,86,2017-07-01,1b9cafea,51.2608800033236,-95.6806507096937
487,565,-250,1052,48,122,2137,103,229,1456,78,2017-08-01,1b9cafea,51.2608800033236,-95.6806507096937
619,0,-140,619,113,577,1292,76,184,1240,40,2017-09-01,1b9cafea,51.2608800033236,-95.6806507096937
349,34,-150,383,32,531,811,7,100,718,27,2017-10-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,-130,0,32,531,402,-117,-27,348,5,2017-11-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,-100,0,20,531,331,-220,-113,199,0,2017-12-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,-90,0,19,531,432,-245,-122,172,1,2018-01-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,-100,0,13,531,996,-272,-122,96,3,2018-02-01,1b9cafea,51.2608800033236,-95.6806507096937
0,0,-140,0,14,531,1551,-149,-12,251,12,2018-03-01,1b9cafea,51.2608800033236,-95.6806507096937
