aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,209,0,19,300,122,-306,-217,128,0,2015-01-01,67f08eeb,62.076503124266,-108.093479600765
0,0,185,0,10,300,450,-334,-222,78,0,2015-02-01,67f08eeb,62.076503124266,-108.093479600765
0,0,159,0,16,300,1183,-261,-122,162,0,2015-03-01,67f08eeb,62.076503124266,-108.093479600765
0,0,151,0,19,300,2112,-161,-26,244,10,2015-04-01,67f08eeb,62.076503124266,-108.093479600765
791,0,-146,852,6,832,2780,-32,93,408,42,2015-05-01,67f08eeb,62.076503124266,-108.093479600765
952,274,-274,1226,40,361,2596,61,185,833,71,2015-06-01,67f08eeb,62.076503124266,-108.093479600765
704,360,-201,1064,61,234,2095,94,192,1112,60,2015-07-01,67f08eeb,62.076503124266,-108.093479600765
642,169,-148,810,62,179,1628,88,178,1072,52,2015-08-01,67f08eeb,62.076503124266,-108.093479600765
386,0,-166,390,42,193,969,18,96,703,25,2015-09-01,67f08eeb,62.076503124266,-108.093479600765
0,0,-83,0,54,193,407,-59,-11,444,4,2015-10-01,67f08eeb,62.076503124266,-108.093479600765
0,0,-61,0,23,193,143,-172,-107,268,0,2015-11-01,67f08eeb,62.076503124266,-108.093479600765
0,0,138,0,21,193,67,-232,-163,212,0,2015-12-01,67f08eeb,62.076503124266,-108.093479600765
0,0,130,0,15,182,99,-277,-189,136,0,2016-01-01,67f08eeb,62.076503124266,-108.093479600765
0,0,150,0,15,182,455,-296,-178,145,0,2016-02-01,67f08eeb,62.076503124266,-108.093479600765
0,0,110,0,14,182,1145,-236,-104,209,0,2016-03-01,67f08eeb,62.076503124266,-108.093479600765
0,0,-50,0,9,182,2054,-174,-37,313,5,2016-04-01,67f08eeb,62.076503124266,-108.093479600765
617,0,-60,617,29,832,2220,-4,100,650,32,2016-05-01,67f08eeb,62.076503124266,-108.093479600765
822,225,20,1047,44,446,2481,69,185,1031,71,2016-06-01,67f08eeb,62.076503124266,-108.093479600765
637,396,0,1033,48,261,2248,108,206,1378,77,2016-07-01,67f08eeb,62.076503124266,-108.093479600765
730,0,140,730,78,269,1643,88,181,1256,47,2016-08-01,67f08eeb,62.076503124266,-108.093479600765
318,0,300,318,73,643,827,31,99,857,20,2016-09-01,67f08eeb,62.076503124266,-108.093479600765
0,0,330,0,29,643,442,-64,-30,542,7,2016-10-01,67f08eeb,62.076503124266,-108.093479600765
0,0,400,0,25,643,137,-145,-83,319,0,2016-11-01,67f08eeb,62.076503124266,-108.093479600765
0,0,390,0,13,643,77,-273,-212,134,0,2016-12-01,67f08eeb,62.076503124266,-108.093479600765
