aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,427,0,24,689,513,-203,-94,219,0,2015-01-01,68649ede,49.2041575770823,-96.1809191225663
0,0,415,0,23,689,994,-251,-131,97,6,2015-02-01,68649ede,49.2041575770823,-96.1809191225663
0,0,347,0,15,689,1461,-98,25,344,17,2015-03-01,68649ede,49.2041575770823,-96.1809191225663
776,0,243,792,17,1016,2032,-29,116,488,44,2015-04-01,68649ede,49.2041575770823,-96.1809191225663
1002,0,331,1002,123,1123,2075,30,173,855,52,2015-05-01,68649ede,49.2041575770823,-96.1809191225663
1057,132,309,1188,87,896,2458,97,233,1427,61,2015-06-01,68649ede,49.2041575770823,-96.1809191225663
1129,100,336,1228,106,775,2488,127,253,1834,52,2015-07-01,68649ede,49.2041575770823,-96.1809191225663
914,128,357,1042,83,647,2150,106,242,1658,50,2015-08-01,68649ede,49.2041575770823,-96.1809191225663
537,258,264,794,35,446,1690,92,223,1423,51,2015-09-01,68649ede,49.2041575770823,-96.1809191225663
444,0,250,444,50,482,888,14,129,766,32,2015-10-01,68649ede,49.2041575770823,-96.1809191225663
2,0,294,13,59,623,386,-44,39,575,5,2015-11-01,68649ede,49.2041575770823,-96.1809191225663
0,0,341,0,52,623,341,-115,-40,357,0,2015-12-01,68649ede,49.2041575770823,-96.1809191225663
0,0,340,0,22,585,518,-193,-96,230,1,2016-01-01,68649ede,49.2041575770823,-96.1809191225663
0,0,320,0,17,585,878,-156,-47,261,7,2016-02-01,68649ede,49.2041575770823,-96.1809191225663
18,0,310,18,32,667,1480,-75,50,431,17,2016-03-01,68649ede,49.2041575770823,-96.1809191225663
466,0,330,466,54,1123,1740,-31,86,585,27,2016-04-01,68649ede,49.2041575770823,-96.1809191225663
1075,78,340,1153,83,989,2259,46,196,853,76,2016-05-01,68649ede,49.2041575770823,-96.1809191225663
1173,43,360,1216,117,929,2473,102,236,1419,58,2016-06-01,68649ede,49.2041575770823,-96.1809191225663
1095,58,420,1153,107,854,2422,125,247,1814,52,2016-07-01,68649ede,49.2041575770823,-96.1809191225663
941,134,470,1075,83,701,2169,113,247,1693,57,2016-08-01,68649ede,49.2041575770823,-96.1809191225663
698,0,500,698,83,795,1422,87,198,1320,42,2016-09-01,68649ede,49.2041575770823,-96.1809191225663
373,33,470,406,36,760,780,20,123,836,25,2016-10-01,68649ede,49.2041575770823,-96.1809191225663
161,0,460,161,48,1043,479,-26,70,629,13,2016-11-01,68649ede,49.2041575770823,-96.1809191225663
0,0,570,0,69,1043,351,-182,-96,229,0,2016-12-01,68649ede,49.2041575770823,-96.1809191225663
0,0,550,0,30,1043,504,-194,-99,238,0,2017-01-01,68649ede,49.2041575770823,-96.1809191225663
0,0,530,0,24,1043,986,-149,-43,283,7,2017-02-01,68649ede,49.2041575770823,-96.1809191225663
0,0,470,0,20,1043,1546,-117,4,341,10,2017-03-01,68649ede,49.2041575770823,-96.1809191225663
591,0,410,591,36,1123,1964,-24,107,595,34,2017-04-01,68649ede,49.2041575770823,-96.1809191225663
819,273,320,1092,33,654,2203,36,174,762,65,2017-05-01,68649ede,49.2041575770823,-96.1809191225663
1089,179,260,1268,100,512,2304,97,238,1249,70,2017-06-01,68649ede,49.2041575770823,-96.1809191225663
629,643,130,1272,47,325,2544,120,258,1744,65,2017-07-01,68649ede,49.2041575770823,-96.1809191225663
572,404,80,976,52,243,2065,94,227,1522,66,2017-08-01,68649ede,49.2041575770823,-96.1809191225663
679,0,150,679,100,510,1433,78,201,1330,48,2017-09-01,68649ede,49.2041575770823,-96.1809191225663
321,185,90,506,23,404,937,5,122,716,37,2017-10-01,68649ede,49.2041575770823,-96.1809191225663
0,0,70,0,29,404,460,-102,-3,399,6,2017-11-01,68649ede,49.2041575770823,-96.1809191225663
0,0,-130,0,37,404,349,-195,-99,229,0,2017-12-01,68649ede,49.2041575770823,-96.1809191225663
0,0,-150,0,22,404,507,-221,-101,208,4,2018-01-01,68649ede,49.2041575770823,-96.1809191225663
0,0,-140,0,21,404,1009,-248,-107,111,6,2018-02-01,68649ede,49.2041575770823,-96.1809191225663
0,0,-100,0,30,404,1527,-119,-4,301,14,2018-03-01,68649ede,49.2041575770823,-96.1809191225663
29,0,-110,29,8,453,2369,-80,55,415,30,2018-04-01,68649ede,49.2041575770823,-96.1809191225663
1134,0,-100,1134,58,1123,2408,58,221,1034,85,2018-05-01,68649ede,49.2041575770823,-96.1809191225663
1147,50,-60,1197,112,1037,2324,119,246,1562,81,2018-06-01,68649ede,49.2041575770823,-96.1809191225663
1050,218,-60,1268,76,706,2529,125,257,1804,77,2018-07-01,68649ede,49.2041575770823,-96.1809191225663
806,319,-90,1125,56,427,2298,109,249,1662,94,2018-08-01,68649ede,49.2041575770823,-96.1809191225663
683,0,50,683,84,539,1452,64,181,1134,43,2018-09-01,68649ede,49.2041575770823,-96.1809191225663
283,0,150,283,76,974,711,-14,73,646,16,2018-10-01,68649ede,49.2041575770823,-96.1809191225663
0,0,150,0,21,974,458,-113,-37,369,4,2018-11-01,68649ede,49.2041575770823,-96.1809191225663
0,0,190,0,35,974,392,-147,-55,289,1,2018-12-01,68649ede,49.2041575770823,-96.1809191225663
0,0,190,0,23,974,520,-237,-125,142,2,2019-01-01,68649ede,49.2041575770823,-96.1809191225663
0,0,260,0,40,974,832,-232,-118,137,4,2019-02-01,68649ede,49.2041575770823,-96.1809191225663
0,0,240,0,26,974,1514,-130,-18,305,8,2019-03-01,68649ede,49.2041575770823,-96.1809191225663
511,0,180,511,20,1123,1915,-32,93,548,28,2019-04-01,68649ede,49.2041575770823,-96.1809191225663
865,181,140,1046,48,812,2301,24,163,714,58,2019-05-01,68649ede,49.2041575770823,-96.1809191225663
972,281,60,1253,71,514,2559,103,233,1272,79,2019-06-01,68649ede,49.2041575770823,-96.1809191225663
1248,11,110,1259,131,507,2555,123,250,1733,58,2019-07-01,68649ede,49.2041575770823,-96.1809191225663
735,385,70,1120,58,323,2169,100,237,1499,59,2019-08-01,68649ede,49.2041575770823,-96.1809191225663
569,0,300,569,172,1123,1160,71,196,1338,31,2019-09-01,68649ede,49.2041575770823,-96.1809191225663
330,0,440,330,93,1123,684,-22,88,660,17,2019-10-01,68649ede,49.2041575770823,-96.1809191225663
0,0,480,0,35,1123,467,-107,-22,362,3,2019-11-01,68649ede,49.2041575770823,-96.1809191225663
0,0,480,0,26,1123,390,-174,-78,237,1,2019-12-01,68649ede,49.2041575770823,-96.1809191225663
