aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-239,0,24,271,195,-231,-135,135,2,2015-01-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-197,0,20,271,523,-246,-132,107,5,2015-02-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-160,0,21,271,1226,-165,-20,215,14,2015-03-01,14a06d17,59.5031077162664,-113.887161976799
111,0,-178,278,9,502,2188,-61,78,317,41,2015-04-01,14a06d17,59.5031077162664,-113.887161976799
1057,195,-323,1252,11,185,2880,9,163,447,81,2015-05-01,14a06d17,59.5031077162664,-113.887161976799
456,935,-340,1391,42,128,2792,78,221,945,92,2015-06-01,14a06d17,59.5031077162664,-113.887161976799
685,410,-270,1095,69,99,2175,103,220,1292,66,2015-07-01,14a06d17,59.5031077162664,-113.887161976799
493,415,-242,908,50,81,1797,89,206,1182,61,2015-08-01,14a06d17,59.5031077162664,-113.887161976799
293,191,-293,484,30,69,1273,23,137,790,36,2015-09-01,14a06d17,59.5031077162664,-113.887161976799
83,0,-255,124,39,317,518,-20,52,543,17,2015-10-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-257,0,25,317,266,-123,-46,325,1,2015-11-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-230,0,21,317,99,-199,-128,210,0,2015-12-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-230,0,18,253,173,-210,-124,134,4,2016-01-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-190,0,20,253,519,-193,-85,157,8,2016-02-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-170,0,17,253,1065,-137,-22,237,13,2016-03-01,14a06d17,59.5031077162664,-113.887161976799
82,0,-150,82,14,380,1762,-60,59,362,28,2016-04-01,14a06d17,59.5031077162664,-113.887161976799
1026,0,100,1026,48,502,2256,32,165,607,67,2016-05-01,14a06d17,59.5031077162664,-113.887161976799
980,268,190,1248,70,185,2588,88,218,1024,77,2016-06-01,14a06d17,59.5031077162664,-113.887161976799
757,378,210,1135,74,128,2226,113,230,1366,69,2016-07-01,14a06d17,59.5031077162664,-113.887161976799
631,295,250,926,63,99,1893,93,209,1234,62,2016-08-01,14a06d17,59.5031077162664,-113.887161976799
524,0,270,524,57,116,1096,35,139,834,33,2016-09-01,14a06d17,59.5031077162664,-113.887161976799
7,0,310,7,34,144,479,-37,13,530,13,2016-10-01,14a06d17,59.5031077162664,-113.887161976799
0,0,280,0,23,144,251,-96,-27,343,2,2016-11-01,14a06d17,59.5031077162664,-113.887161976799
0,0,290,0,18,144,115,-246,-163,124,2,2016-12-01,14a06d17,59.5031077162664,-113.887161976799
0,0,280,0,24,144,204,-222,-115,114,2,2017-01-01,14a06d17,59.5031077162664,-113.887161976799
0,0,250,0,16,144,503,-200,-98,157,7,2017-02-01,14a06d17,59.5031077162664,-113.887161976799
0,0,230,0,19,144,1252,-187,-70,214,6,2017-03-01,14a06d17,59.5031077162664,-113.887161976799
37,0,180,37,8,209,2204,-67,50,342,36,2017-04-01,14a06d17,59.5031077162664,-113.887161976799
1079,0,150,1079,28,502,2479,28,161,578,73,2017-05-01,14a06d17,59.5031077162664,-113.887161976799
645,543,80,1188,35,185,2630,78,199,979,80,2017-06-01,14a06d17,59.5031077162664,-113.887161976799
824,382,120,1206,81,128,2427,109,230,1314,83,2017-07-01,14a06d17,59.5031077162664,-113.887161976799
406,693,-110,1099,40,99,2067,95,230,1171,83,2017-08-01,14a06d17,59.5031077162664,-113.887161976799
286,334,-220,620,28,81,1336,43,163,859,47,2017-09-01,14a06d17,59.5031077162664,-113.887161976799
80,0,-140,80,44,249,447,-26,41,531,15,2017-10-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-90,0,34,249,228,-181,-107,229,4,2017-11-01,14a06d17,59.5031077162664,-113.887161976799
0,0,140,0,23,249,127,-227,-120,154,0,2017-12-01,14a06d17,59.5031077162664,-113.887161976799
0,0,170,0,28,249,179,-237,-153,114,3,2018-01-01,14a06d17,59.5031077162664,-113.887161976799
0,0,120,0,12,249,583,-257,-129,111,7,2018-02-01,14a06d17,59.5031077162664,-113.887161976799
0,0,90,0,14,249,1296,-186,-52,181,12,2018-03-01,14a06d17,59.5031077162664,-113.887161976799
0,0,130,0,20,249,1892,-99,33,316,26,2018-04-01,14a06d17,59.5031077162664,-113.887161976799
1092,0,100,1092,28,502,2496,26,167,573,78,2018-05-01,14a06d17,59.5031077162664,-113.887161976799
902,139,190,1041,70,264,2061,89,206,1070,64,2018-06-01,14a06d17,59.5031077162664,-113.887161976799
544,662,90,1206,46,156,2376,107,224,1296,83,2018-07-01,14a06d17,59.5031077162664,-113.887161976799
329,567,-150,896,30,114,1912,78,198,1173,70,2018-08-01,14a06d17,59.5031077162664,-113.887161976799
298,60,-140,358,30,99,1311,-18,90,705,30,2018-09-01,14a06d17,59.5031077162664,-113.887161976799
10,0,-170,10,14,105,661,-52,30,461,21,2018-10-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-170,0,33,105,197,-141,-86,269,0,2018-11-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-160,0,23,105,107,-208,-125,152,2,2018-12-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-90,0,30,105,188,-244,-147,109,3,2019-01-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-140,0,5,105,584,-273,-157,76,5,2019-02-01,14a06d17,59.5031077162664,-113.887161976799
0,0,-210,0,4,105,1222,-104,29,273,24,2019-03-01,14a06d17,59.5031077162664,-113.887161976799
392,0,-240,392,12,458,1848,-46,77,356,39,2019-04-01,14a06d17,59.5031077162664,-113.887161976799
761,295,-380,1056,11,184,2692,11,135,452,66,2019-05-01,14a06d17,59.5031077162664,-113.887161976799
537,618,-330,1155,51,128,2466,71,195,960,68,2019-06-01,14a06d17,59.5031077162664,-113.887161976799
468,687,-360,1155,46,99,2325,100,217,1250,67,2019-07-01,14a06d17,59.5031077162664,-113.887161976799
738,0,-160,738,79,115,1567,70,186,1201,38,2019-08-01,14a06d17,59.5031077162664,-113.887161976799
437,0,340,437,77,410,1100,39,139,924,28,2019-09-01,14a06d17,59.5031077162664,-113.887161976799
77,0,370,77,28,476,578,-31,43,484,18,2019-10-01,14a06d17,59.5031077162664,-113.887161976799
0,0,380,0,18,476,228,-129,-57,281,3,2019-11-01,14a06d17,59.5031077162664,-113.887161976799
0,0,390,0,20,476,130,-249,-158,116,1,2019-12-01,14a06d17,59.5031077162664,-113.887161976799
