aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,-592.0,0.0,21.0,304.54545454545456,250.54545454545456,-256.45454545454544,-160.0,146.0,0.0,2015-01-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-570.0,0.0,16.0,304.54545454545456,729.5454545454545,-299.0,-195.0,67.0,2.0,2015-02-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-514.2727272727273,0.0,31.0,304.54545454545456,1400.2727272727273,-186.0,-57.0,217.27272727272725,5.0,2015-03-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-374.0,0.0,43.0,304.54545454545456,2202.7272727272725,-94.27272727272727,31.727272727272727,312.0,22.0,2015-04-01,2cd354f6,57.3724564884147,-103.666325061774
1034.5454545454545,0.0,-436.2727272727273,1049.8181818181818,17.0,478.0909090909091,2837.0,-22.545454545454547,123.72727272727272,413.0,56.72727272727272,2015-05-01,2cd354f6,57.3724564884147,-103.666325061774
1074.0909090909092,225.18181818181822,-391.54545454545456,1299.2727272727273,79.0,175.54545454545453,2643.909090909091,72.72727272727273,202.72727272727272,904.0,80.45454545454545,2015-06-01,2cd354f6,57.3724564884147,-103.666325061774
884.0909090909091,356.27272727272725,-396.54545454545456,1240.3636363636363,87.72727272727272,121.27272727272728,2476.5454545454545,103.72727272727273,216.7272727272727,1222.2727272727273,70.72727272727272,2015-07-01,2cd354f6,57.3724564884147,-103.666325061774
450.0,501.18181818181813,-472.2727272727273,951.9090909090909,45.0,94.27272727272727,1857.6363636363635,99.0,206.0,1189.2727272727273,64.0,2015-08-01,2cd354f6,57.3724564884147,-103.666325061774
418.45454545454544,0.0,-477.27272727272725,418.45454545454544,49.0,144.8181818181818,1111.0,38.27272727272727,128.72727272727272,901.5454545454546,24.727272727272727,2015-09-01,2cd354f6,57.3724564884147,-103.666325061774
117.72727272727272,0.0,-501.2727272727273,152.72727272727272,40.0,383.09090909090907,573.0,-15.0,55.0,577.5454545454545,15.0,2015-10-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-518.2727272727273,0.0,40.0,383.09090909090907,263.5454545454545,-111.72727272727272,-46.0,347.0,0.0,2015-11-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-508.2727272727273,0.0,14.0,383.09090909090907,144.27272727272728,-174.72727272727272,-118.0,243.27272727272728,0.0,2015-12-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-532.7272727272727,0.0,15.0,279.6363636363636,240.54545454545456,-228.72727272727275,-143.72727272727272,160.0,0.0,2016-01-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-502.72727272727275,0.0,19.0,279.6363636363636,706.5454545454545,-237.72727272727272,-130.0,163.0,4.0,2016-02-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-430.0,0.0,37.0,279.6363636363636,1326.2727272727273,-164.0,-57.72727272727273,244.27272727272728,8.0,2016-03-01,2cd354f6,57.3724564884147,-103.666325061774
0.0,0.0,-352.7272727272727,0.0,30.0,279.6363636363636,2115.2727272727275,-109.0,21.727272727272727,297.0,19.0,2016-04-01,2cd354f6,57.3724564884147,-103.666325061774
920.5454545454546,0.0,-360.0,920.5454545454546,33.0,478.0909090909091,2428.2727272727275,14.454545454545455,139.72727272727272,628.0,60.72727272727272,2016-05-01,2cd354f6,57.3724564884147,-103.666325061774
790.5454545454545,383.72727272727275,-380.0,1174.2727272727273,51.0,175.54545454545453,2389.636363636364,80.72727272727273,200.72727272727272,971.0,70.72727272727272,2016-06-01,2cd354f6,57.3724564884147,-103.666325061774
1144.909090909091,0.0,-162.72727272727272,1144.909090909091,187.45454545454544,478.0909090909091,2245.2727272727275,113.72727272727272,218.0,1308.5454545454545,69.72727272727273,2016-07-01,2cd354f6,57.3724564884147,-103.666325061774
