aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-202,0,22,76,213,-223,-116,197,0,2015-01-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,-57,0,45,76,568,-239,-115,152,2,2015-02-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,-107,0,9,76,1257,-143,8,295,13,2015-03-01,ff4041cb,58.1273752515481,-112.033943636056
508,0,-83,612,35,553,2206,-52,98,367,45,2015-04-01,ff4041cb,58.1273752515481,-112.033943636056
671,585,-234,1256,11,203,2901,10,175,514,82,2015-05-01,ff4041cb,58.1273752515481,-112.033943636056
452,968,-280,1420,41,141,2899,78,231,1019,93,2015-06-01,ff4041cb,58.1273752515481,-112.033943636056
621,532,-268,1153,62,109,2220,101,233,1326,73,2015-07-01,ff4041cb,58.1273752515481,-112.033943636056
263,672,-348,934,26,90,1820,92,219,1259,64,2015-08-01,ff4041cb,58.1273752515481,-112.033943636056
498,0,-92,498,101,553,1294,29,154,872,38,2015-09-01,ff4041cb,58.1273752515481,-112.033943636056
211,0,259,219,35,553,624,-11,84,602,23,2015-10-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,285,0,16,553,314,-105,-14,393,2,2015-11-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,280,0,13,553,130,-176,-98,285,0,2015-12-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,290,0,23,553,207,-204,-107,227,0,2016-01-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,270,0,20,553,542,-180,-61,244,6,2016-02-01,ff4041cb,58.1273752515481,-112.033943636056
0,0,240,0,20,553,1089,-116,-1,337,13,2016-03-01,ff4041cb,58.1273752515481,-112.033943636056
363,0,200,363,20,553,1836,-48,80,398,35,2016-04-01,ff4041cb,58.1273752515481,-112.033943636056
906,154,160,1060,33,288,2402,35,180,726,70,2016-05-01,ff4041cb,58.1273752515481,-112.033943636056
