aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-189,0,57,332,613,-267,-120,138,2,2015-01-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-247,0,17,332,1127,-311,-161,87,2,2015-02-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-273,0,32,332,1684,-200,-43,211,8,2015-03-01,4028bd4a,48.3320014691167,-75.3919949266174
8,0,-260,65,39,332,1866,-66,61,448,21,2015-04-01,4028bd4a,48.3320014691167,-75.3919949266174
1043,0,-296,1043,57,332,2203,34,180,814,61,2015-05-01,4028bd4a,48.3320014691167,-75.3919949266174
1047,0,-257,1047,125,332,2373,66,202,1145,53,2015-06-01,4028bd4a,48.3320014691167,-75.3919949266174
1063,0,-184,1063,134,332,2150,107,224,1432,57,2015-07-01,4028bd4a,48.3320014691167,-75.3919949266174
822,20,-214,842,83,298,1683,115,212,1439,50,2015-08-01,4028bd4a,48.3320014691167,-75.3919949266174
666,0,-313,666,76,332,1686,81,198,1270,43,2015-09-01,4028bd4a,48.3320014691167,-75.3919949266174
237,0,-306,249,68,332,883,-11,78,651,16,2015-10-01,4028bd4a,48.3320014691167,-75.3919949266174
1,0,-357,7,55,332,440,-46,34,584,3,2015-11-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-308,0,76,332,325,-96,-27,464,0,2015-12-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-290,0,51,332,500,-198,-84,230,6,2016-01-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-230,0,50,332,934,-222,-76,222,4,2016-02-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-170,0,58,332,1524,-146,1,325,12,2016-03-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-130,0,44,332,2153,-87,44,358,18,2016-04-01,4028bd4a,48.3320014691167,-75.3919949266174
851,0,-140,851,67,332,2330,16,155,770,46,2016-05-01,4028bd4a,48.3320014691167,-75.3919949266174
1040,0,-60,1040,141,332,2220,79,205,1084,61,2016-06-01,4028bd4a,48.3320014691167,-75.3919949266174
1032,0,210,1032,150,332,2106,115,228,1467,56,2016-07-01,4028bd4a,48.3320014691167,-75.3919949266174
932,0,160,932,101,332,1869,114,227,1511,50,2016-08-01,4028bd4a,48.3320014691167,-75.3919949266174
670,0,110,670,111,332,1564,72,185,1142,34,2016-09-01,4028bd4a,48.3320014691167,-75.3919949266174
325,0,130,325,93,332,789,12,99,760,18,2016-10-01,4028bd4a,48.3320014691167,-75.3919949266174
8,0,90,8,77,332,384,-42,26,567,7,2016-11-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-30,0,61,332,382,-169,-74,275,2,2016-12-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,10,0,56,332,551,-177,-69,278,6,2017-01-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,-50,0,38,332,904,-197,-62,270,5,2017-02-01,4028bd4a,48.3320014691167,-75.3919949266174
0,0,0,0,62,332,1600,-179,-37,246,9,2017-03-01,4028bd4a,48.3320014691167,-75.3919949266174
309,0,-10,309,62,332,1705,-35,75,578,20,2017-04-01,4028bd4a,48.3320014691167,-75.3919949266174
670,0,50,670,77,332,1707,22,138,813,31,2017-05-01,4028bd4a,48.3320014691167,-75.3919949266174
964,34,-10,998,95,274,2235,80,202,1127,56,2017-06-01,4028bd4a,48.3320014691167,-75.3919949266174
1120,55,-20,1175,111,204,2587,101,225,1392,63,2017-07-01,4028bd4a,48.3320014691167,-75.3919949266174
817,0,10,817,109,332,1746,86,198,1315,34,2017-08-01,4028bd4a,48.3320014691167,-75.3919949266174
577,0,0,577,116,332,1514,75,185,1271,36,2017-09-01,4028bd4a,48.3320014691167,-75.3919949266174
332,0,20,332,92,332,886,28,123,912,25,2017-10-01,4028bd4a,48.3320014691167,-75.3919949266174
