aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-94,0,18,174,110,-301,-216,108,0,2015-01-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-94,0,10,174,408,-315,-208,70,1,2015-02-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-87,0,9,174,1118,-245,-113,125,5,2015-03-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-108,0,3,174,2089,-150,-17,226,14,2015-04-01,2721b46f,63.5899637268903,-114.440418165052
1033,0,-252,1046,5,179,2705,-6,119,436,56,2015-05-01,2721b46f,63.5899637268903,-114.440418165052
289,1121,-314,1409,23,125,2639,82,198,818,89,2015-06-01,2721b46f,63.5899637268903,-114.440418165052
352,792,-297,1144,34,97,2031,104,201,1084,73,2015-07-01,2721b46f,63.5899637268903,-114.440418165052
686,153,-157,838,70,80,1519,93,183,1112,53,2015-08-01,2721b46f,63.5899637268903,-114.440418165052
385,0,-100,389,42,97,963,23,97,717,25,2015-09-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-74,0,34,97,384,-65,-16,426,4,2015-10-01,2721b46f,63.5899637268903,-114.440418165052
0,0,166,0,30,97,126,-182,-108,241,0,2015-11-01,2721b46f,63.5899637268903,-114.440418165052
0,0,209,0,23,97,62,-244,-177,170,0,2015-12-01,2721b46f,63.5899637268903,-114.440418165052
0,0,140,0,9,79,101,-275,-197,101,0,2016-01-01,2721b46f,63.5899637268903,-114.440418165052
0,0,100,0,8,79,423,-295,-195,100,2,2016-02-01,2721b46f,63.5899637268903,-114.440418165052
0,0,90,0,9,79,1092,-226,-93,148,5,2016-03-01,2721b46f,63.5899637268903,-114.440418165052
0,0,90,0,6,79,1913,-159,-29,272,9,2016-04-01,2721b46f,63.5899637268903,-114.440418165052
809,0,80,809,16,494,2233,12,115,556,52,2016-05-01,2721b46f,63.5899637268903,-114.440418165052
693,554,80,1247,39,182,2407,88,196,915,84,2016-06-01,2721b46f,63.5899637268903,-114.440418165052
473,725,100,1198,44,126,2222,114,216,1256,90,2016-07-01,2721b46f,63.5899637268903,-114.440418165052
345,480,-50,825,33,98,1706,90,186,1184,53,2016-08-01,2721b46f,63.5899637268903,-114.440418165052
365,0,200,365,65,348,913,28,101,811,23,2016-09-01,2721b46f,63.5899637268903,-114.440418165052
0,0,150,0,12,348,410,-67,-27,511,6,2016-10-01,2721b46f,63.5899637268903,-114.440418165052
0,0,140,0,21,348,117,-156,-85,268,0,2016-11-01,2721b46f,63.5899637268903,-114.440418165052
0,0,140,0,16,348,70,-275,-212,120,0,2016-12-01,2721b46f,63.5899637268903,-114.440418165052
0,0,190,0,24,348,101,-293,-196,88,0,2017-01-01,2721b46f,63.5899637268903,-114.440418165052
0,0,220,0,17,348,334,-287,-201,93,1,2017-02-01,2721b46f,63.5899637268903,-114.440418165052
0,0,280,0,20,348,1036,-259,-144,140,2,2017-03-01,2721b46f,63.5899637268903,-114.440418165052
0,0,230,0,3,348,2038,-157,-35,262,11,2017-04-01,2721b46f,63.5899637268903,-114.440418165052
833,0,200,833,17,494,2367,-2,112,512,55,2017-05-01,2721b46f,63.5899637268903,-114.440418165052
630,506,170,1136,32,182,2417,79,181,889,74,2017-06-01,2721b46f,63.5899637268903,-114.440418165052
806,413,340,1219,79,126,2240,108,218,1212,77,2017-07-01,2721b46f,63.5899637268903,-114.440418165052
509,484,300,993,51,98,1701,102,209,1177,64,2017-08-01,2721b46f,63.5899637268903,-114.440418165052
179,274,150,453,17,80,916,43,123,856,28,2017-09-01,2721b46f,63.5899637268903,-114.440418165052
0,0,110,0,30,80,365,-60,-9,509,5,2017-10-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-220,0,11,80,125,-232,-161,208,0,2017-11-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-300,0,16,80,67,-254,-167,130,0,2017-12-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-340,0,11,80,115,-296,-226,91,-1,2018-01-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-300,0,11,80,334,-326,-218,80,1,2018-02-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-240,0,13,80,1008,-258,-133,118,4,2018-03-01,2721b46f,63.5899637268903,-114.440418165052
0,0,-220,0,6,80,1904,-176,-48,262,11,2018-04-01,2721b46f,63.5899637268903,-114.440418165052
727,0,-180,727,13,362,2454,-19,92,486,44,2018-05-01,2721b46f,63.5899637268903,-114.440418165052
899,220,240,1119,71,174,2065,83,187,913,69,2018-06-01,2721b46f,63.5899637268903,-114.440418165052
653,510,340,1163,63,122,2159,108,210,1216,69,2018-07-01,2721b46f,63.5899637268903,-114.440418165052
588,72,420,660,60,102,1380,72,163,1129,29,2018-08-01,2721b46f,63.5899637268903,-114.440418165052
78,0,460,78,22,180,973,-25,48,721,15,2018-09-01,2721b46f,63.5899637268903,-114.440418165052
0,0,380,0,18,180,495,-81,-23,469,6,2018-10-01,2721b46f,63.5899637268903,-114.440418165052
0,0,350,0,25,180,121,-203,-138,218,-2,2018-11-01,2721b46f,63.5899637268903,-114.440418165052
0,0,330,0,18,180,66,-241,-171,132,0,2018-12-01,2721b46f,63.5899637268903,-114.440418165052
0,0,380,0,26,180,107,-324,-239,76,0,2019-01-01,2721b46f,63.5899637268903,-114.440418165052
0,0,290,0,4,180,421,-339,-239,50,1,2019-02-01,2721b46f,63.5899637268903,-114.440418165052
0,0,270,0,11,180,908,-181,-57,208,7,2019-03-01,2721b46f,63.5899637268903,-114.440418165052
0,0,260,0,8,180,1822,-141,-18,254,12,2019-04-01,2721b46f,63.5899637268903,-114.440418165052
611,0,220,611,6,437,2533,-33,71,356,39,2019-05-01,2721b46f,63.5899637268903,-114.440418165052
957,175,280,1132,44,188,2347,69,172,816,67,2019-06-01,2721b46f,63.5899637268903,-114.440418165052
469,677,280,1146,43,128,2115,95,194,1088,64,2019-07-01,2721b46f,63.5899637268903,-114.440418165052
638,0,410,638,67,128,1319,68,154,1072,30,2019-08-01,2721b46f,63.5899637268903,-114.440418165052
326,57,390,383,33,111,925,40,105,817,23,2019-09-01,2721b46f,63.5899637268903,-114.440418165052
0,0,290,0,21,111,421,-51,3,467,6,2019-10-01,2721b46f,63.5899637268903,-114.440418165052
0,0,210,0,24,111,133,-181,-107,212,0,2019-11-01,2721b46f,63.5899637268903,-114.440418165052
0,0,140,0,17,111,69,-317,-240,82,0,2019-12-01,2721b46f,63.5899637268903,-114.440418165052
