aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,462,0,49,1009,541,-181,-68,277,0,2015-01-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,377,0,44,1009,1081,-226,-105,187,0,2015-02-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,280,0,35,1009,1639,-115,7,382,7,2015-03-01,c3b49ffa,46.4976301237445,-83.9681840891251
514,0,254,545,71,1009,2080,-20,85,609,21,2015-04-01,c3b49ffa,46.4976301237445,-83.9681840891251
940,0,250,940,82,1009,2093,55,184,1093,42,2015-05-01,c3b49ffa,46.4976301237445,-83.9681840891251
945,127,248,1072,77,791,2448,85,216,1382,47,2015-06-01,c3b49ffa,46.4976301237445,-83.9681840891251
1053,344,232,1397,68,382,2678,127,255,1624,75,2015-07-01,c3b49ffa,46.4976301237445,-83.9681840891251
835,242,162,1077,76,271,1927,136,235,1561,68,2015-08-01,c3b49ffa,46.4976301237445,-83.9681840891251
610,129,-162,739,60,231,1598,108,213,1457,47,2015-09-01,c3b49ffa,46.4976301237445,-83.9681840891251
315,0,-163,315,104,900,886,30,119,910,17,2015-10-01,c3b49ffa,46.4976301237445,-83.9681840891251
115,0,-161,119,103,1009,543,-4,80,772,6,2015-11-01,c3b49ffa,46.4976301237445,-83.9681840891251
1,0,164,5,149,1009,328,-34,30,645,0,2015-12-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,140,0,59,1009,480,-127,-41,333,6,2016-01-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,210,0,98,1009,859,-133,-31,330,8,2016-02-01,c3b49ffa,46.4976301237445,-83.9681840891251
11,0,290,11,113,1009,1360,-67,39,516,17,2016-03-01,c3b49ffa,46.4976301237445,-83.9681840891251
379,0,340,379,97,1009,2035,-35,70,518,31,2016-04-01,c3b49ffa,46.4976301237445,-83.9681840891251
1046,0,270,1046,64,1009,2501,45,181,881,61,2016-05-01,c3b49ffa,46.4976301237445,-83.9681840891251
1012,253,170,1265,61,574,2607,92,226,1217,77,2016-06-01,c3b49ffa,46.4976301237445,-83.9681840891251
1018,291,140,1309,84,351,2449,138,257,1668,86,2016-07-01,c3b49ffa,46.4976301237445,-83.9681840891251
996,110,120,1106,100,305,2045,146,255,1804,75,2016-08-01,c3b49ffa,46.4976301237445,-83.9681840891251
737,0,110,737,122,723,1529,106,208,1447,50,2016-09-01,c3b49ffa,46.4976301237445,-83.9681840891251
387,0,120,387,100,1009,844,43,133,982,31,2016-10-01,c3b49ffa,46.4976301237445,-83.9681840891251
171,0,80,171,76,1009,587,1,88,782,16,2016-11-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,110,0,95,1009,390,-91,-23,399,9,2016-12-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,150,0,81,1009,466,-102,-27,423,5,2017-01-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,260,0,117,1009,775,-104,-4,414,10,2017-02-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,240,0,65,1009,1458,-92,7,401,14,2017-03-01,c3b49ffa,46.4976301237445,-83.9681840891251
520,0,330,520,130,1009,1664,2,108,703,33,2017-04-01,c3b49ffa,46.4976301237445,-83.9681840891251
828,35,310,863,76,949,2088,44,153,883,49,2017-05-01,c3b49ffa,46.4976301237445,-83.9681840891251
1226,0,370,1226,133,983,2446,103,224,1168,65,2017-06-01,c3b49ffa,46.4976301237445,-83.9681840891251
1070,190,420,1260,80,669,2421,127,248,1560,77,2017-07-01,c3b49ffa,46.4976301237445,-83.9681840891251
975,0,510,975,134,966,1946,116,218,1487,57,2017-08-01,c3b49ffa,46.4976301237445,-83.9681840891251
699,35,440,734,68,910,1685,92,212,1397,45,2017-09-01,c3b49ffa,46.4976301237445,-83.9681840891251
415,0,640,415,212,1009,919,49,141,1011,34,2017-10-01,c3b49ffa,46.4976301237445,-83.9681840891251
13,0,640,13,112,1009,444,-43,29,550,13,2017-11-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,570,0,76,1009,413,-135,-49,337,4,2017-12-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,530,0,70,1009,502,-146,-49,318,5,2018-01-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,500,0,70,1009,926,-149,-37,322,7,2018-02-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,400,0,39,1009,1650,-105,3,329,13,2018-03-01,c3b49ffa,46.4976301237445,-83.9681840891251
40,0,530,40,116,1009,2051,-62,46,393,23,2018-04-01,c3b49ffa,46.4976301237445,-83.9681840891251
1019,0,480,1019,85,1009,2411,61,205,1063,72,2018-05-01,c3b49ffa,46.4976301237445,-83.9681840891251
989,238,390,1227,61,600,2769,98,229,1389,101,2018-06-01,c3b49ffa,46.4976301237445,-83.9681840891251
827,547,300,1374,59,331,2513,141,266,1628,103,2018-07-01,c3b49ffa,46.4976301237445,-83.9681840891251
934,163,250,1097,92,268,2217,138,249,1764,91,2018-08-01,c3b49ffa,46.4976301237445,-83.9681840891251
651,0,230,651,116,719,1506,97,201,1473,46,2018-09-01,c3b49ffa,46.4976301237445,-83.9681840891251
290,0,410,290,200,1009,673,17,94,831,27,2018-10-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,420,0,101,1009,464,-55,-1,487,10,2018-11-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,420,0,97,1009,415,-84,-1,439,9,2018-12-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,440,0,88,1009,497,-195,-90,183,4,2019-01-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,560,0,134,1009,643,-156,-44,251,6,2019-02-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,490,0,58,1009,1371,-110,0,311,13,2019-03-01,c3b49ffa,46.4976301237445,-83.9681840891251
462,0,570,462,135,1009,1777,-31,79,492,29,2019-04-01,c3b49ffa,46.4976301237445,-83.9681840891251
858,0,600,858,112,1009,1959,21,152,740,48,2019-05-01,c3b49ffa,46.4976301237445,-83.9681840891251
1168,0,640,1168,128,1009,2502,83,218,1133,73,2019-06-01,c3b49ffa,46.4976301237445,-83.9681840891251
1123,262,620,1385,71,558,2554,137,261,1591,89,2019-07-01,c3b49ffa,46.4976301237445,-83.9681840891251
828,425,470,1253,62,321,2397,124,239,1460,75,2019-08-01,c3b49ffa,46.4976301237445,-83.9681840891251
618,0,580,618,193,1009,1297,88,194,1361,34,2019-09-01,c3b49ffa,46.4976301237445,-83.9681840891251
422,0,670,422,154,1009,836,23,116,795,25,2019-10-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,640,0,94,1009,489,-66,8,418,9,2019-11-01,c3b49ffa,46.4976301237445,-83.9681840891251
0,0,580,0,78,1009,340,-91,-6,369,8,2019-12-01,c3b49ffa,46.4976301237445,-83.9681840891251
