aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,432,0,174,772,580,-116,-10,335,8,2015-01-01,08d5e8c8,44.811853517996,-64.1727393476588
0,0,465,0,165,772,964,-150,-47,243,7,2015-02-01,08d5e8c8,44.811853517996,-64.1727393476588
0,0,442,0,129,772,1451,-93,10,339,14,2015-03-01,08d5e8c8,44.811853517996,-64.1727393476588
449,0,354,497,89,772,1730,-18,73,540,24,2015-04-01,08d5e8c8,44.811853517996,-64.1727393476588
1070,0,242,1070,67,772,2306,51,174,895,54,2015-05-01,08d5e8c8,44.811853517996,-64.1727393476588
1034,0,356,1034,183,772,2228,83,193,1148,52,2015-06-01,08d5e8c8,44.811853517996,-64.1727393476588
908,240,299,1148,52,360,2269,120,234,1508,64,2015-07-01,08d5e8c8,44.811853517996,-64.1727393476588
1034,59,276,1094,105,325,2025,132,246,1653,66,2015-08-01,08d5e8c8,44.811853517996,-64.1727393476588
816,0,208,816,99,446,1679,103,225,1466,53,2015-09-01,08d5e8c8,44.811853517996,-64.1727393476588
489,0,140,489,105,772,1026,32,140,855,33,2015-10-01,08d5e8c8,44.811853517996,-64.1727393476588
237,0,143,241,174,772,579,9,87,708,18,2015-11-01,08d5e8c8,44.811853517996,-64.1727393476588
112,0,134,147,162,772,392,-13,52,570,15,2015-12-01,08d5e8c8,44.811853517996,-64.1727393476588
0,0,-160,0,63,772,647,-75,6,365,10,2016-01-01,08d5e8c8,44.811853517996,-64.1727393476588
0,0,-140,0,123,772,879,-83,17,415,6,2016-02-01,08d5e8c8,44.811853517996,-64.1727393476588
40,0,-120,40,120,772,1276,-52,42,439,14,2016-03-01,08d5e8c8,44.811853517996,-64.1727393476588
563,0,-160,563,93,772,1893,-22,83,529,27,2016-04-01,08d5e8c8,44.811853517996,-64.1727393476588
890,0,-170,890,99,772,2072,47,159,862,41,2016-05-01,08d5e8c8,44.811853517996,-64.1727393476588
847,259,-220,1106,42,327,2362,93,204,1155,54,2016-06-01,08d5e8c8,44.811853517996,-64.1727393476588
605,630,-290,1235,52,214,2343,133,243,1543,62,2016-07-01,08d5e8c8,44.811853517996,-64.1727393476588
