aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-635,0,17,158,215,-277,-191,117,0,2015-01-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-607,0,11,158,694,-320,-220,50,2,2015-02-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-551,0,21,158,1411,-210,-81,173,5,2015-03-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-382,0,43,158,2179,-118,9,266,19,2015-04-01,a6f5be45,58.9993313207205,-103.80410025935
895,0,-504,944,15,397,2896,-34,100,364,49,2015-05-01,a6f5be45,58.9993313207205,-103.80410025935
942,346,-490,1288,65,146,2718,63,189,831,74,2015-06-01,a6f5be45,58.9993313207205,-103.80410025935
641,463,-477,1104,63,101,2200,94,201,1155,62,2015-07-01,a6f5be45,58.9993313207205,-103.80410025935
354,492,-558,846,35,78,1718,85,187,1111,53,2015-08-01,a6f5be45,58.9993313207205,-103.80410025935
385,0,-567,385,46,129,1126,24,111,810,21,2015-09-01,a6f5be45,58.9993313207205,-103.80410025935
2,0,-578,16,42,221,498,-35,28,531,8,2015-10-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-540,0,33,221,231,-138,-67,300,0,2015-11-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-548,0,12,221,111,-195,-141,211,0,2015-12-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-540,0,20,161,196,-246,-165,134,0,2016-01-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-490,0,16,161,674,-264,-160,132,3,2016-02-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-450,0,21,161,1331,-184,-72,203,7,2016-03-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-400,0,23,161,2093,-131,-2,261,13,2016-04-01,a6f5be45,58.9993313207205,-103.80410025935
821,0,-410,821,35,397,2434,1,115,572,44,2016-05-01,a6f5be45,58.9993313207205,-103.80410025935
768,362,-410,1130,53,146,2392,72,187,900,66,2016-06-01,a6f5be45,58.9993313207205,-103.80410025935
836,294,-340,1130,83,101,2271,107,207,1233,67,2016-07-01,a6f5be45,58.9993313207205,-103.80410025935
677,148,-290,825,69,78,1633,86,184,1123,45,2016-08-01,a6f5be45,58.9993313207205,-103.80410025935
443,0,-290,443,57,181,926,34,116,816,21,2016-09-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-250,0,50,181,535,-47,-11,483,9,2016-10-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-220,0,30,181,226,-105,-42,339,0,2016-11-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-210,0,21,181,132,-261,-193,112,0,2016-12-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-200,0,20,181,183,-248,-168,103,0,2017-01-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-190,0,16,181,540,-246,-161,136,1,2017-02-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-120,0,30,181,1404,-223,-111,178,4,2017-03-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-100,0,23,181,2295,-125,-9,266,19,2017-04-01,a6f5be45,58.9993313207205,-103.80410025935
737,0,-100,737,38,397,2317,-11,96,512,36,2017-05-01,a6f5be45,58.9993313207205,-103.80410025935
813,251,-90,1064,55,146,2368,61,171,835,67,2017-06-01,a6f5be45,58.9993313207205,-103.80410025935
740,499,-110,1239,73,101,2403,102,219,1162,68,2017-07-01,a6f5be45,58.9993313207205,-103.80410025935
689,326,-140,1015,70,78,1932,89,206,1078,65,2017-08-01,a6f5be45,58.9993313207205,-103.80410025935
497,0,-160,497,62,170,1011,41,127,837,25,2017-09-01,a6f5be45,58.9993313207205,-103.80410025935
8,0,-170,8,44,208,463,-38,14,513,7,2017-10-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-140,0,31,208,257,-207,-140,168,3,2017-11-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-140,0,21,208,135,-252,-173,136,0,2017-12-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-130,0,22,208,236,-280,-209,99,0,2018-01-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-120,0,15,208,649,-308,-206,76,1,2018-02-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-120,0,20,208,1345,-218,-102,148,6,2018-03-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-120,0,20,208,2060,-159,-31,236,14,2018-04-01,a6f5be45,58.9993313207205,-103.80410025935
801,0,-160,801,33,397,2325,-12,112,522,40,2018-05-01,a6f5be45,58.9993313207205,-103.80410025935
769,293,-170,1062,52,146,2309,76,189,1029,61,2018-06-01,a6f5be45,58.9993313207205,-103.80410025935
791,377,-150,1168,79,101,2312,99,204,1162,76,2018-07-01,a6f5be45,58.9993313207205,-103.80410025935
711,121,-110,832,73,78,1806,73,173,1073,51,2018-08-01,a6f5be45,58.9993313207205,-103.80410025935
242,0,40,242,57,355,1201,-17,58,640,19,2018-09-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,120,0,44,355,618,-71,-10,407,8,2018-10-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,110,0,30,355,266,-194,-129,198,1,2018-11-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,90,0,21,355,129,-224,-151,146,0,2018-12-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,130,0,31,355,227,-311,-224,75,0,2019-01-01,a6f5be45,58.9993313207205,-103.80410025935
0,0,-70,0,5,355,715,-334,-234,50,1,2019-02-01,a6f5be45,58.9993313207205,-103.80410025935
