aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,157,0,26,167,113,-263,-180,151,0,2015-01-01,e130673a,61.9547582481353,-117.903500971633
0,0,241,0,32,167,367,-270,-163,109,1,2015-02-01,e130673a,61.9547582481353,-117.903500971633
0,0,210,0,22,167,1067,-206,-67,186,6,2015-03-01,e130673a,61.9547582481353,-117.903500971633
0,0,189,0,15,167,1989,-89,46,311,27,2015-04-01,e130673a,61.9547582481353,-117.903500971633
1206,0,-121,1206,12,519,2764,13,166,497,79,2015-05-01,e130673a,61.9547582481353,-117.903500971633
530,857,-169,1388,21,191,2672,81,227,946,98,2015-06-01,e130673a,61.9547582481353,-117.903500971633
468,645,-130,1113,43,132,2040,106,226,1212,80,2015-07-01,e130673a,61.9547582481353,-117.903500971633
463,426,-76,889,46,102,1681,88,206,1155,63,2015-08-01,e130673a,61.9547582481353,-117.903500971633
139,287,-164,426,13,84,995,23,129,777,33,2015-09-01,e130673a,61.9547582481353,-117.903500971633
1,0,-188,9,19,117,383,-36,24,527,7,2015-10-01,e130673a,61.9547582481353,-117.903500971633
0,0,-211,0,30,117,154,-159,-83,292,0,2015-11-01,e130673a,61.9547582481353,-117.903500971633
0,0,-210,0,26,117,72,-225,-160,202,0,2015-12-01,e130673a,61.9547582481353,-117.903500971633
0,0,-190,0,21,105,106,-244,-173,138,0,2016-01-01,e130673a,61.9547582481353,-117.903500971633
0,0,-170,0,17,105,387,-233,-132,161,3,2016-02-01,e130673a,61.9547582481353,-117.903500971633
0,0,-150,0,23,105,986,-189,-60,222,8,2016-03-01,e130673a,61.9547582481353,-117.903500971633
0,0,-130,0,16,105,1733,-95,30,373,18,2016-04-01,e130673a,61.9547582481353,-117.903500971633
955,0,-130,955,20,519,2258,30,162,663,65,2016-05-01,e130673a,61.9547582481353,-117.903500971633
581,696,-150,1277,27,191,2640,87,227,1086,83,2016-06-01,e130673a,61.9547582481353,-117.903500971633
454,718,-140,1172,42,132,2212,112,242,1396,74,2016-07-01,e130673a,61.9547582481353,-117.903500971633
365,511,-120,876,35,102,1720,88,215,1277,50,2016-08-01,e130673a,61.9547582481353,-117.903500971633
296,157,-120,453,29,84,996,28,139,881,29,2016-09-01,e130673a,61.9547582481353,-117.903500971633
0,0,-100,0,26,84,426,-50,2,542,9,2016-10-01,e130673a,61.9547582481353,-117.903500971633
0,0,-90,0,31,84,172,-138,-63,318,0,2016-11-01,e130673a,61.9547582481353,-117.903500971633
0,0,-80,0,23,84,79,-259,-190,135,0,2016-12-01,e130673a,61.9547582481353,-117.903500971633
0,0,-60,0,21,84,116,-262,-166,130,0,2017-01-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,17,84,329,-244,-146,155,2,2017-02-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,23,84,1020,-235,-111,176,4,2017-03-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,16,84,2076,-101,25,347,22,2017-04-01,e130673a,61.9547582481353,-117.903500971633
979,0,-30,979,19,519,2439,23,159,634,72,2017-05-01,e130673a,61.9547582481353,-117.903500971633
584,560,-20,1144,27,191,2468,78,209,1018,69,2017-06-01,e130673a,61.9547582481353,-117.903500971633
461,725,0,1186,42,132,2283,105,239,1320,70,2017-07-01,e130673a,61.9547582481353,-117.903500971633
353,701,-80,1054,34,102,1853,91,238,1240,73,2017-08-01,e130673a,61.9547582481353,-117.903500971633
283,233,-100,516,28,84,1108,37,162,930,41,2017-09-01,e130673a,61.9547582481353,-117.903500971633
9,0,-90,9,26,116,437,-40,26,572,10,2017-10-01,e130673a,61.9547582481353,-117.903500971633
0,0,-80,0,32,116,135,-213,-137,220,1,2017-11-01,e130673a,61.9547582481353,-117.903500971633
0,0,-70,0,23,116,84,-238,-143,164,0,2017-12-01,e130673a,61.9547582481353,-117.903500971633
0,0,20,0,21,116,113,-267,-202,118,-2,2018-01-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,17,116,368,-293,-165,117,3,2018-02-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,23,116,1105,-231,-92,164,6,2018-03-01,e130673a,61.9547582481353,-117.903500971633
0,0,0,0,16,116,1926,-123,8,335,20,2018-04-01,e130673a,61.9547582481353,-117.903500971633
908,0,0,908,19,519,2323,12,151,631,62,2018-05-01,e130673a,61.9547582481353,-117.903500971633
