aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,234,0,17,424,266,-304,-205,107,0,2015-01-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,201,0,10,424,723,-346,-252,34,2,2015-02-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,172,0,13,424,1473,-245,-125,149,1,2015-03-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,152,0,19,424,2138,-144,-34,280,6,2015-04-01,64ca1ff7,58.5642402287614,-96.5264275291976
29,0,148,149,30,424,2714,-58,60,367,30,2015-05-01,64ca1ff7,58.5642402287614,-96.5264275291976
1034,0,184,1034,57,424,2437,48,156,831,49,2015-06-01,64ca1ff7,58.5642402287614,-96.5264275291976
902,99,212,1001,77,254,2153,80,191,1175,47,2015-07-01,64ca1ff7,58.5642402287614,-96.5264275291976
632,16,226,649,65,241,1465,78,165,1174,30,2015-08-01,64ca1ff7,58.5642402287614,-96.5264275291976
321,0,211,321,51,402,988,35,108,900,14,2015-09-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,204,5,40,424,457,-45,23,545,4,2015-10-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,207,0,29,424,252,-144,-73,308,0,2015-11-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,207,0,22,424,135,-205,-144,233,0,2015-12-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,210,0,18,421,216,-256,-180,122,0,2016-01-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,190,0,12,421,730,-296,-190,96,2,2016-02-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,170,0,15,421,1439,-224,-113,172,3,2016-03-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,130,0,15,421,2335,-169,-38,259,7,2016-04-01,64ca1ff7,58.5642402287614,-96.5264275291976
561,0,70,561,32,424,2384,-23,82,579,25,2016-05-01,64ca1ff7,58.5642402287614,-96.5264275291976
806,189,-110,995,45,156,2576,48,162,899,62,2016-06-01,64ca1ff7,58.5642402287614,-96.5264275291976
694,229,-80,923,68,108,2081,89,195,1299,47,2016-07-01,64ca1ff7,58.5642402287614,-96.5264275291976
640,67,20,707,65,89,1672,72,173,1206,39,2016-08-01,64ca1ff7,58.5642402287614,-96.5264275291976
359,0,90,359,72,415,895,33,116,911,22,2016-09-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,130,0,40,415,428,-55,-10,556,4,2016-10-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,140,0,29,415,238,-111,-47,337,0,2016-11-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,120,0,17,415,167,-272,-200,125,0,2016-12-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,120,0,18,415,204,-257,-178,114,0,2017-01-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,160,0,22,415,623,-266,-185,114,0,2017-02-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,300,0,45,415,1486,-257,-142,152,2,2017-03-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,260,0,16,415,2390,-157,-43,282,8,2017-04-01,64ca1ff7,58.5642402287614,-96.5264275291976
278,0,220,278,33,424,2313,-31,56,536,22,2017-05-01,64ca1ff7,58.5642402287614,-96.5264275291976
938,0,230,938,46,424,2567,44,152,871,59,2017-06-01,64ca1ff7,58.5642402287614,-96.5264275291976
918,224,190,1142,68,156,2440,76,210,1194,67,2017-07-01,64ca1ff7,58.5642402287614,-96.5264275291976
704,185,160,889,69,108,2027,70,189,1150,53,2017-08-01,64ca1ff7,58.5642402287614,-96.5264275291976
438,0,160,438,65,288,962,33,121,865,24,2017-09-01,64ca1ff7,58.5642402287614,-96.5264275291976
3,0,230,3,62,332,438,-46,13,565,2,2017-10-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,220,0,28,332,299,-212,-135,201,2,2017-11-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,210,0,18,332,171,-279,-194,125,0,2017-12-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,180,0,14,332,271,-301,-222,88,0,2018-01-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,150,0,10,332,715,-338,-233,71,1,2018-02-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,130,0,13,332,1411,-247,-129,145,5,2018-03-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,110,0,19,332,2164,-188,-65,251,12,2018-04-01,64ca1ff7,58.5642402287614,-96.5264275291976
484,0,60,484,33,424,2585,-38,77,517,27,2018-05-01,64ca1ff7,58.5642402287614,-96.5264275291976
926,38,0,964,49,360,2505,55,168,965,58,2018-06-01,64ca1ff7,58.5642402287614,-96.5264275291976
821,209,-70,1030,65,154,2469,81,194,1251,71,2018-07-01,64ca1ff7,58.5642402287614,-96.5264275291976
632,7,40,639,66,151,1659,62,164,1186,38,2018-08-01,64ca1ff7,58.5642402287614,-96.5264275291976
168,0,100,168,53,424,1070,-12,64,763,16,2018-09-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,120,0,32,424,630,-83,-18,475,2,2018-10-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,120,0,27,424,269,-213,-134,215,-2,2018-11-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,120,0,19,424,154,-241,-160,147,-1,2018-12-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,110,0,17,424,275,-328,-234,69,0,2019-01-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,60,0,5,424,723,-315,-211,70,1,2019-02-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,-40,0,7,424,1323,-207,-84,184,4,2019-03-01,64ca1ff7,58.5642402287614,-96.5264275291976
0,0,-90,0,13,424,2257,-123,-7,271,14,2019-04-01,64ca1ff7,58.5642402287614,-96.5264275291976
626,0,-190,626,18,424,2484,-29,72,416,34,2019-05-01,64ca1ff7,58.5642402287614,-96.5264275291976
996,149,-270,1145,53,169,2586,60,175,833,64,2019-06-01,64ca1ff7,58.5642402287614,-96.5264275291976
