aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-74,0,55,408,254,-80,-8,484,0,2015-01-01,602aae15,53.1516604121583,-122.421777377609
0,0,-86,5,27,488,554,-63,29,443,13,2015-02-01,602aae15,53.1516604121583,-122.421777377609
317,0,-129,351,35,916,1003,-30,86,522,28,2015-03-01,602aae15,53.1516604121583,-122.421777377609
630,96,-108,735,31,751,1722,-16,128,505,51,2015-04-01,602aae15,53.1516604121583,-122.421777377609
685,431,-169,1115,28,331,2325,28,207,766,83,2015-05-01,602aae15,53.1516604121583,-122.421777377609
454,870,-257,1323,37,231,2661,73,235,994,97,2015-06-01,602aae15,53.1516604121583,-122.421777377609
587,820,-277,1408,56,179,2606,92,252,1101,109,2015-07-01,602aae15,53.1516604121583,-122.421777377609
493,667,-294,1160,49,147,2053,89,253,1063,112,2015-08-01,602aae15,53.1516604121583,-122.421777377609
531,0,-226,531,64,229,1244,35,163,857,46,2015-09-01,602aae15,53.1516604121583,-122.421777377609
287,0,-191,287,58,493,671,13,124,765,29,2015-10-01,602aae15,53.1516604121583,-122.421777377609
0,0,-196,0,42,493,382,-73,12,417,9,2015-11-01,602aae15,53.1516604121583,-122.421777377609
0,0,-154,0,60,493,215,-88,-18,387,4,2015-12-01,602aae15,53.1516604121583,-122.421777377609
0,0,-150,0,58,412,284,-109,-19,428,0,2016-01-01,602aae15,53.1516604121583,-122.421777377609
8,0,-150,8,31,553,609,-61,43,476,17,2016-02-01,602aae15,53.1516604121583,-122.421777377609
345,0,-210,345,28,916,1224,-37,85,492,35,2016-03-01,602aae15,53.1516604121583,-122.421777377609
646,73,-200,719,28,792,1726,4,154,625,67,2016-04-01,602aae15,53.1516604121583,-122.421777377609
796,282,-230,1078,43,405,2268,30,189,728,76,2016-05-01,602aae15,53.1516604121583,-122.421777377609
735,386,-220,1121,62,260,2328,70,216,981,77,2016-06-01,602aae15,53.1516604121583,-122.421777377609
666,431,-190,1097,63,196,2050,97,231,1208,75,2016-07-01,602aae15,53.1516604121583,-122.421777377609
547,508,-190,1055,54,158,2008,86,241,1136,95,2016-08-01,602aae15,53.1516604121583,-122.421777377609
529,64,-160,593,54,146,1182,38,172,880,45,2016-09-01,602aae15,53.1516604121583,-122.421777377609
285,0,-150,285,53,367,634,0,98,673,23,2016-10-01,602aae15,53.1516604121583,-122.421777377609
65,0,-160,65,53,684,276,-26,49,591,18,2016-11-01,602aae15,53.1516604121583,-122.421777377609
0,0,-160,0,54,684,273,-141,-53,219,5,2016-12-01,602aae15,53.1516604121583,-122.421777377609
0,0,-130,0,58,684,333,-136,-32,292,3,2017-01-01,602aae15,53.1516604121583,-122.421777377609
0,0,-120,0,31,684,683,-115,-7,277,11,2017-02-01,602aae15,53.1516604121583,-122.421777377609
14,0,-90,14,28,762,1097,-70,41,401,24,2017-03-01,602aae15,53.1516604121583,-122.421777377609
619,0,-70,619,28,916,1624,-13,121,535,43,2017-04-01,602aae15,53.1516604121583,-122.421777377609
799,207,-60,1006,45,561,2209,26,186,750,73,2017-05-01,602aae15,53.1516604121583,-122.421777377609
837,424,-80,1261,61,304,2647,55,212,868,94,2017-06-01,602aae15,53.1516604121583,-122.421777377609
674,676,-100,1350,62,218,2710,77,238,1032,110,2017-07-01,602aae15,53.1516604121583,-122.421777377609
550,596,-120,1146,53,172,2206,79,251,1086,116,2017-08-01,602aae15,53.1516604121583,-122.421777377609
535,95,-110,630,54,152,1250,47,187,925,59,2017-09-01,602aae15,53.1516604121583,-122.421777377609
383,0,-130,383,53,277,667,-6,108,601,32,2017-10-01,602aae15,53.1516604121583,-122.421777377609
0,0,-140,0,53,277,317,-61,14,415,14,2017-11-01,602aae15,53.1516604121583,-122.421777377609
0,0,-150,0,53,277,284,-123,-32,320,5,2017-12-01,602aae15,53.1516604121583,-122.421777377609
0,0,-130,0,59,277,256,-116,-25,411,3,2018-01-01,602aae15,53.1516604121583,-122.421777377609
0,0,-120,0,31,277,664,-137,-19,262,9,2018-02-01,602aae15,53.1516604121583,-122.421777377609
20,0,-90,20,27,404,1163,-73,52,374,28,2018-03-01,602aae15,53.1516604121583,-122.421777377609
640,0,-70,640,28,916,1765,-26,119,475,51,2018-04-01,602aae15,53.1516604121583,-122.421777377609
841,231,-90,1072,43,519,2450,37,199,773,102,2018-05-01,602aae15,53.1516604121583,-122.421777377609
816,353,-90,1169,62,295,2413,63,209,936,84,2018-06-01,602aae15,53.1516604121583,-122.421777377609
668,588,-100,1256,62,214,2397,82,248,1098,98,2018-07-01,602aae15,53.1516604121583,-122.421777377609
548,619,-130,1167,53,169,2224,76,245,1068,122,2018-08-01,602aae15,53.1516604121583,-122.421777377609
524,11,-90,535,55,167,1118,33,153,793,38,2018-09-01,602aae15,53.1516604121583,-122.421777377609
301,0,-80,301,53,369,853,-9,110,631,30,2018-10-01,602aae15,53.1516604121583,-122.421777377609
21,0,-90,21,53,502,285,-43,42,539,7,2018-11-01,602aae15,53.1516604121583,-122.421777377609
0,0,-80,0,55,502,264,-97,-16,369,8,2018-12-01,602aae15,53.1516604121583,-122.421777377609
0,0,40,0,68,502,270,-81,11,471,3,2019-01-01,602aae15,53.1516604121583,-122.421777377609
0,0,-30,0,24,502,818,-211,-106,136,6,2019-02-01,602aae15,53.1516604121583,-122.421777377609
10,0,-20,10,16,576,1450,-76,43,343,25,2019-03-01,602aae15,53.1516604121583,-122.421777377609
645,0,10,645,29,916,1865,-16,121,474,51,2019-04-01,602aae15,53.1516604121583,-122.421777377609
828,326,-120,1154,26,356,2311,61,209,791,92,2019-05-01,602aae15,53.1516604121583,-122.421777377609
739,400,-130,1139,66,241,2325,69,208,981,75,2019-06-01,602aae15,53.1516604121583,-122.421777377609
992,0,240,992,151,688,2016,80,224,1268,63,2019-07-01,602aae15,53.1516604121583,-122.421777377609
785,165,310,950,63,504,1974,80,230,1152,80,2019-08-01,602aae15,53.1516604121583,-122.421777377609
564,0,400,564,84,734,1228,45,181,965,50,2019-09-01,602aae15,53.1516604121583,-122.421777377609
315,0,410,315,57,916,721,-17,90,559,29,2019-10-01,602aae15,53.1516604121583,-122.421777377609
12,0,540,12,82,916,295,-44,33,489,12,2019-11-01,602aae15,53.1516604121583,-122.421777377609
0,0,590,0,75,916,203,-86,-4,394,6,2019-12-01,602aae15,53.1516604121583,-122.421777377609
