aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0.0,0.0,101.88235294117646,0.0,25.0,86.47058823529412,274.0,-195.52941176470588,-89.52941176470588,193.52941176470588,3.0,2015-01-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,216.88235294117644,0.0,46.0,86.47058823529412,585.1764705882354,-206.05882352941177,-87.58823529411765,165.05882352941177,5.470588235294118,2015-02-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,143.88235294117646,0.0,9.0,86.47058823529412,1216.4117647058824,-116.0,27.529411764705884,282.8235294117647,21.529411764705884,2015-03-01,363f4aa6,57.0790229926969,-114.980610213123
768.7647058823529,0.0,131.41176470588238,804.7058823529411,34.0,571.470588235294,2170.2352941176473,-37.0,106.0,341.88235294117646,53.52941176470588,2015-04-01,363f4aa6,57.0790229926969,-114.980610213123
540.8235294117648,777.8823529411765,-228.94117647058823,1317.7058823529412,13.0,210.47058823529412,2828.3529411764707,15.058823529411764,178.05882352941177,482.0,88.52941176470588,2015-05-01,363f4aa6,57.0790229926969,-114.980610213123
574.7647058823529,889.529411764706,-268.94117647058823,1464.294117647059,53.470588235294116,146.0,2886.1176470588234,74.52941176470588,227.52941176470588,917.9411764705883,99.52941176470587,2015-06-01,363f4aa6,57.0790229926969,-114.980610213123
707.0,609.5882352941177,-285.4117647058824,1316.5882352941178,71.0,113.0,2505.764705882353,93.52941176470587,234.5294117647059,1206.0588235294117,83.52941176470588,2015-07-01,363f4aa6,57.0790229926969,-114.980610213123
282.3529411764706,735.7647058823529,-355.4117647058824,1018.1176470588235,27.470588235294116,93.0,1892.058823529412,85.52941176470587,218.0,1126.0588235294117,74.0,2015-08-01,363f4aa6,57.0790229926969,-114.980610213123
582.0588235294117,0.0,-116.94117647058823,582.0588235294117,99.94117647058823,457.2941176470588,1362.5882352941178,24.52941176470588,154.52941176470586,790.0588235294118,45.529411764705884,2015-09-01,363f4aa6,57.0790229926969,-114.980610213123
337.82352941176475,0.0,262.4705882352941,343.8235294117647,36.0,460.9411764705882,737.4117647058823,-8.0,103.47058823529413,562.1176470588235,36.0,2015-10-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,255.41176470588235,0.0,15.0,460.9411764705882,356.47058823529414,-101.05882352941177,-4.529411764705882,328.0588235294117,11.470588235294118,2015-11-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,247.82352941176467,0.0,14.0,460.9411764705882,178.88235294117646,-156.05882352941174,-75.58823529411765,221.1176470588235,4.470588235294118,2015-12-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,254.7058823529412,0.0,26.0,398.8823529411765,264.0,-185.05882352941174,-91.52941176470588,225.52941176470588,4.470588235294118,2016-01-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,239.41176470588235,0.0,20.0,398.8823529411765,570.1764705882354,-156.58823529411762,-40.05882352941177,251.0,12.470588235294116,2016-02-01,363f4aa6,57.0790229926969,-114.980610213123
0.0,0.0,214.7058823529412,0.0,20.0,398.8823529411765,1126.8823529411766,-93.47058823529412,13.529411764705882,315.3529411764706,21.529411764705884,2016-03-01,363f4aa6,57.0790229926969,-114.980610213123
