aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,785,0,53,386,456,-296,-168,130,0,2015-01-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,743,0,46,386,1033,-339,-193,79,1,2015-02-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,720,0,45,386,1526,-215,-62,222,3,2015-03-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,720,0,54,386,1855,-86,38,430,13,2015-04-01,0cebac26,51.2979365161077,-81.9070401053336
866,0,690,866,63,386,2154,13,143,734,42,2015-05-01,0cebac26,51.2979365161077,-81.9070401053336
839,244,586,1083,63,142,2551,65,195,1084,54,2015-06-01,0cebac26,51.2979365161077,-81.9070401053336
638,497,436,1135,63,98,2216,114,236,1499,64,2015-07-01,0cebac26,51.2979365161077,-81.9070401053336
838,0,473,838,111,316,1656,112,219,1498,49,2015-08-01,0cebac26,51.2979365161077,-81.9070401053336
562,0,376,562,63,354,1513,75,187,1295,31,2015-09-01,0cebac26,51.2979365161077,-81.9070401053336
211,0,309,220,57,386,752,-11,81,670,16,2015-10-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,214,2,31,386,327,-57,26,567,1,2015-11-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,239,0,60,386,277,-123,-53,403,0,2015-12-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,350,0,84,386,403,-233,-130,218,2,2016-01-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,420,0,66,386,834,-257,-114,180,3,2016-02-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,290,0,8,386,1658,-173,-32,292,9,2016-03-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,200,0,15,386,2041,-107,16,367,15,2016-04-01,0cebac26,51.2979365161077,-81.9070401053336
797,0,210,797,58,386,2274,11,149,768,48,2016-05-01,0cebac26,51.2979365161077,-81.9070401053336
989,0,300,989,133,386,2170,71,200,1106,57,2016-06-01,0cebac26,51.2979365161077,-81.9070401053336
1084,19,330,1103,111,353,2215,113,238,1501,72,2016-07-01,0cebac26,51.2979365161077,-81.9070401053336
896,8,370,904,93,342,1753,114,234,1544,67,2016-08-01,0cebac26,51.2979365161077,-81.9070401053336
571,0,400,571,95,386,1272,75,182,1211,36,2016-09-01,0cebac26,51.2979365161077,-81.9070401053336
279,0,400,279,77,386,599,7,92,751,18,2016-10-01,0cebac26,51.2979365161077,-81.9070401053336
9,0,380,9,58,386,301,-43,31,575,11,2016-11-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,410,0,65,386,295,-192,-108,263,0,2016-12-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,390,0,49,386,375,-203,-120,256,0,2017-01-01,0cebac26,51.2979365161077,-81.9070401053336
0,0,370,0,43,386,820,-224,-94,220,4,2017-02-01,0cebac26,51.2979365161077,-81.9070401053336
