aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,202,0,33,184,240,-186,-93,192,3,2015-01-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,303,0,43,184,545,-189,-85,159,7,2015-02-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,268,0,17,184,1240,-116,25,258,24,2015-03-01,1ecef6bf,58.1351576786434,-118.100111366512
779,0,178,812,17,530,2093,-32,103,338,53,2015-04-01,1ecef6bf,58.1351576786434,-118.100111366512
563,814,-260,1377,18,195,2825,20,184,511,91,2015-05-01,1ecef6bf,58.1351576786434,-118.100111366512
506,965,-314,1471,47,135,2719,77,229,923,101,2015-06-01,1ecef6bf,58.1351576786434,-118.100111366512
758,570,-283,1329,77,105,2411,92,237,1193,86,2015-07-01,1ecef6bf,58.1351576786434,-118.100111366512
792,224,-187,1016,81,86,1852,77,220,1144,71,2015-08-01,1ecef6bf,58.1351576786434,-118.100111366512
108,510,-282,618,10,73,1322,19,156,774,47,2015-09-01,1ecef6bf,58.1351576786434,-118.100111366512
155,150,-312,314,15,64,649,-14,92,561,30,2015-10-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,-310,0,27,64,304,-124,-19,292,9,2015-11-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,-294,0,28,64,144,-166,-92,207,3,2015-12-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,-300,0,18,64,222,-183,-101,199,6,2016-01-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,-220,0,27,64,537,-148,-47,227,14,2016-02-01,1ecef6bf,58.1351576786434,-118.100111366512
0,0,-190,0,19,64,1148,-93,6,275,24,2016-03-01,1ecef6bf,58.1351576786434,-118.100111366512
637,0,-220,637,14,530,1916,-25,89,379,46,2016-04-01,1ecef6bf,58.1351576786434,-118.100111366512
848,338,-260,1186,47,195,2347,28,181,606,80,2016-05-01,1ecef6bf,58.1351576786434,-118.100111366512
892,439,-180,1331,88,135,2531,80,223,977,82,2016-06-01,1ecef6bf,58.1351576786434,-118.100111366512
694,570,-170,1264,70,105,2432,101,237,1278,80,2016-07-01,1ecef6bf,58.1351576786434,-118.100111366512
788,219,-90,1007,81,86,1791,86,221,1156,74,2016-08-01,1ecef6bf,58.1351576786434,-118.100111366512
595,79,150,674,61,73,1211,29,159,773,47,2016-09-01,1ecef6bf,58.1351576786434,-118.100111366512
