aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-237,0,26,301,181,-254,-155,171,0,2015-01-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-211,0,15,301,543,-284,-168,109,0,2015-02-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-190,0,15,301,1273,-181,-31,228,9,2015-03-01,a9db93d3,59.6565026733242,-111.587144869937
11,0,-219,84,7,422,2198,-74,69,331,34,2015-04-01,a9db93d3,59.6565026733242,-111.587144869937
1051,184,-345,1235,3,196,2904,1,160,453,77,2015-05-01,a9db93d3,59.6565026733242,-111.587144869937
341,1065,-411,1407,30,135,2790,76,223,942,93,2015-06-01,a9db93d3,59.6565026733242,-111.587144869937
1028,40,-187,1068,107,123,2065,97,223,1293,66,2015-07-01,a9db93d3,59.6565026733242,-111.587144869937
556,340,-148,896,56,98,1752,86,210,1192,61,2015-08-01,a9db93d3,59.6565026733242,-111.587144869937
374,96,-181,470,38,81,1223,23,140,816,35,2015-09-01,a9db93d3,59.6565026733242,-111.587144869937
46,0,-110,86,50,404,474,-25,50,556,14,2015-10-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-110,0,20,404,241,-121,-44,367,0,2015-11-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-75,0,21,404,95,-197,-124,274,0,2015-12-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-70,0,18,340,166,-229,-135,191,0,2016-01-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,140,0,19,340,529,-227,-110,193,2,2016-02-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,120,0,14,340,1146,-153,-26,268,9,2016-03-01,a9db93d3,59.6565026733242,-111.587144869937
23,0,120,23,17,384,1768,-76,50,369,21,2016-04-01,a9db93d3,59.6565026733242,-111.587144869937
991,0,190,991,51,526,2286,30,166,661,60,2016-05-01,a9db93d3,59.6565026733242,-111.587144869937
1140,87,380,1227,104,377,2502,86,222,1063,74,2016-06-01,a9db93d3,59.6565026733242,-111.587144869937
900,256,400,1156,75,184,2221,111,236,1387,68,2016-07-01,a9db93d3,59.6565026733242,-111.587144869937
816,109,480,925,81,139,1851,89,214,1261,53,2016-08-01,a9db93d3,59.6565026733242,-111.587144869937
511,0,530,511,71,297,1045,36,142,863,27,2016-09-01,a9db93d3,59.6565026733242,-111.587144869937
6,0,590,6,44,332,484,-39,12,525,11,2016-10-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,610,0,22,332,212,-96,-22,428,0,2016-11-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,570,0,17,332,114,-248,-163,163,0,2016-12-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,530,0,22,332,199,-235,-127,165,0,2017-01-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,490,0,16,332,477,-225,-118,187,0,2017-02-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,450,0,17,332,1233,-200,-74,252,3,2017-03-01,a9db93d3,59.6565026733242,-111.587144869937
17,0,350,17,4,365,2227,-79,43,345,29,2017-04-01,a9db93d3,59.6565026733242,-111.587144869937
1038,0,290,1038,28,526,2460,23,159,608,67,2017-05-01,a9db93d3,59.6565026733242,-111.587144869937
592,644,170,1236,27,194,2693,76,205,980,82,2017-06-01,a9db93d3,59.6565026733242,-111.587144869937
955,274,250,1229,94,134,2376,107,238,1332,79,2017-07-01,a9db93d3,59.6565026733242,-111.587144869937
489,606,170,1095,48,104,2014,94,234,1215,79,2017-08-01,a9db93d3,59.6565026733242,-111.587144869937
280,306,-210,586,28,85,1243,45,164,931,41,2017-09-01,a9db93d3,59.6565026733242,-111.587144869937
65,0,-160,65,40,234,426,-29,42,555,11,2017-10-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-120,0,31,234,215,-187,-108,245,2,2017-11-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-70,0,21,234,114,-229,-123,214,0,2017-12-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,130,0,29,234,184,-257,-167,160,-2,2018-01-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,80,0,9,234,552,-282,-154,132,0,2018-02-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,-20,0,11,234,1263,-197,-57,208,7,2018-03-01,a9db93d3,59.6565026733242,-111.587144869937
0,0,70,0,18,234,1928,-111,25,317,23,2018-04-01,a9db93d3,59.6565026733242,-111.587144869937
1026,0,90,1026,40,526,2403,22,164,613,70,2018-05-01,a9db93d3,59.6565026733242,-111.587144869937
1036,0,360,1036,125,526,2048,87,213,1098,60,2018-06-01,a9db93d3,59.6565026733242,-111.587144869937
