aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,826,0,59,388,513,-276,-137,140,0,2015-01-01,e257786c,50.0892902555238,-79.353299106729
0,0,778,0,44,388,1085,-323,-176,98,0,2015-02-01,e257786c,50.0892902555238,-79.353299106729
0,0,760,0,57,388,1556,-208,-49,226,5,2015-03-01,e257786c,50.0892902555238,-79.353299106729
0,0,769,0,71,388,1870,-87,46,432,15,2015-04-01,e257786c,50.0892902555238,-79.353299106729
973,0,720,973,88,388,2070,22,164,771,53,2015-05-01,e257786c,50.0892902555238,-79.353299106729
887,172,624,1059,68,143,2382,57,199,1096,53,2015-06-01,e257786c,50.0892902555238,-79.353299106729
701,415,481,1115,69,99,2085,107,235,1486,62,2015-07-01,e257786c,50.0892902555238,-79.353299106729
846,0,513,846,139,388,1568,111,218,1464,51,2015-08-01,e257786c,50.0892902555238,-79.353299106729
624,0,410,624,79,388,1551,77,191,1269,37,2015-09-01,e257786c,50.0892902555238,-79.353299106729
214,0,362,227,79,388,777,-12,78,670,14,2015-10-01,e257786c,50.0892902555238,-79.353299106729
0,0,237,5,39,388,377,-50,36,588,2,2015-11-01,e257786c,50.0892902555238,-79.353299106729
0,0,269,0,78,388,318,-102,-32,463,0,2015-12-01,e257786c,50.0892902555238,-79.353299106729
0,0,370,0,94,388,437,-210,-100,239,5,2016-01-01,e257786c,50.0892902555238,-79.353299106729
0,0,430,0,63,388,855,-234,-89,205,5,2016-02-01,e257786c,50.0892902555238,-79.353299106729
0,0,360,0,29,388,1595,-159,-14,310,11,2016-03-01,e257786c,50.0892902555238,-79.353299106729
0,0,260,0,20,388,2097,-105,29,357,17,2016-04-01,e257786c,50.0892902555238,-79.353299106729
866,0,240,866,74,388,2268,10,157,761,49,2016-05-01,e257786c,50.0892902555238,-79.353299106729
1012,14,250,1026,104,364,2142,67,204,1094,59,2016-06-01,e257786c,50.0892902555238,-79.353299106729
1107,0,270,1107,124,388,2120,112,238,1483,66,2016-07-01,e257786c,50.0892902555238,-79.353299106729
954,0,370,954,145,388,1731,116,239,1534,65,2016-08-01,e257786c,50.0892902555238,-79.353299106729
647,0,390,647,123,388,1403,75,182,1173,36,2016-09-01,e257786c,50.0892902555238,-79.353299106729
333,0,400,333,112,388,741,11,97,749,18,2016-10-01,e257786c,50.0892902555238,-79.353299106729
14,0,430,14,100,388,293,-40,33,574,10,2016-11-01,e257786c,50.0892902555238,-79.353299106729
0,0,400,0,66,388,323,-173,-84,278,3,2016-12-01,e257786c,50.0892902555238,-79.353299106729
0,0,380,0,55,388,435,-181,-89,269,4,2017-01-01,e257786c,50.0892902555238,-79.353299106729
0,0,390,0,49,388,845,-202,-69,256,5,2017-02-01,e257786c,50.0892902555238,-79.353299106729
0,0,290,0,20,388,1633,-193,-40,255,9,2017-03-01,e257786c,50.0892902555238,-79.353299106729
102,0,310,102,64,388,1779,-60,66,492,23,2017-04-01,e257786c,50.0892902555238,-79.353299106729
639,0,470,639,129,388,1643,15,127,779,28,2017-05-01,e257786c,50.0892902555238,-79.353299106729
955,31,460,986,95,335,2226,72,201,1146,56,2017-06-01,e257786c,50.0892902555238,-79.353299106729
841,452,330,1293,68,141,2621,95,238,1334,79,2017-07-01,e257786c,50.0892902555238,-79.353299106729
830,0,420,830,155,388,1635,85,205,1318,48,2017-08-01,e257786c,50.0892902555238,-79.353299106729
