aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-214,0,19,83,93,-262,-183,134,0,2015-01-01,c3300943,63.5503118281101,-121.190245494801
0,0,-190,0,14,83,311,-267,-176,99,1,2015-02-01,c3300943,63.5503118281101,-121.190245494801
0,0,-188,0,12,83,985,-212,-92,151,6,2015-03-01,c3300943,63.5503118281101,-121.190245494801
0,0,-108,0,26,83,1683,-100,13,287,19,2015-04-01,c3300943,63.5503118281101,-121.190245494801
1128,0,-199,1128,25,441,2616,13,151,518,68,2015-05-01,c3300943,63.5503118281101,-121.190245494801
698,637,-201,1335,44,162,2557,86,217,927,94,2015-06-01,c3300943,63.5503118281101,-121.190245494801
1025,64,231,1089,105,134,1909,106,213,1130,78,2015-07-01,c3300943,63.5503118281101,-121.190245494801
621,211,238,832,62,99,1588,85,192,1089,58,2015-08-01,c3300943,63.5503118281101,-121.190245494801
378,0,227,383,41,114,830,18,108,705,29,2015-09-01,c3300943,63.5503118281101,-121.190245494801
0,0,213,0,40,114,326,-52,-1,444,7,2015-10-01,c3300943,63.5503118281101,-121.190245494801
0,0,211,0,27,114,118,-185,-114,210,0,2015-11-01,c3300943,63.5503118281101,-121.190245494801
0,0,186,0,14,114,55,-230,-165,153,0,2015-12-01,c3300943,63.5503118281101,-121.190245494801
0,0,150,0,17,93,81,-246,-179,108,1,2016-01-01,c3300943,63.5503118281101,-121.190245494801
0,0,130,0,13,93,359,-230,-152,117,4,2016-02-01,c3300943,63.5503118281101,-121.190245494801
0,0,100,0,13,93,942,-200,-81,162,9,2016-03-01,c3300943,63.5503118281101,-121.190245494801
0,0,150,0,25,93,1709,-103,6,306,16,2016-04-01,c3300943,63.5503118281101,-121.190245494801
877,0,190,877,43,441,2107,24,139,594,61,2016-05-01,c3300943,63.5503118281101,-121.190245494801
668,624,170,1292,41,162,2610,91,214,968,88,2016-06-01,c3300943,63.5503118281101,-121.190245494801
