aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-107,0,106,257,429,-297,-175,66,4,2015-01-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-68,0,68,257,879,-310,-180,51,5,2015-02-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-177,0,24,257,1514,-226,-86,120,9,2015-03-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-159,0,55,257,1852,-116,0,308,12,2015-04-01,9e7e6b57,53.0660427479403,-62.7048105138965
506,0,-148,578,72,257,1943,-26,77,504,28,2015-05-01,9e7e6b57,53.0660427479403,-62.7048105138965
1010,0,-213,1010,61,257,2251,38,160,785,53,2015-06-01,9e7e6b57,53.0660427479403,-62.7048105138965
869,17,-242,886,88,227,1884,75,171,1058,44,2015-07-01,9e7e6b57,53.0660427479403,-62.7048105138965
755,0,-279,755,80,230,1631,76,181,1178,39,2015-08-01,9e7e6b57,53.0660427479403,-62.7048105138965
486,0,-325,486,84,257,1232,29,130,846,28,2015-09-01,9e7e6b57,53.0660427479403,-62.7048105138965
21,0,-362,76,60,257,762,-35,44,477,18,2015-10-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-389,0,69,257,348,-110,-23,293,10,2015-11-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-467,0,35,257,303,-182,-82,187,5,2015-12-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-460,0,48,257,390,-228,-118,128,5,2016-01-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-350,0,81,257,807,-250,-109,144,5,2016-02-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-360,0,49,257,1566,-213,-73,128,10,2016-03-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-290,0,67,257,1805,-121,-2,297,13,2016-04-01,9e7e6b57,53.0660427479403,-62.7048105138965
653,0,-330,653,51,257,2141,-20,97,558,32,2016-05-01,9e7e6b57,53.0660427479403,-62.7048105138965
829,0,-230,829,128,257,1865,35,148,799,41,2016-06-01,9e7e6b57,53.0660427479403,-62.7048105138965
889,39,-250,928,86,189,2046,77,183,1092,43,2016-07-01,9e7e6b57,53.0660427479403,-62.7048105138965
805,0,-180,805,128,257,1532,75,184,1085,38,2016-08-01,9e7e6b57,53.0660427479403,-62.7048105138965
519,0,-220,519,69,257,1158,23,121,763,24,2016-09-01,9e7e6b57,53.0660427479403,-62.7048105138965
102,0,-130,102,114,257,658,-33,47,499,16,2016-10-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-190,0,66,257,360,-98,-9,364,6,2016-11-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-260,0,47,257,306,-228,-119,99,6,2016-12-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-250,0,59,257,403,-229,-117,141,4,2017-01-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-260,0,46,257,835,-247,-122,133,4,2017-02-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-270,0,52,257,1509,-205,-65,139,10,2017-03-01,9e7e6b57,53.0660427479403,-62.7048105138965
0,0,-290,0,36,257,1986,-110,10,291,17,2017-04-01,9e7e6b57,53.0660427479403,-62.7048105138965
576,0,-250,576,82,257,1985,-31,84,492,28,2017-05-01,9e7e6b57,53.0660427479403,-62.7048105138965
