aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,798,0,31,422,435,-305,-177,104,0,2015-01-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,752,0,33,422,994,-347,-203,75,0,2015-02-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,720,0,29,422,1517,-233,-81,187,3,2015-03-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,712,0,39,422,1931,-103,18,399,9,2015-04-01,93bcb3e5,52.867592078195,-81.4963751897998
746,0,670,757,47,422,2164,-11,112,638,31,2015-05-01,93bcb3e5,52.867592078195,-81.4963751897998
830,224,554,1054,56,155,2620,43,174,946,47,2015-06-01,93bcb3e5,52.867592078195,-81.4963751897998
579,382,413,961,56,107,2051,86,208,1373,42,2015-07-01,93bcb3e5,52.867592078195,-81.4963751897998
726,0,478,726,108,407,1565,95,198,1428,33,2015-08-01,93bcb3e5,52.867592078195,-81.4963751897998
494,0,404,494,53,417,1396,62,171,1228,23,2015-09-01,93bcb3e5,52.867592078195,-81.4963751897998
188,0,341,208,54,422,672,-18,73,651,13,2015-10-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,268,0,22,422,280,-63,19,523,2,2015-11-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,279,0,38,422,273,-138,-62,311,0,2015-12-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,340,0,46,422,377,-243,-134,189,3,2016-01-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,390,0,44,422,869,-275,-128,143,4,2016-02-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,290,0,7,422,1679,-197,-54,237,7,2016-03-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,210,0,13,422,2054,-129,-9,314,8,2016-04-01,93bcb3e5,52.867592078195,-81.4963751897998
673,0,230,673,47,422,2248,-12,118,696,33,2016-05-01,93bcb3e5,52.867592078195,-81.4963751897998
962,0,380,962,137,422,2158,51,180,984,50,2016-06-01,93bcb3e5,52.867592078195,-81.4963751897998
977,34,410,1011,97,363,2220,86,212,1361,51,2016-07-01,93bcb3e5,52.867592078195,-81.4963751897998
789,73,380,862,73,263,1804,94,213,1416,53,2016-08-01,93bcb3e5,52.867592078195,-81.4963751897998
535,0,390,535,78,422,1202,62,169,1149,27,2016-09-01,93bcb3e5,52.867592078195,-81.4963751897998
238,0,410,238,71,422,536,-2,81,733,15,2016-10-01,93bcb3e5,52.867592078195,-81.4963751897998
5,0,420,5,46,422,265,-49,23,540,12,2016-11-01,93bcb3e5,52.867592078195,-81.4963751897998
0,0,430,0,42,422,283,-198,-107,229,2,2016-12-01,93bcb3e5,52.867592078195,-81.4963751897998
