aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,683,0,49,623,528,-263,-108,210,0,2015-01-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,610,0,48,623,1104,-303,-147,150,0,2015-02-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,543,0,50,623,1554,-188,-20,315,2,2015-03-01,7bb292b7,48.2606007857596,-81.261168472582
21,0,585,100,79,623,1931,-69,72,530,16,2015-04-01,7bb292b7,48.2606007857596,-81.261168472582
965,0,548,965,74,623,2112,25,183,969,45,2015-05-01,7bb292b7,48.2606007857596,-81.261168472582
913,157,482,1070,68,353,2361,68,216,1283,51,2015-06-01,7bb292b7,48.2606007857596,-81.261168472582
831,423,387,1254,71,200,2372,104,252,1587,65,2015-07-01,7bb292b7,48.2606007857596,-81.261168472582
881,42,348,923,91,184,1716,104,229,1506,53,2015-08-01,7bb292b7,48.2606007857596,-81.261168472582
592,78,204,669,59,158,1590,79,208,1394,37,2015-09-01,7bb292b7,48.2606007857596,-81.261168472582
271,0,149,275,69,545,873,-5,105,783,15,2015-10-01,7bb292b7,48.2606007857596,-81.261168472582
7,0,68,17,70,623,480,-41,57,715,0,2015-11-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,181,0,91,623,295,-89,-7,619,0,2015-12-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,180,0,55,623,450,-205,-79,287,1,2016-01-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,200,0,61,623,837,-209,-63,289,2,2016-02-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,200,0,59,623,1483,-136,18,427,11,2016-03-01,7bb292b7,48.2606007857596,-81.261168472582
25,0,220,25,53,623,2164,-81,54,423,24,2016-04-01,7bb292b7,48.2606007857596,-81.261168472582
972,0,170,972,57,623,2391,14,175,827,57,2016-05-01,7bb292b7,48.2606007857596,-81.261168472582
1014,199,90,1213,71,281,2387,75,224,1127,73,2016-06-01,7bb292b7,48.2606007857596,-81.261168472582
1003,227,60,1230,95,179,2238,115,254,1558,68,2016-07-01,7bb292b7,48.2606007857596,-81.261168472582
926,86,-10,1012,94,150,1849,115,250,1654,65,2016-08-01,7bb292b7,48.2606007857596,-81.261168472582
704,0,-120,704,99,384,1488,79,200,1295,39,2016-09-01,7bb292b7,48.2606007857596,-81.261168472582
371,0,-130,371,68,623,807,16,118,846,20,2016-10-01,7bb292b7,48.2606007857596,-81.261168472582
45,0,-140,45,72,623,392,-40,58,660,9,2016-11-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,-100,0,65,623,346,-164,-62,353,1,2016-12-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,-80,0,53,623,459,-177,-65,347,0,2017-01-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,50,0,67,623,802,-176,-38,359,3,2017-02-01,7bb292b7,48.2606007857596,-81.261168472582
0,0,-10,0,50,623,1606,-166,-15,327,10,2017-03-01,7bb292b7,48.2606007857596,-81.261168472582
409,0,-30,409,57,623,1678,-40,95,621,28,2017-04-01,7bb292b7,48.2606007857596,-81.261168472582
719,0,70,719,67,623,1726,16,145,837,35,2017-05-01,7bb292b7,48.2606007857596,-81.261168472582
1047,79,110,1126,96,488,2199,86,222,1149,62,2017-06-01,7bb292b7,48.2606007857596,-81.261168472582
