aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,185,0,27,231,228,-214,-118,185,0,2015-01-01,936948ad,58.5292454623853,-117.469443945802
0,0,286,0,36,231,516,-220,-109,151,4,2015-02-01,936948ad,58.5292454623853,-117.469443945802
0,0,257,0,16,231,1210,-141,10,256,18,2015-03-01,936948ad,58.5292454623853,-117.469443945802
744,0,174,782,14,556,2120,-36,103,343,52,2015-04-01,936948ad,58.5292454623853,-117.469443945802
567,801,-266,1367,16,205,2858,21,187,516,93,2015-05-01,936948ad,58.5292454623853,-117.469443945802
467,999,-322,1466,43,142,2754,78,233,946,102,2015-06-01,936948ad,58.5292454623853,-117.469443945802
707,576,-289,1284,71,110,2352,94,237,1226,84,2015-07-01,936948ad,58.5292454623853,-117.469443945802
689,309,-196,998,70,90,1855,80,220,1169,69,2015-08-01,936948ad,58.5292454623853,-117.469443945802
96,484,-291,580,9,77,1310,20,154,786,44,2015-09-01,936948ad,58.5292454623853,-117.469443945802
164,77,-324,254,16,67,623,-17,82,564,25,2015-10-01,936948ad,58.5292454623853,-117.469443945802
0,0,-329,0,24,67,283,-133,-34,296,5,2015-11-01,936948ad,58.5292454623853,-117.469443945802
0,0,-315,0,23,67,128,-187,-114,219,0,2015-12-01,936948ad,58.5292454623853,-117.469443945802
0,0,-330,0,16,67,207,-206,-123,184,2,2016-01-01,936948ad,58.5292454623853,-117.469443945802
0,0,-270,0,21,67,503,-177,-71,214,8,2016-02-01,936948ad,58.5292454623853,-117.469443945802
0,0,-230,0,19,67,1113,-114,-7,270,17,2016-03-01,936948ad,58.5292454623853,-117.469443945802
579,0,-250,579,12,492,1908,-31,86,373,42,2016-04-01,936948ad,58.5292454623853,-117.469443945802
782,391,-290,1173,41,203,2359,32,184,617,80,2016-05-01,936948ad,58.5292454623853,-117.469443945802
789,561,-220,1350,77,141,2600,84,228,998,83,2016-06-01,936948ad,58.5292454623853,-117.469443945802
651,604,-220,1255,65,109,2405,105,240,1300,85,2016-07-01,936948ad,58.5292454623853,-117.469443945802
642,364,-150,1006,66,90,1835,88,221,1166,75,2016-08-01,936948ad,58.5292454623853,-117.469443945802
483,165,-90,648,49,76,1214,29,156,774,44,2016-09-01,936948ad,58.5292454623853,-117.469443945802
48,0,140,48,24,111,554,-35,38,476,16,2016-10-01,936948ad,58.5292454623853,-117.469443945802
0,0,120,0,21,111,297,-100,-18,377,6,2016-11-01,936948ad,58.5292454623853,-117.469443945802
0,0,110,0,20,111,139,-230,-147,124,2,2016-12-01,936948ad,58.5292454623853,-117.469443945802
0,0,130,0,22,111,220,-219,-110,143,0,2017-01-01,936948ad,58.5292454623853,-117.469443945802
0,0,140,0,18,111,510,-200,-91,166,7,2017-02-01,936948ad,58.5292454623853,-117.469443945802
0,0,160,0,24,111,1272,-174,-54,226,8,2017-03-01,936948ad,58.5292454623853,-117.469443945802
345,0,140,345,12,503,2089,-46,73,335,43,2017-04-01,936948ad,58.5292454623853,-117.469443945802
1084,146,100,1230,38,288,2431,34,183,583,89,2017-05-01,936948ad,58.5292454623853,-117.469443945802
988,299,190,1287,92,172,2609,76,207,895,83,2017-06-01,936948ad,58.5292454623853,-117.469443945802
848,466,200,1314,85,126,2546,100,235,1196,84,2017-07-01,936948ad,58.5292454623853,-117.469443945802
322,908,60,1230,31,101,2176,84,242,1094,99,2017-08-01,936948ad,58.5292454623853,-117.469443945802
239,488,-190,727,23,84,1378,35,182,836,66,2017-09-01,936948ad,58.5292454623853,-117.469443945802
260,0,-160,260,32,112,557,-24,65,490,25,2017-10-01,936948ad,58.5292454623853,-117.469443945802
0,0,-70,0,45,112,253,-176,-91,189,5,2017-11-01,936948ad,58.5292454623853,-117.469443945802
0,0,20,0,17,112,166,-210,-104,182,0,2017-12-01,936948ad,58.5292454623853,-117.469443945802
