aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,138,2,159,674,124,-36,15,637,0,2015-01-01,89dfcf33,55.4641226166441,-128.819999727296
2,0,70,10,47,674,517,-44,42,591,4,2015-02-01,89dfcf33,55.4641226166441,-128.819999727296
273,0,-16,280,49,674,911,-9,91,675,19,2015-03-01,89dfcf33,55.4641226166441,-128.819999727296
524,0,68,530,60,674,1398,8,118,680,34,2015-04-01,89dfcf33,55.4641226166441,-128.819999727296
479,582,-134,1061,6,248,2459,48,196,904,67,2015-05-01,89dfcf33,55.4641226166441,-128.819999727296
474,600,-199,1074,42,172,2197,90,220,1217,69,2015-06-01,89dfcf33,55.4641226166441,-128.819999727296
811,261,-128,1073,81,133,2009,115,234,1387,74,2015-07-01,89dfcf33,55.4641226166441,-128.819999727296
780,0,120,780,93,236,1458,107,218,1348,61,2015-08-01,89dfcf33,55.4641226166441,-128.819999727296
367,0,150,367,113,674,951,62,149,1083,24,2015-09-01,89dfcf33,55.4641226166441,-128.819999727296
181,0,160,181,146,674,573,39,110,908,16,2015-10-01,89dfcf33,55.4641226166441,-128.819999727296
1,0,83,9,81,674,293,-30,29,547,8,2015-11-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-144,0,69,674,181,-62,-13,457,2,2015-12-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-140,0,126,674,207,-52,5,519,1,2016-01-01,89dfcf33,55.4641226166441,-128.819999727296
51,0,100,51,109,674,364,-28,54,584,9,2016-02-01,89dfcf33,55.4641226166441,-128.819999727296
305,0,-90,305,30,674,957,-13,93,614,23,2016-03-01,89dfcf33,55.4641226166441,-128.819999727296
518,5,30,523,50,665,1282,19,139,749,40,2016-04-01,89dfcf33,55.4641226166441,-128.819999727296
754,196,-60,950,45,334,2119,47,182,862,60,2016-05-01,89dfcf33,55.4641226166441,-128.819999727296
575,435,-80,1010,47,204,2165,83,209,1133,63,2016-06-01,89dfcf33,55.4641226166441,-128.819999727296
434,524,-110,958,40,150,1773,113,231,1379,65,2016-07-01,89dfcf33,55.4641226166441,-128.819999727296
358,561,-180,919,35,120,1719,108,235,1347,72,2016-08-01,89dfcf33,55.4641226166441,-128.819999727296
463,0,-160,463,109,674,1046,65,166,1110,31,2016-09-01,89dfcf33,55.4641226166441,-128.819999727296
203,0,-310,203,65,674,727,22,88,786,20,2016-10-01,89dfcf33,55.4641226166441,-128.819999727296
76,0,-270,76,121,674,227,-1,54,676,8,2016-11-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-320,0,75,674,220,-93,-35,329,3,2016-12-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-330,0,106,674,235,-65,1,414,0,2017-01-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-360,0,42,674,632,-76,16,367,9,2017-02-01,89dfcf33,55.4641226166441,-128.819999727296
27,0,-250,27,54,674,968,-53,44,468,16,2017-03-01,89dfcf33,55.4641226166441,-128.819999727296
539,0,-260,539,28,674,1649,4,125,663,42,2017-04-01,89dfcf33,55.4641226166441,-128.819999727296
752,108,-230,860,57,489,1988,41,175,862,49,2017-05-01,89dfcf33,55.4641226166441,-128.819999727296
925,93,-140,1018,87,390,2185,71,197,993,58,2017-06-01,89dfcf33,55.4641226166441,-128.819999727296
620,362,-120,982,47,219,1953,95,217,1219,60,2017-07-01,89dfcf33,55.4641226166441,-128.819999727296
865,0,180,865,107,372,1638,100,232,1286,69,2017-08-01,89dfcf33,55.4641226166441,-128.819999727296
497,0,180,497,102,674,1177,74,178,1145,37,2017-09-01,89dfcf33,55.4641226166441,-128.819999727296
243,0,120,243,114,674,689,24,100,761,17,2017-10-01,89dfcf33,55.4641226166441,-128.819999727296
4,0,-110,4,76,674,321,-40,14,481,11,2017-11-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-170,0,77,674,207,-63,-7,479,1,2017-12-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-140,0,132,674,178,-66,-9,470,3,2018-01-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-130,0,66,674,560,-96,1,383,7,2018-02-01,89dfcf33,55.4641226166441,-128.819999727296
101,0,-160,101,23,674,1041,-45,62,498,23,2018-03-01,89dfcf33,55.4641226166441,-128.819999727296
549,0,-170,549,35,674,1756,-10,113,609,43,2018-04-01,89dfcf33,55.4641226166441,-128.819999727296
683,181,-190,864,36,363,2006,47,182,872,65,2018-05-01,89dfcf33,55.4641226166441,-128.819999727296
697,287,-190,984,58,212,2099,76,201,1067,59,2018-06-01,89dfcf33,55.4641226166441,-128.819999727296
439,770,-240,1209,40,155,2452,106,239,1265,105,2018-07-01,89dfcf33,55.4641226166441,-128.819999727296
419,549,-290,968,41,123,1850,100,229,1262,78,2018-08-01,89dfcf33,55.4641226166441,-128.819999727296
473,0,-280,473,103,632,1261,55,150,1022,40,2018-09-01,89dfcf33,55.4641226166441,-128.819999727296
194,0,-290,194,133,674,738,27,100,817,22,2018-10-01,89dfcf33,55.4641226166441,-128.819999727296
80,0,-310,80,91,674,201,0,50,668,8,2018-11-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-240,0,126,674,159,-52,2,485,5,2018-12-01,89dfcf33,55.4641226166441,-128.819999727296
19,0,-190,19,140,674,164,-25,33,586,6,2019-01-01,89dfcf33,55.4641226166441,-128.819999727296
0,0,-280,0,26,674,665,-132,-50,279,4,2019-02-01,89dfcf33,55.4641226166441,-128.819999727296
224,0,-350,224,18,674,1298,-27,70,483,27,2019-03-01,89dfcf33,55.4641226166441,-128.819999727296
594,0,-320,594,42,674,1541,17,138,647,49,2019-04-01,89dfcf33,55.4641226166441,-128.819999727296
683,355,-400,1038,27,248,2025,95,224,1005,95,2019-05-01,89dfcf33,55.4641226166441,-128.819999727296
572,469,-420,1041,52,172,2048,95,218,1190,72,2019-06-01,89dfcf33,55.4641226166441,-128.819999727296
620,375,-370,995,61,133,1883,116,238,1426,74,2019-07-01,89dfcf33,55.4641226166441,-128.819999727296
760,89,-300,849,78,113,1690,105,225,1315,69,2019-08-01,89dfcf33,55.4641226166441,-128.819999727296
482,0,-320,482,89,481,1114,79,179,1147,42,2019-09-01,89dfcf33,55.4641226166441,-128.819999727296
227,0,-400,227,115,674,516,32,101,826,18,2019-10-01,89dfcf33,55.4641226166441,-128.819999727296
137,0,-290,137,154,674,170,28,81,731,19,2019-11-01,89dfcf33,55.4641226166441,-128.819999727296
93,0,-320,93,93,674,128,-1,51,585,16,2019-12-01,89dfcf33,55.4641226166441,-128.819999727296
