aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,166,0,31,238,240,-216,-120,181,0,2015-01-01,043b98b4,58.15189441934,-115.754842936681
0,0,284,0,46,238,528,-228,-114,154,2,2015-02-01,043b98b4,58.15189441934,-115.754842936681
0,0,252,0,22,238,1196,-136,13,258,19,2015-03-01,043b98b4,58.15189441934,-115.754842936681
773,0,170,807,17,628,2181,-37,108,341,54,2015-04-01,043b98b4,58.15189441934,-115.754842936681
604,727,-252,1330,15,231,2881,19,183,494,91,2015-05-01,043b98b4,58.15189441934,-115.754842936681
403,1090,-306,1493,35,160,2867,82,236,960,105,2015-06-01,043b98b4,58.15189441934,-115.754842936681
717,557,-272,1274,72,124,2397,103,238,1272,84,2015-07-01,043b98b4,58.15189441934,-115.754842936681
716,286,-180,1003,73,102,1874,90,220,1190,71,2015-08-01,043b98b4,58.15189441934,-115.754842936681
102,464,-277,566,9,87,1351,30,154,815,44,2015-09-01,043b98b4,58.15189441934,-115.754842936681
181,94,-312,281,18,75,657,-4,88,578,29,2015-10-01,043b98b4,58.15189441934,-115.754842936681
0,0,-315,0,24,75,302,-110,-24,332,6,2015-11-01,043b98b4,58.15189441934,-115.754842936681
0,0,-301,0,28,75,138,-175,-107,225,0,2015-12-01,043b98b4,58.15189441934,-115.754842936681
0,0,-300,0,23,75,218,-204,-120,209,1,2016-01-01,043b98b4,58.15189441934,-115.754842936681
0,0,-250,0,21,75,507,-178,-68,206,7,2016-02-01,043b98b4,58.15189441934,-115.754842936681
0,0,-220,0,24,75,1081,-108,-1,278,18,2016-03-01,043b98b4,58.15189441934,-115.754842936681
586,0,-230,586,18,628,1909,-31,90,386,46,2016-04-01,043b98b4,58.15189441934,-115.754842936681
814,328,-270,1142,34,231,2384,37,186,657,85,2016-05-01,043b98b4,58.15189441934,-115.754842936681
552,774,-250,1326,51,160,2645,89,230,1059,97,2016-06-01,043b98b4,58.15189441934,-115.754842936681
674,549,-240,1223,67,124,2448,113,238,1392,88,2016-07-01,043b98b4,58.15189441934,-115.754842936681
532,434,-200,966,54,102,1843,97,219,1242,76,2016-08-01,043b98b4,58.15189441934,-115.754842936681
375,243,-190,618,38,87,1248,42,157,835,48,2016-09-01,043b98b4,58.15189441934,-115.754842936681
79,0,-120,79,27,155,532,-21,35,504,18,2016-10-01,043b98b4,58.15189441934,-115.754842936681
0,0,-100,0,25,155,302,-77,-5,433,7,2016-11-01,043b98b4,58.15189441934,-115.754842936681
0,0,-80,0,23,155,147,-225,-142,137,3,2016-12-01,043b98b4,58.15189441934,-115.754842936681
0,0,30,0,24,155,237,-215,-107,175,0,2017-01-01,043b98b4,58.15189441934,-115.754842936681
0,0,90,0,21,155,535,-195,-85,184,5,2017-02-01,043b98b4,58.15189441934,-115.754842936681
0,0,90,0,24,155,1291,-167,-48,254,9,2017-03-01,043b98b4,58.15189441934,-115.754842936681
