aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,90,0,23,340,354,-297,-192,110,0,2015-01-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,58,0,8,340,819,-338,-239,36,3,2015-02-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-4,0,19,340,1505,-219,-87,186,3,2015-03-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-51,0,21,340,2047,-109,11,348,12,2015-04-01,7e8eb179,55.8892079269823,-92.9098731903364
730,0,-15,777,52,340,2641,-29,93,499,34,2015-05-01,7e8eb179,55.8892079269823,-92.9098731903364
815,208,-15,1023,55,125,2471,57,170,949,48,2015-06-01,7e8eb179,55.8892079269823,-92.9098731903364
968,110,75,1078,98,87,2411,96,205,1346,47,2015-07-01,7e8eb179,55.8892079269823,-92.9098731903364
643,0,140,643,78,185,1454,89,179,1316,28,2015-08-01,7e8eb179,55.8892079269823,-92.9098731903364
379,0,301,379,92,340,1002,57,134,1044,19,2015-09-01,7e8eb179,55.8892079269823,-92.9098731903364
17,0,325,50,31,340,620,-28,42,586,8,2015-10-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,369,0,42,340,281,-102,-48,365,0,2015-11-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,323,0,25,340,207,-178,-120,266,0,2015-12-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,290,0,21,340,312,-257,-175,137,0,2016-01-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,250,0,11,340,826,-282,-169,104,1,2016-02-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,240,0,23,340,1497,-199,-69,205,5,2016-03-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,140,0,3,340,2466,-137,-3,276,13,2016-04-01,7e8eb179,55.8892079269823,-92.9098731903364
747,0,110,747,40,340,2379,-2,113,626,37,2016-05-01,7e8eb179,55.8892079269823,-92.9098731903364
715,308,-120,1023,51,125,2575,56,170,937,60,2016-06-01,7e8eb179,55.8892079269823,-92.9098731903364
866,130,-60,996,87,87,2214,98,203,1329,51,2016-07-01,7e8eb179,55.8892079269823,-92.9098731903364
528,287,-90,815,54,67,1828,86,186,1244,41,2016-08-01,7e8eb179,55.8892079269823,-92.9098731903364
454,0,-60,454,56,140,1059,52,134,972,25,2016-09-01,7e8eb179,55.8892079269823,-92.9098731903364
13,0,230,13,97,302,407,-29,18,569,5,2016-10-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,190,0,17,302,325,-76,-18,369,1,2016-11-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,110,0,15,302,240,-254,-178,136,0,2016-12-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,80,0,18,302,309,-252,-165,119,0,2017-01-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,170,0,29,302,754,-249,-157,134,0,2017-02-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,300,0,50,302,1417,-229,-98,165,3,2017-03-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,260,0,21,302,2132,-115,7,311,14,2017-04-01,7e8eb179,55.8892079269823,-92.9098731903364
661,0,220,661,31,340,2320,-14,86,543,37,2017-05-01,7e8eb179,55.8892079269823,-92.9098731903364
859,125,190,984,59,125,2406,58,166,892,57,2017-06-01,7e8eb179,55.8892079269823,-92.9098731903364
525,655,60,1180,51,87,2554,86,212,1209,70,2017-07-01,7e8eb179,55.8892079269823,-92.9098731903364
304,602,-250,906,30,67,2081,79,183,1116,53,2017-08-01,7e8eb179,55.8892079269823,-92.9098731903364
435,97,-270,532,45,55,1162,50,137,906,29,2017-09-01,7e8eb179,55.8892079269823,-92.9098731903364
47,0,-220,47,58,252,522,-27,34,567,5,2017-10-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-180,0,27,252,352,-177,-102,207,3,2017-11-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-170,0,25,252,251,-275,-184,119,0,2017-12-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-140,0,26,252,361,-297,-208,94,0,2018-01-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-160,0,5,252,842,-325,-206,69,0,2018-02-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-210,0,7,252,1554,-220,-86,150,4,2018-03-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-230,0,14,252,2244,-163,-23,237,15,2018-04-01,7e8eb179,55.8892079269823,-92.9098731903364
829,0,-340,829,10,340,2671,-14,120,585,46,2018-05-01,7e8eb179,55.8892079269823,-92.9098731903364
576,440,-420,1016,36,125,2526,71,175,1015,75,2018-06-01,7e8eb179,55.8892079269823,-92.9098731903364
785,277,-370,1062,79,87,2338,99,203,1299,59,2018-07-01,7e8eb179,55.8892079269823,-92.9098731903364
666,105,-320,771,68,67,1785,79,177,1211,45,2018-08-01,7e8eb179,55.8892079269823,-92.9098731903364
371,0,-230,371,61,275,1069,15,91,767,20,2018-09-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-240,0,19,275,649,-67,-1,439,6,2018-10-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-240,0,21,275,301,-183,-113,215,-1,2018-11-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-250,0,19,275,231,-219,-143,169,-2,2018-12-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-220,0,23,275,378,-320,-222,77,0,2019-01-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-210,0,10,275,832,-296,-185,91,1,2019-02-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-240,0,9,275,1453,-199,-65,203,5,2019-03-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,-260,0,11,275,2196,-99,23,298,21,2019-04-01,7e8eb179,55.8892079269823,-92.9098731903364
722,0,-280,722,29,340,2196,-18,94,517,34,2019-05-01,7e8eb179,55.8892079269823,-92.9098731903364
613,482,-360,1095,38,125,2569,74,187,989,61,2019-06-01,7e8eb179,55.8892079269823,-92.9098731903364
610,602,-400,1212,60,87,2427,111,219,1298,68,2019-07-01,7e8eb179,55.8892079269823,-92.9098731903364
675,0,320,675,165,340,1432,85,184,1336,28,2019-08-01,7e8eb179,55.8892079269823,-92.9098731903364
429,118,240,547,24,137,1277,58,136,929,32,2019-09-01,7e8eb179,55.8892079269823,-92.9098731903364
48,0,400,48,86,340,521,-28,37,587,6,2019-10-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,360,0,22,340,340,-156,-86,255,0,2019-11-01,7e8eb179,55.8892079269823,-92.9098731903364
0,0,290,0,20,340,234,-249,-160,139,0,2019-12-01,7e8eb179,55.8892079269823,-92.9098731903364
