aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-95,0,61,341,599,-274,-134,127,2,2015-01-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-158,0,18,341,1136,-316,-168,82,2,2015-02-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-176,0,36,341,1669,-203,-50,189,8,2015-03-01,7251afbd,48.9827141074922,-75.1295788788991
3,0,-163,36,36,341,1867,-70,53,425,20,2015-04-01,7251afbd,48.9827141074922,-75.1295788788991
1043,0,-209,1043,61,341,2207,32,173,758,62,2015-05-01,7251afbd,48.9827141074922,-75.1295788788991
994,41,-227,1035,97,270,2338,62,196,1086,53,2015-06-01,7251afbd,48.9827141074922,-75.1295788788991
1029,0,-191,1029,128,341,2055,107,219,1414,55,2015-07-01,7251afbd,48.9827141074922,-75.1295788788991
819,0,-213,819,98,341,1628,114,208,1421,49,2015-08-01,7251afbd,48.9827141074922,-75.1295788788991
631,15,-355,646,64,315,1680,76,190,1240,39,2015-09-01,7251afbd,48.9827141074922,-75.1295788788991
194,0,-353,218,69,341,862,-14,67,623,15,2015-10-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-395,4,58,341,399,-50,24,546,3,2015-11-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-359,0,68,341,323,-100,-37,416,0,2015-12-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-330,0,51,341,493,-205,-97,212,5,2016-01-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-260,0,50,341,957,-227,-85,193,5,2016-02-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-190,0,58,341,1528,-150,-8,278,12,2016-03-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-170,0,36,341,2160,-92,39,337,17,2016-04-01,7251afbd,48.9827141074922,-75.1295788788991
852,0,-170,852,69,341,2310,14,150,724,44,2016-05-01,7251afbd,48.9827141074922,-75.1295788788991
1013,0,-80,1013,140,341,2167,76,199,1057,57,2016-06-01,7251afbd,48.9827141074922,-75.1295788788991
1031,0,230,1031,155,341,2079,114,225,1414,54,2016-07-01,7251afbd,48.9827141074922,-75.1295788788991
926,0,170,926,106,341,1794,112,224,1440,47,2016-08-01,7251afbd,48.9827141074922,-75.1295788788991
647,0,110,647,109,341,1505,68,177,1111,30,2016-09-01,7251afbd,48.9827141074922,-75.1295788788991
307,0,130,307,102,341,779,7,90,731,15,2016-10-01,7251afbd,48.9827141074922,-75.1295788788991
5,0,100,5,77,341,349,-46,18,527,7,2016-11-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-40,0,58,341,372,-173,-83,245,3,2016-12-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,10,0,57,341,532,-184,-81,252,5,2017-01-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-70,0,37,341,925,-202,-72,232,5,2017-02-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,60,0,62,341,1584,-182,-44,214,9,2017-03-01,7251afbd,48.9827141074922,-75.1295788788991
255,0,-10,255,55,341,1724,-38,67,518,20,2017-04-01,7251afbd,48.9827141074922,-75.1295788788991
675,0,90,675,80,341,1712,20,132,764,31,2017-05-01,7251afbd,48.9827141074922,-75.1295788788991
936,52,60,988,89,251,2245,76,197,1107,54,2017-06-01,7251afbd,48.9827141074922,-75.1295788788991
1124,75,-40,1199,110,169,2611,98,223,1324,64,2017-07-01,7251afbd,48.9827141074922,-75.1295788788991
808,0,-60,808,116,341,1697,83,194,1266,33,2017-08-01,7251afbd,48.9827141074922,-75.1295788788991
566,0,-70,566,115,341,1467,71,178,1206,33,2017-09-01,7251afbd,48.9827141074922,-75.1295788788991
339,0,20,339,100,341,857,24,114,845,22,2017-10-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-10,0,81,341,381,-94,-9,394,5,2017-11-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-40,0,57,341,425,-209,-115,214,1,2017-12-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,60,0,70,341,559,-237,-116,173,4,2018-01-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-20,0,36,341,916,-210,-71,214,5,2018-02-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-30,0,38,341,1508,-158,-36,246,12,2018-03-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,30,0,45,341,2030,-90,26,358,21,2018-04-01,7251afbd,48.9827141074922,-75.1295788788991
987,0,-40,987,73,341,2549,18,165,729,60,2018-05-01,7251afbd,48.9827141074922,-75.1295788788991
1080,75,-100,1155,100,211,2669,65,201,1001,77,2018-06-01,7251afbd,48.9827141074922,-75.1295788788991
1129,88,-160,1217,111,136,2349,124,250,1488,84,2018-07-01,7251afbd,48.9827141074922,-75.1295788788991
953,0,-210,953,103,164,1911,107,226,1439,50,2018-08-01,7251afbd,48.9827141074922,-75.1295788788991
611,0,-260,611,124,341,1501,64,177,1185,35,2018-09-01,7251afbd,48.9827141074922,-75.1295788788991
198,0,-190,198,96,341,716,-13,53,627,14,2018-10-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-170,0,81,341,399,-100,-39,394,3,2018-11-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-190,0,59,341,392,-181,-71,265,2,2018-12-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,-160,0,56,341,580,-267,-147,103,3,2019-01-01,7251afbd,48.9827141074922,-75.1295788788991
0,0,130,0,76,341,991,-244,-110,133,4,2019-02-01,7251afbd,48.9827141074922,-75.1295788788991
