aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,210,0,21,123,47,-279,-206,250,0,2015-01-01,302382a7,66.47209823573,-128.946782384947
0,0,175,0,15,123,244,-294,-205,178,0,2015-02-01,302382a7,66.47209823573,-128.946782384947
0,0,179,0,15,123,893,-242,-122,188,0,2015-03-01,302382a7,66.47209823573,-128.946782384947
0,0,236,0,22,123,1802,-117,-4,284,14,2015-04-01,302382a7,66.47209823573,-128.946782384947
996,0,64,996,6,418,2565,13,144,626,53,2015-05-01,302382a7,66.47209823573,-128.946782384947
458,816,-186,1274,20,154,2410,87,219,983,90,2015-06-01,302382a7,66.47209823573,-128.946782384947
570,481,-86,1052,55,107,1854,108,219,1234,74,2015-07-01,302382a7,66.47209823573,-128.946782384947
411,261,-56,673,41,83,1323,73,187,1143,45,2015-08-01,302382a7,66.47209823573,-128.946782384947
287,0,194,291,49,257,540,6,101,706,24,2015-09-01,302382a7,66.47209823573,-128.946782384947
0,0,261,0,38,257,278,-60,3,481,3,2015-10-01,302382a7,66.47209823573,-128.946782384947
0,0,355,0,28,257,78,-208,-130,173,0,2015-11-01,302382a7,66.47209823573,-128.946782384947
0,0,287,0,10,257,14,-265,-191,108,0,2015-12-01,302382a7,66.47209823573,-128.946782384947
0,0,250,0,20,207,39,-256,-181,28,0,2016-01-01,302382a7,66.47209823573,-128.946782384947
0,0,270,0,24,207,268,-259,-171,34,1,2016-02-01,302382a7,66.47209823573,-128.946782384947
0,0,270,0,16,207,837,-214,-112,95,5,2016-03-01,302382a7,66.47209823573,-128.946782384947
0,0,270,0,14,207,1777,-108,16,264,15,2016-04-01,302382a7,66.47209823573,-128.946782384947
799,0,250,799,22,418,2052,13,129,534,59,2016-05-01,302382a7,66.47209823573,-128.946782384947
597,666,250,1263,35,154,2475,93,216,898,90,2016-06-01,302382a7,66.47209823573,-128.946782384947
538,676,260,1214,52,107,2117,115,231,1195,81,2016-07-01,302382a7,66.47209823573,-128.946782384947
355,504,180,859,35,83,1477,85,202,1066,62,2016-08-01,302382a7,66.47209823573,-128.946782384947
402,0,260,402,50,158,785,12,116,708,30,2016-09-01,302382a7,66.47209823573,-128.946782384947
0,0,140,0,10,158,413,-94,-14,371,8,2016-10-01,302382a7,66.47209823573,-128.946782384947
0,0,60,0,16,158,81,-213,-132,129,0,2016-11-01,302382a7,66.47209823573,-128.946782384947
0,0,-200,0,19,158,15,-304,-226,73,0,2016-12-01,302382a7,66.47209823573,-128.946782384947
0,0,180,0,50,158,46,-306,-221,18,0,2017-01-01,302382a7,66.47209823573,-128.946782384947
0,0,310,0,41,158,228,-297,-209,20,0,2017-02-01,302382a7,66.47209823573,-128.946782384947
0,0,240,0,7,158,973,-288,-169,78,4,2017-03-01,302382a7,66.47209823573,-128.946782384947
