aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-127,0,160,573,508,-93,-8,368,7,2015-01-01,6c22cc70,46.0893470893876,-60.0826148132541
0,0,118,0,184,573,866,-131,-39,278,6,2015-02-01,6c22cc70,46.0893470893876,-60.0826148132541
0,0,201,0,184,573,1293,-90,-11,349,9,2015-03-01,6c22cc70,46.0893470893876,-60.0826148132541
65,0,136,172,87,573,1839,-28,44,515,15,2015-04-01,6c22cc70,46.0893470893876,-60.0826148132541
911,0,-139,911,40,573,2323,30,138,794,38,2015-05-01,6c22cc70,46.0893470893876,-60.0826148132541
993,0,-101,993,139,573,2163,79,173,1056,47,2015-06-01,6c22cc70,46.0893470893876,-60.0826148132541
938,136,-85,1073,74,340,2095,127,216,1484,55,2015-07-01,6c22cc70,46.0893470893876,-60.0826148132541
1011,0,37,1011,128,549,1951,138,225,1645,51,2015-08-01,6c22cc70,46.0893470893876,-60.0826148132541
695,95,-76,791,57,396,1587,112,205,1415,46,2015-09-01,6c22cc70,46.0893470893876,-60.0826148132541
479,0,-197,479,68,566,883,49,136,912,30,2015-10-01,6c22cc70,46.0893470893876,-60.0826148132541
254,0,-296,259,94,573,564,13,76,676,18,2015-11-01,6c22cc70,46.0893470893876,-60.0826148132541
81,0,-358,132,121,573,370,-13,43,536,16,2015-12-01,6c22cc70,46.0893470893876,-60.0826148132541
0,0,-430,0,92,573,505,-55,8,377,9,2016-01-01,6c22cc70,46.0893470893876,-60.0826148132541
0,0,-420,0,107,573,798,-77,5,415,5,2016-02-01,6c22cc70,46.0893470893876,-60.0826148132541
0,0,-390,0,121,573,1264,-71,8,374,11,2016-03-01,6c22cc70,46.0893470893876,-60.0826148132541
341,0,-370,341,121,573,1656,-22,57,511,16,2016-04-01,6c22cc70,46.0893470893876,-60.0826148132541
789,0,-330,789,114,573,2009,42,136,824,31,2016-05-01,6c22cc70,46.0893470893876,-60.0826148132541
882,133,-340,1015,69,344,2143,85,183,1091,46,2016-06-01,6c22cc70,46.0893470893876,-60.0826148132541
735,428,-380,1163,61,189,2189,134,231,1544,56,2016-07-01,6c22cc70,46.0893470893876,-60.0826148132541
945,194,-390,1139,94,136,1943,144,239,1619,50,2016-08-01,6c22cc70,46.0893470893876,-60.0826148132541
671,104,-450,775,68,108,1483,105,194,1338,29,2016-09-01,6c22cc70,46.0893470893876,-60.0826148132541
482,0,-510,482,134,573,939,56,140,973,20,2016-10-01,6c22cc70,46.0893470893876,-60.0826148132541
248,0,-530,248,118,573,499,34,90,783,11,2016-11-01,6c22cc70,46.0893470893876,-60.0826148132541
11,0,-500,11,153,573,377,-48,20,440,8,2016-12-01,6c22cc70,46.0893470893876,-60.0826148132541
9,0,-480,9,132,573,529,-53,15,387,9,2017-01-01,6c22cc70,46.0893470893876,-60.0826148132541
