aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,204,0,22,279,181,-302,-216,100,0,2015-01-01,9cd44373,60.3127991562102,-104.782574835244
0,0,157,0,8,279,575,-347,-237,47,1,2015-02-01,9cd44373,60.3127991562102,-104.782574835244
0,0,98,0,10,279,1359,-253,-110,147,2,2015-03-01,9cd44373,60.3127991562102,-104.782574835244
0,0,90,0,17,279,2111,-159,-24,236,11,2015-04-01,9cd44373,60.3127991562102,-104.782574835244
501,0,-169,674,7,579,2850,-47,85,361,41,2015-05-01,9cd44373,60.3127991562102,-104.782574835244
1118,167,-261,1285,44,293,2726,56,187,800,74,2015-06-01,9cd44373,60.3127991562102,-104.782574835244
1001,61,-94,1062,101,253,2073,86,198,1102,62,2015-07-01,9cd44373,60.3127991562102,-104.782574835244
686,128,164,814,65,183,1655,78,182,1063,51,2015-08-01,9cd44373,60.3127991562102,-104.782574835244
357,0,186,361,67,463,1100,11,99,740,21,2015-09-01,9cd44373,60.3127991562102,-104.782574835244
0,0,271,0,58,463,471,-57,2,474,4,2015-10-01,9cd44373,60.3127991562102,-104.782574835244
0,0,291,0,26,463,205,-170,-97,273,0,2015-11-01,9cd44373,60.3127991562102,-104.782574835244
0,0,281,0,19,463,83,-224,-165,202,0,2015-12-01,9cd44373,60.3127991562102,-104.782574835244
0,0,240,0,18,453,153,-270,-189,126,0,2016-01-01,9cd44373,60.3127991562102,-104.782574835244
0,0,230,0,15,453,564,-297,-182,127,2,2016-02-01,9cd44373,60.3127991562102,-104.782574835244
0,0,200,0,17,453,1284,-228,-98,190,3,2016-03-01,9cd44373,60.3127991562102,-104.782574835244
0,0,140,0,9,453,2115,-174,-34,285,6,2016-04-01,9cd44373,60.3127991562102,-104.782574835244
642,0,110,642,36,579,2321,-15,101,622,33,2016-05-01,9cd44373,60.3127991562102,-104.782574835244
896,175,140,1071,59,278,2427,67,188,984,72,2016-06-01,9cd44373,60.3127991562102,-104.782574835244
391,680,-90,1071,30,172,2319,101,208,1337,72,2016-07-01,9cd44373,60.3127991562102,-104.782574835244
722,0,330,722,142,579,1502,81,184,1225,43,2016-08-01,9cd44373,60.3127991562102,-104.782574835244
319,0,570,319,98,579,863,24,103,864,18,2016-09-01,9cd44373,60.3127991562102,-104.782574835244
0,0,660,0,43,579,499,-67,-31,527,6,2016-10-01,9cd44373,60.3127991562102,-104.782574835244
0,0,670,0,32,579,188,-136,-75,328,0,2016-11-01,9cd44373,60.3127991562102,-104.782574835244
0,0,590,0,15,579,103,-279,-216,125,0,2016-12-01,9cd44373,60.3127991562102,-104.782574835244
0,0,590,0,28,579,145,-275,-194,96,0,2017-01-01,9cd44373,60.3127991562102,-104.782574835244
0,0,660,0,34,579,426,-279,-188,127,0,2017-02-01,9cd44373,60.3127991562102,-104.782574835244
0,0,590,0,18,579,1308,-261,-139,172,1,2017-03-01,9cd44373,60.3127991562102,-104.782574835244
0,0,460,0,5,579,2280,-169,-43,285,10,2017-04-01,9cd44373,60.3127991562102,-104.782574835244
556,0,430,556,39,579,2334,-28,84,562,31,2017-05-01,9cd44373,60.3127991562102,-104.782574835244
907,100,480,1007,61,407,2469,56,174,934,71,2017-06-01,9cd44373,60.3127991562102,-104.782574835244
946,203,490,1149,78,202,2363,95,219,1266,68,2017-07-01,9cd44373,60.3127991562102,-104.782574835244
760,163,490,923,74,142,1888,86,206,1196,62,2017-08-01,9cd44373,60.3127991562102,-104.782574835244
391,0,420,391,52,245,1002,33,118,895,22,2017-09-01,9cd44373,60.3127991562102,-104.782574835244
0,0,480,0,67,245,455,-59,-8,546,4,2017-10-01,9cd44373,60.3127991562102,-104.782574835244
0,0,440,0,17,245,207,-233,-168,200,1,2017-11-01,9cd44373,60.3127991562102,-104.782574835244
0,0,390,0,16,245,101,-270,-189,135,0,2017-12-01,9cd44373,60.3127991562102,-104.782574835244
0,0,330,0,14,245,191,-300,-231,97,-1,2018-01-01,9cd44373,60.3127991562102,-104.782574835244
0,0,270,0,8,245,532,-335,-225,87,0,2018-02-01,9cd44373,60.3127991562102,-104.782574835244
0,0,210,0,13,245,1255,-259,-131,150,2,2018-03-01,9cd44373,60.3127991562102,-104.782574835244
0,0,210,0,21,245,1969,-194,-63,275,6,2018-04-01,9cd44373,60.3127991562102,-104.782574835244
562,0,240,562,48,579,2443,-34,87,552,31,2018-05-01,9cd44373,60.3127991562102,-104.782574835244
868,141,290,1009,48,337,2302,67,187,1034,64,2018-06-01,9cd44373,60.3127991562102,-104.782574835244
