aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,107,0,19,186,392,-191,-104,211,0,2015-01-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,112,0,26,186,884,-260,-149,99,3,2015-02-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,80,0,21,186,1444,-114,-7,318,10,2015-03-01,6db0cc22,52.8068711985452,-100.364139630117
178,0,-193,329,23,841,2016,-50,75,443,29,2015-04-01,6db0cc22,52.8068711985452,-100.364139630117
938,129,-253,1067,14,646,2661,1,145,600,54,2015-05-01,6db0cc22,52.8068711985452,-100.364139630117
701,577,-346,1278,39,318,2663,88,223,1210,71,2015-06-01,6db0cc22,52.8068711985452,-100.364139630117
1027,341,-297,1368,98,225,2544,136,251,1591,79,2015-07-01,6db0cc22,52.8068711985452,-100.364139630117
1029,0,-157,1029,130,435,1828,118,239,1483,70,2015-08-01,6db0cc22,52.8068711985452,-100.364139630117
616,15,-134,631,64,425,1325,74,186,1153,44,2015-09-01,6db0cc22,52.8068711985452,-100.364139630117
380,0,-97,380,45,477,764,17,114,718,30,2015-10-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,190,5,57,518,335,-51,16,446,11,2015-11-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,271,0,41,518,295,-123,-47,291,5,2015-12-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,260,0,22,436,381,-180,-97,216,2,2016-01-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,270,0,26,436,793,-174,-71,233,5,2016-02-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,320,0,48,436,1494,-103,4,338,11,2016-03-01,6db0cc22,52.8068711985452,-100.364139630117
75,0,340,75,39,736,2078,-64,61,451,24,2016-04-01,6db0cc22,52.8068711985452,-100.364139630117
1002,0,280,1002,38,913,2441,33,166,793,64,2016-05-01,6db0cc22,52.8068711985452,-100.364139630117
1056,138,260,1194,86,675,2556,93,218,1253,76,2016-06-01,6db0cc22,52.8068711985452,-100.364139630117
1126,0,340,1126,128,760,2165,132,247,1686,72,2016-07-01,6db0cc22,52.8068711985452,-100.364139630117
1050,0,430,1050,116,813,1863,116,235,1461,62,2016-08-01,6db0cc22,52.8068711985452,-100.364139630117
655,0,460,655,83,913,1321,70,179,1119,46,2016-09-01,6db0cc22,52.8068711985452,-100.364139630117
288,0,660,288,105,913,474,7,78,698,16,2016-10-01,6db0cc22,52.8068711985452,-100.364139630117
110,0,680,110,44,913,393,-24,51,533,13,2016-11-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,640,0,15,913,306,-190,-114,181,2,2016-12-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,600,0,24,913,386,-183,-99,226,1,2017-01-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,530,0,11,913,862,-166,-78,240,5,2017-02-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,500,0,35,913,1450,-143,-37,289,6,2017-03-01,6db0cc22,52.8068711985452,-100.364139630117
125,0,480,125,34,913,2089,-54,62,481,24,2017-04-01,6db0cc22,52.8068711985452,-100.364139630117
923,0,470,923,57,913,2060,22,147,674,51,2017-05-01,6db0cc22,52.8068711985452,-100.364139630117
912,185,420,1097,63,595,2057,89,211,1105,60,2017-06-01,6db0cc22,52.8068711985452,-100.364139630117
822,635,310,1457,57,310,2691,133,265,1546,93,2017-07-01,6db0cc22,52.8068711985452,-100.364139630117
459,710,180,1169,39,221,2182,104,242,1371,92,2017-08-01,6db0cc22,52.8068711985452,-100.364139630117
549,169,110,718,53,174,1409,70,183,1068,56,2017-09-01,6db0cc22,52.8068711985452,-100.364139630117
435,0,180,435,82,517,770,6,96,629,29,2017-10-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,180,0,35,517,388,-121,-40,303,7,2017-11-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,150,0,14,517,345,-196,-108,203,2,2017-12-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,170,0,31,517,379,-216,-125,166,3,2018-01-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,120,0,7,517,961,-254,-139,92,4,2018-02-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,160,0,39,517,1549,-148,-39,260,10,2018-03-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,100,0,9,517,2326,-102,29,372,22,2018-04-01,6db0cc22,52.8068711985452,-100.364139630117
1028,0,70,1028,39,913,2603,33,182,832,78,2018-05-01,6db0cc22,52.8068711985452,-100.364139630117
967,171,-20,1138,71,618,2263,105,228,1342,72,2018-06-01,6db0cc22,52.8068711985452,-100.364139630117
1224,36,80,1260,125,583,2263,131,251,1606,76,2018-07-01,6db0cc22,52.8068711985452,-100.364139630117
837,287,-30,1124,61,326,2104,109,235,1422,86,2018-08-01,6db0cc22,52.8068711985452,-100.364139630117
366,0,100,366,67,599,1229,38,134,1132,32,2018-09-01,6db0cc22,52.8068711985452,-100.364139630117
229,0,110,229,30,632,728,-28,65,538,21,2018-10-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,150,0,41,632,389,-120,-53,314,4,2018-11-01,6db0cc22,52.8068711985452,-100.364139630117
0,0,170,0,22,632,297,-150,-70,251,4,2018-12-01,6db0cc22,52.8068711985452,-100.364139630117
