aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,99,0,25,122,344,-166,-68,363,0,2015-01-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,168,0,38,122,655,-176,-72,314,0,2015-02-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,125,0,10,122,1283,-82,40,447,13,2015-03-01,1c2eaa5f,54.7701537735101,-114.313798459642
686,0,115,712,34,719,1971,-29,102,453,42,2015-04-01,1c2eaa5f,54.7701537735101,-114.313798459642
635,623,-159,1258,14,265,2734,18,175,612,74,2015-05-01,1c2eaa5f,54.7701537735101,-114.313798459642
786,563,-202,1350,74,183,2758,81,221,1013,86,2015-06-01,1c2eaa5f,54.7701537735101,-114.313798459642
836,553,-267,1389,84,142,2699,98,233,1217,83,2015-07-01,1c2eaa5f,54.7701537735101,-114.313798459642
509,555,-317,1064,51,117,2097,89,226,1182,76,2015-08-01,1c2eaa5f,54.7701537735101,-114.313798459642
530,0,-163,530,93,471,1296,33,158,911,38,2015-09-01,1c2eaa5f,54.7701537735101,-114.313798459642
323,51,-100,374,29,424,847,3,131,714,36,2015-10-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-82,0,20,424,410,-77,13,469,4,2015-11-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-85,0,14,424,260,-149,-57,343,0,2015-12-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-70,0,34,372,350,-162,-67,339,0,2016-01-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,130,0,19,372,693,-133,-23,390,2,2016-02-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,130,0,19,372,1230,-71,28,444,13,2016-03-01,1c2eaa5f,54.7701537735101,-114.313798459642
643,0,80,643,22,719,1925,-22,108,533,48,2016-04-01,1c2eaa5f,54.7701537735101,-114.313798459642
910,178,70,1088,61,414,2321,32,182,741,67,2016-05-01,1c2eaa5f,54.7701537735101,-114.313798459642
880,343,-40,1223,74,233,2514,80,217,1063,78,2016-06-01,1c2eaa5f,54.7701537735101,-114.313798459642
1014,176,-70,1190,100,168,2449,102,226,1324,73,2016-07-01,1c2eaa5f,54.7701537735101,-114.313798459642
699,290,-80,989,70,133,1835,93,220,1239,62,2016-08-01,1c2eaa5f,54.7701537735101,-114.313798459642
403,192,-100,595,40,111,1290,38,163,932,41,2016-09-01,1c2eaa5f,54.7701537735101,-114.313798459642
222,0,-60,222,26,137,612,-13,72,648,13,2016-10-01,1c2eaa5f,54.7701537735101,-114.313798459642
11,0,-100,11,15,168,389,-46,45,567,5,2016-11-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-140,0,17,168,254,-199,-99,230,0,2016-12-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-200,0,16,168,362,-182,-70,288,0,2017-01-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-230,0,20,168,720,-159,-53,311,0,2017-02-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-170,0,32,168,1332,-122,-18,385,4,2017-03-01,1c2eaa5f,54.7701537735101,-114.313798459642
433,0,140,433,54,719,1655,-31,81,503,20,2017-04-01,1c2eaa5f,54.7701537735101,-114.313798459642
948,175,180,1123,54,419,2365,30,181,711,72,2017-05-01,1c2eaa5f,54.7701537735101,-114.313798459642
1020,168,190,1188,93,286,2497,71,201,982,76,2017-06-01,1c2eaa5f,54.7701537735101,-114.313798459642
1170,172,180,1342,114,202,2677,100,232,1194,78,2017-07-01,1c2eaa5f,54.7701537735101,-114.313798459642
556,624,80,1180,53,153,2167,90,236,1141,77,2017-08-01,1c2eaa5f,54.7701537735101,-114.313798459642
311,363,-140,674,30,123,1379,42,184,962,43,2017-09-01,1c2eaa5f,54.7701537735101,-114.313798459642
374,28,-90,402,39,118,701,-10,101,608,29,2017-10-01,1c2eaa5f,54.7701537735101,-114.313798459642
0,0,-80,0,27,118,389,-121,-29,370,2,2017-11-01,1c2eaa5f,54.7701537735101,-114.313798459642
