aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,851,0,55,391,460,-284,-157,147,0,2015-01-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,810,0,51,391,1023,-332,-190,74,1,2015-02-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,789,0,57,391,1509,-201,-42,241,5,2015-03-01,0d6c4fb9,51.1370707807663,-85.5770506141754
1,0,783,16,65,391,1896,-83,47,427,16,2015-04-01,0d6c4fb9,51.1370707807663,-85.5770506141754
855,0,774,855,91,391,2237,6,142,744,39,2015-05-01,0d6c4fb9,51.1370707807663,-85.5770506141754
913,165,671,1078,70,144,2540,60,200,1107,54,2015-06-01,0d6c4fb9,51.1370707807663,-85.5770506141754
590,605,526,1195,57,100,2430,107,239,1505,63,2015-07-01,0d6c4fb9,51.1370707807663,-85.5770506141754
800,0,555,800,116,391,1663,100,216,1498,41,2015-08-01,0d6c4fb9,51.1370707807663,-85.5770506141754
538,0,468,538,60,391,1478,73,188,1332,27,2015-09-01,0d6c4fb9,51.1370707807663,-85.5770506141754
193,0,418,203,56,391,769,-16,84,692,13,2015-10-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,310,1,43,391,303,-57,21,586,0,2015-11-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,326,0,58,391,257,-127,-54,423,0,2015-12-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,310,0,53,391,399,-237,-130,226,1,2016-01-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,290,0,42,391,889,-244,-110,198,3,2016-02-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,180,0,17,391,1654,-162,-13,324,10,2016-03-01,0d6c4fb9,51.1370707807663,-85.5770506141754
0,0,170,0,42,391,2066,-98,32,401,17,2016-04-01,0d6c4fb9,51.1370707807663,-85.5770506141754
817,0,160,817,67,391,2285,9,151,756,51,2016-05-01,0d6c4fb9,51.1370707807663,-85.5770506141754
