aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,136,0,30,412,206,-211,-117,206,0,2015-01-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,257,0,43,412,472,-216,-110,179,1,2015-02-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,297,0,20,412,1185,-142,3,270,15,2015-03-01,cb596ce6,58.6724141709107,-119.037606306728
676,0,239,719,18,1243,2030,-35,99,375,47,2015-04-01,cb596ce6,58.6724141709107,-119.037606306728
852,503,116,1356,16,627,2849,23,188,535,92,2015-05-01,cb596ce6,58.6724141709107,-119.037606306728
598,851,-256,1449,41,419,2715,83,234,977,102,2015-06-01,cb596ce6,58.6724141709107,-119.037606306728
782,532,-249,1314,72,320,2370,100,240,1240,87,2015-07-01,cb596ce6,58.6724141709107,-119.037606306728
718,256,-168,973,69,262,1811,82,220,1186,69,2015-08-01,cb596ce6,58.6724141709107,-119.037606306728
122,450,-262,571,9,221,1278,21,157,811,44,2015-09-01,cb596ce6,58.6724141709107,-119.037606306728
145,76,-290,232,14,209,600,-16,85,599,23,2015-10-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,-286,0,24,209,275,-135,-31,319,3,2015-11-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,-258,0,26,209,116,-193,-119,218,0,2015-12-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,-290,0,15,204,191,-206,-127,204,0,2016-01-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,-240,0,31,204,484,-175,-75,246,5,2016-02-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,-220,0,24,204,1080,-118,-17,284,14,2016-03-01,cb596ce6,58.6724141709107,-119.037606306728
514,0,-260,514,13,804,1870,-32,83,409,37,2016-04-01,cb596ce6,58.6724141709107,-119.037606306728
805,339,-240,1144,45,574,2349,30,181,629,78,2016-05-01,cb596ce6,58.6724141709107,-119.037606306728
967,369,-190,1336,85,410,2579,88,229,1012,84,2016-06-01,cb596ce6,58.6724141709107,-119.037606306728
703,583,-200,1286,64,315,2446,109,243,1308,82,2016-07-01,cb596ce6,58.6724141709107,-119.037606306728
777,252,-110,1029,76,258,1845,92,225,1177,79,2016-08-01,cb596ce6,58.6724141709107,-119.037606306728
585,60,150,645,60,248,1177,31,161,798,45,2016-09-01,cb596ce6,58.6724141709107,-119.037606306728
58,0,170,58,20,275,568,-32,40,497,15,2016-10-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,120,0,17,275,285,-104,-16,387,4,2016-11-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,110,0,23,275,131,-233,-149,125,1,2016-12-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,110,0,25,275,199,-217,-110,146,0,2017-01-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,120,0,23,275,469,-200,-94,164,4,2017-02-01,cb596ce6,58.6724141709107,-119.037606306728
0,0,170,0,35,275,1196,-181,-65,225,6,2017-03-01,cb596ce6,58.6724141709107,-119.037606306728
323,0,150,323,13,771,2016,-46,73,363,39,2017-04-01,cb596ce6,58.6724141709107,-119.037606306728
