aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,226,0,38,92,294,-162,-60,229,5,2015-01-01,b3afb891,56.44199479894,-116.770758674384
0,0,331,0,49,92,603,-165,-55,189,10,2015-02-01,b3afb891,56.44199479894,-116.770758674384
0,0,294,0,16,92,1227,-100,40,292,26,2015-03-01,b3afb891,56.44199479894,-116.770758674384
829,0,213,856,15,571,2086,-33,109,346,55,2015-04-01,b3afb891,56.44199479894,-116.770758674384
555,858,-221,1413,15,210,2790,14,186,499,91,2015-05-01,b3afb891,56.44199479894,-116.770758674384
514,993,-276,1508,47,145,2792,70,230,883,103,2015-06-01,b3afb891,56.44199479894,-116.770758674384
724,729,-261,1453,73,113,2603,78,246,1131,95,2015-07-01,b3afb891,56.44199479894,-116.770758674384
719,394,-170,1113,74,92,1950,70,230,1093,82,2015-08-01,b3afb891,56.44199479894,-116.770758674384
115,538,-258,653,11,79,1359,11,165,773,50,2015-09-01,b3afb891,56.44199479894,-116.770758674384
175,243,-283,424,17,69,770,-16,120,578,40,2015-10-01,b3afb891,56.44199479894,-116.770758674384
0,0,-279,0,29,69,370,-111,2,321,12,2015-11-01,b3afb891,56.44199479894,-116.770758674384
0,0,-255,0,29,69,206,-152,-60,236,5,2015-12-01,b3afb891,56.44199479894,-116.770758674384
0,0,-240,0,28,69,293,-163,-66,235,9,2016-01-01,b3afb891,56.44199479894,-116.770758674384
0,0,-200,0,22,69,591,-129,-13,270,20,2016-02-01,b3afb891,56.44199479894,-116.770758674384
0,0,-180,0,16,69,1188,-83,27,322,26,2016-03-01,b3afb891,56.44199479894,-116.770758674384
742,0,-200,742,17,571,1972,-26,107,402,60,2016-04-01,b3afb891,56.44199479894,-116.770758674384
699,509,-250,1208,32,210,2380,22,185,610,82,2016-05-01,b3afb891,56.44199479894,-116.770758674384
683,645,-230,1328,65,145,2463,69,224,945,88,2016-06-01,b3afb891,56.44199479894,-116.770758674384
675,607,-210,1282,68,113,2467,87,240,1244,82,2016-07-01,b3afb891,56.44199479894,-116.770758674384
519,496,-170,1015,53,92,1710,76,228,1143,65,2016-08-01,b3afb891,56.44199479894,-116.770758674384
407,289,-160,696,41,79,1278,20,168,793,52,2016-09-01,b3afb891,56.44199479894,-116.770758674384
218,0,-100,218,26,87,573,-28,63,507,20,2016-10-01,b3afb891,56.44199479894,-116.770758674384
0,0,-90,0,32,87,342,-72,28,440,15,2016-11-01,b3afb891,56.44199479894,-116.770758674384
0,0,-90,0,23,87,200,-197,-97,145,7,2016-12-01,b3afb891,56.44199479894,-116.770758674384
0,0,-70,0,28,87,289,-174,-57,191,8,2017-01-01,b3afb891,56.44199479894,-116.770758674384
0,0,-60,0,22,87,642,-156,-40,203,14,2017-02-01,b3afb891,56.44199479894,-116.770758674384
0,0,0,0,16,87,1321,-141,-20,255,15,2017-03-01,b3afb891,56.44199479894,-116.770758674384
548,0,0,548,17,571,1812,-38,85,361,40,2017-04-01,b3afb891,56.44199479894,-116.770758674384
859,387,-40,1246,32,210,2366,24,184,581,86,2017-05-01,b3afb891,56.44199479894,-116.770758674384
689,652,0,1341,66,145,2621,62,207,845,91,2017-06-01,b3afb891,56.44199479894,-116.770758674384
681,755,-60,1436,68,113,2766,83,238,1114,93,2017-07-01,b3afb891,56.44199479894,-116.770758674384
508,760,-90,1268,51,92,2129,70,244,1053,89,2017-08-01,b3afb891,56.44199479894,-116.770758674384
398,390,-110,788,40,79,1363,26,192,843,60,2017-09-01,b3afb891,56.44199479894,-116.770758674384
262,197,-110,459,27,69,655,-21,94,497,37,2017-10-01,b3afb891,56.44199479894,-116.770758674384
0,0,-110,0,33,69,314,-147,-44,236,9,2017-11-01,b3afb891,56.44199479894,-116.770758674384
0,0,-120,0,23,69,242,-178,-60,212,8,2017-12-01,b3afb891,56.44199479894,-116.770758674384
0,0,-120,0,28,69,295,-182,-85,201,6,2018-01-01,b3afb891,56.44199479894,-116.770758674384
