aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,316,0,17,416,185,-302,-212,95,0,2015-01-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,264,0,9,416,586,-348,-245,30,3,2015-02-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,210,0,15,416,1335,-251,-122,146,2,2015-03-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,171,0,18,416,2089,-154,-34,229,10,2015-04-01,4c8bcda0,59.8787333661446,-101.805198465546
113,0,116,314,20,486,2823,-52,67,316,38,2015-05-01,4c8bcda0,59.8787333661446,-101.805198465546
1276,0,-130,1276,45,486,2745,58,175,780,69,2015-06-01,4c8bcda0,59.8787333661446,-101.805198465546
951,154,122,1106,72,221,2161,94,193,1103,61,2015-07-01,4c8bcda0,59.8787333661446,-101.805198465546
652,151,208,803,60,140,1523,86,174,1062,49,2015-08-01,4c8bcda0,59.8787333661446,-101.805198465546
342,0,192,346,60,366,1061,23,96,786,18,2015-09-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,224,0,49,366,452,-53,8,487,5,2015-10-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,236,0,25,366,206,-162,-85,276,0,2015-11-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,240,0,19,366,87,-220,-162,206,0,2015-12-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,220,0,17,329,157,-266,-185,100,0,2016-01-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,220,0,11,329,604,-300,-191,97,2,2016-02-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,180,0,15,329,1310,-230,-108,143,4,2016-03-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,110,0,16,329,2132,-172,-42,231,5,2016-04-01,4c8bcda0,59.8787333661446,-101.805198465546
669,0,-220,669,29,486,2411,-19,84,509,29,2016-05-01,4c8bcda0,59.8787333661446,-101.805198465546
910,232,-320,1142,55,179,2389,67,176,829,71,2016-06-01,4c8bcda0,59.8787333661446,-101.805198465546
620,500,-340,1120,60,124,2188,108,199,1177,66,2016-07-01,4c8bcda0,59.8787333661446,-101.805198465546
640,169,-150,809,64,96,1540,84,174,1086,43,2016-08-01,4c8bcda0,59.8787333661446,-101.805198465546
426,0,-60,426,70,330,878,29,102,770,19,2016-09-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,270,0,45,330,493,-62,-26,455,7,2016-10-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,300,0,26,330,200,-128,-62,264,0,2016-11-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,240,0,16,330,109,-283,-214,97,0,2016-12-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,340,0,23,330,150,-269,-189,76,0,2017-01-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,450,0,17,330,451,-282,-189,107,0,2017-02-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,510,0,22,330,1325,-262,-143,134,2,2017-03-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,390,0,15,330,2321,-168,-48,232,10,2017-04-01,4c8bcda0,59.8787333661446,-101.805198465546
417,0,320,417,30,486,2302,-32,65,470,25,2017-05-01,4c8bcda0,59.8787333661446,-101.805198465546
1063,13,360,1076,52,464,2363,57,163,785,64,2017-06-01,4c8bcda0,59.8787333661446,-101.805198465546
987,260,370,1247,74,179,2370,103,211,1110,69,2017-07-01,4c8bcda0,59.8787333661446,-101.805198465546
553,453,220,1006,52,124,1885,91,195,1050,62,2017-08-01,4c8bcda0,59.8787333661446,-101.805198465546
484,0,90,484,60,212,1003,38,112,789,24,2017-09-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,150,0,58,212,430,-54,-4,476,5,2017-10-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,120,0,21,212,224,-224,-156,162,3,2017-11-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,80,0,16,212,109,-275,-197,107,0,2017-12-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,-140,0,15,212,194,-297,-230,72,0,2018-01-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,-150,0,9,212,553,-337,-230,68,0,2018-02-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,-130,0,16,212,1248,-256,-138,114,4,2018-03-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,-140,0,18,212,2035,-194,-66,221,10,2018-04-01,4c8bcda0,59.8787333661446,-101.805198465546
474,0,-170,474,31,486,2461,-38,74,471,23,2018-05-01,4c8bcda0,59.8787333661446,-101.805198465546
1037,69,-150,1106,50,368,2289,68,178,873,61,2018-06-01,4c8bcda0,59.8787333661446,-101.805198465546
853,332,-130,1185,69,173,2318,98,198,1117,76,2018-07-01,4c8bcda0,59.8787333661446,-101.805198465546
551,221,-60,772,53,121,1700,70,161,1056,45,2018-08-01,4c8bcda0,59.8787333661446,-101.805198465546
116,0,240,116,49,381,1123,-20,46,664,18,2018-09-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,350,0,40,381,535,-85,-29,408,6,2018-10-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,300,0,21,381,237,-216,-146,174,1,2018-11-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,290,0,18,381,103,-247,-173,121,-1,2018-12-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,400,0,26,381,185,-328,-240,61,0,2019-01-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,260,0,4,381,604,-345,-239,57,0,2019-02-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,170,0,13,381,1218,-205,-83,187,4,2019-03-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,100,0,16,381,2004,-146,-29,248,10,2019-04-01,4c8bcda0,59.8787333661446,-101.805198465546
39,0,110,39,15,443,2562,-60,38,346,25,2019-05-01,4c8bcda0,59.8787333661446,-101.805198465546
1041,0,470,1041,78,486,2209,66,173,847,63,2019-06-01,4c8bcda0,59.8787333661446,-101.805198465546
926,287,660,1213,65,179,2454,95,194,1076,65,2019-07-01,4c8bcda0,59.8787333661446,-101.805198465546
711,0,1130,711,113,486,1422,72,163,1092,35,2019-08-01,4c8bcda0,59.8787333661446,-101.805198465546
422,0,1540,422,106,486,1060,34,102,807,21,2019-09-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,1770,0,41,486,539,-54,5,447,8,2019-10-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,1710,0,31,486,217,-189,-118,186,1,2019-11-01,4c8bcda0,59.8787333661446,-101.805198465546
0,0,1450,0,12,486,111,-276,-196,101,0,2019-12-01,4c8bcda0,59.8787333661446,-101.805198465546
