aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,244,0,15,146,37,-271,-203,147,0,2015-01-01,ccf4d093,67.368530998282,-129.766253606641
0,0,208,0,12,146,229,-273,-191,109,0,2015-02-01,ccf4d093,67.368530998282,-129.766253606641
0,0,204,0,13,146,845,-246,-143,125,2,2015-03-01,ccf4d093,67.368530998282,-129.766253606641
0,0,268,0,21,146,1763,-127,-32,212,15,2015-04-01,ccf4d093,67.368530998282,-129.766253606641
937,0,66,948,3,269,2543,6,117,518,49,2015-05-01,ccf4d093,67.368530998282,-129.766253606641
462,827,55,1289,32,123,2310,85,201,828,91,2015-06-01,ccf4d093,67.368530998282,-129.766253606641
539,480,152,1019,53,86,1730,100,199,1089,69,2015-07-01,ccf4d093,67.368530998282,-129.766253606641
466,150,209,616,47,67,1255,63,157,1006,37,2015-08-01,ccf4d093,67.368530998282,-129.766253606641
242,0,302,256,44,240,472,-4,70,606,20,2015-09-01,ccf4d093,67.368530998282,-129.766253606641
0,0,323,0,26,240,294,-69,-15,417,4,2015-10-01,ccf4d093,67.368530998282,-129.766253606641
0,0,370,0,19,240,68,-204,-132,142,3,2015-11-01,ccf4d093,67.368530998282,-129.766253606641
0,0,321,0,8,240,8,-257,-186,73,4,2015-12-01,ccf4d093,67.368530998282,-129.766253606641
0,0,240,0,13,187,32,-246,-169,0,6,2016-01-01,ccf4d093,67.368530998282,-129.766253606641
0,0,250,0,17,187,253,-242,-156,0,6,2016-02-01,ccf4d093,67.368530998282,-129.766253606641
0,0,270,0,17,187,770,-218,-127,31,9,2016-03-01,ccf4d093,67.368530998282,-129.766253606641
0,0,230,0,8,187,1781,-117,-9,203,15,2016-04-01,ccf4d093,67.368530998282,-129.766253606641
786,0,110,786,8,342,2111,5,102,438,56,2016-05-01,ccf4d093,67.368530998282,-129.766253606641
488,794,-150,1282,27,126,2419,87,201,775,91,2016-06-01,ccf4d093,67.368530998282,-129.766253606641
533,656,-70,1189,52,87,2055,105,212,1068,75,2016-07-01,ccf4d093,67.368530998282,-129.766253606641
433,370,10,803,44,67,1404,74,175,949,51,2016-08-01,ccf4d093,67.368530998282,-129.766253606641
353,31,90,384,36,61,801,3,89,607,28,2016-09-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-120,0,8,61,378,-101,-30,308,10,2016-10-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-200,0,13,61,70,-215,-136,96,5,2016-11-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-300,0,13,61,8,-295,-218,38,3,2016-12-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-220,0,38,61,37,-302,-218,0,5,2017-01-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-90,0,29,61,213,-282,-198,0,5,2017-02-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-110,0,6,61,916,-289,-181,15,6,2017-03-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-140,0,4,61,1853,-136,-23,183,15,2017-04-01,ccf4d093,67.368530998282,-129.766253606641
745,0,-150,745,17,342,2212,-5,88,428,50,2017-05-01,ccf4d093,67.368530998282,-129.766253606641
384,936,-240,1320,15,126,2718,85,200,785,87,2017-06-01,ccf4d093,67.368530998282,-129.766253606641
227,1109,-340,1336,20,87,2427,105,219,1046,91,2017-07-01,ccf4d093,67.368530998282,-129.766253606641
373,494,-350,867,37,67,1607,76,179,922,61,2017-08-01,ccf4d093,67.368530998282,-129.766253606641
409,0,-220,409,49,124,656,14,97,607,26,2017-09-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-200,0,22,124,272,-81,-20,318,7,2017-10-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-200,0,10,124,61,-242,-166,78,3,2017-11-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-190,0,16,124,8,-237,-162,38,4,2017-12-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-150,0,17,124,38,-286,-206,0,3,2018-01-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-80,0,22,124,204,-301,-219,0,6,2018-02-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-90,0,8,124,859,-246,-145,23,7,2018-03-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-110,0,5,124,1875,-157,-44,183,14,2018-04-01,ccf4d093,67.368530998282,-129.766253606641
533,0,60,533,16,342,2016,-24,71,428,35,2018-05-01,ccf4d093,67.368530998282,-129.766253606641
579,580,0,1159,22,126,2218,79,190,787,88,2018-06-01,ccf4d093,67.368530998282,-129.766253606641
456,787,90,1243,44,87,2080,101,219,1026,78,2018-07-01,ccf4d093,67.368530998282,-129.766253606641
564,60,220,624,58,70,1043,54,152,959,30,2018-08-01,ccf4d093,67.368530998282,-129.766253606641
293,8,240,301,31,68,824,-17,74,575,21,2018-09-01,ccf4d093,67.368530998282,-129.766253606641
0,0,200,0,23,68,328,-85,-13,300,6,2018-10-01,ccf4d093,67.368530998282,-129.766253606641
0,0,180,0,17,68,72,-210,-136,88,4,2018-11-01,ccf4d093,67.368530998282,-129.766253606641
0,0,160,0,14,68,8,-259,-178,38,4,2018-12-01,ccf4d093,67.368530998282,-129.766253606641
0,0,160,0,17,68,39,-261,-182,65,5,2019-01-01,ccf4d093,67.368530998282,-129.766253606641
0,0,130,0,12,68,257,-217,-130,94,7,2019-02-01,ccf4d093,67.368530998282,-129.766253606641
0,0,80,0,6,68,811,-127,-23,235,14,2019-03-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-50,0,3,68,1648,-120,-11,242,16,2019-04-01,ccf4d093,67.368530998282,-129.766253606641
866,0,-220,866,8,139,2266,11,108,481,50,2019-05-01,ccf4d093,67.368530998282,-129.766253606641
264,1035,-270,1299,22,93,2583,68,183,641,91,2019-06-01,ccf4d093,67.368530998282,-129.766253606641
208,1022,-350,1230,20,71,2328,93,206,965,84,2019-07-01,ccf4d093,67.368530998282,-129.766253606641
640,41,-160,681,66,61,1285,23,129,741,37,2019-08-01,ccf4d093,67.368530998282,-129.766253606641
223,146,-180,369,22,51,799,22,109,707,31,2019-09-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-230,0,17,51,311,-59,7,418,10,2019-10-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-270,0,12,51,69,-180,-106,153,6,2019-11-01,ccf4d093,67.368530998282,-129.766253606641
0,0,-330,0,11,51,8,-322,-245,36,3,2019-12-01,ccf4d093,67.368530998282,-129.766253606641
