aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-113,0,148,373,411,-99,-20,339,7,2015-01-01,d240f756,47.309198238309,-53.6769197355897
0,0,-104,0,134,373,801,-126,-48,276,6,2015-02-01,d240f756,47.309198238309,-53.6769197355897
0,0,-219,0,53,373,1235,-91,-19,303,12,2015-03-01,d240f756,47.309198238309,-53.6769197355897
19,0,-184,97,96,373,1904,-34,36,457,18,2015-04-01,d240f756,47.309198238309,-53.6769197355897
849,0,-231,849,73,373,2196,21,113,680,35,2015-05-01,d240f756,47.309198238309,-53.6769197355897
966,0,-193,966,129,373,2212,69,149,887,46,2015-06-01,d240f756,47.309198238309,-53.6769197355897
744,178,-230,922,54,137,2035,109,166,1213,39,2015-07-01,d240f756,47.309198238309,-53.6769197355897
789,56,-257,845,80,112,1781,110,188,1362,38,2015-08-01,d240f756,47.309198238309,-53.6769197355897
772,0,-140,772,218,373,1395,93,177,1120,48,2015-09-01,d240f756,47.309198238309,-53.6769197355897
514,0,-58,514,198,373,857,43,116,788,32,2015-10-01,d240f756,47.309198238309,-53.6769197355897
322,0,177,344,177,373,557,4,59,537,24,2015-11-01,d240f756,47.309198238309,-53.6769197355897
29,0,74,97,100,373,356,-20,30,441,20,2015-12-01,d240f756,47.309198238309,-53.6769197355897
0,0,70,0,147,373,450,-60,1,368,9,2016-01-01,d240f756,47.309198238309,-53.6769197355897
0,0,60,0,133,373,680,-71,0,390,7,2016-02-01,d240f756,47.309198238309,-53.6769197355897
0,0,60,0,127,373,1335,-71,-4,345,15,2016-03-01,d240f756,47.309198238309,-53.6769197355897
351,0,-10,351,110,373,1659,-17,52,499,21,2016-04-01,d240f756,47.309198238309,-53.6769197355897
759,0,-80,759,96,373,1965,37,111,726,32,2016-05-01,d240f756,47.309198238309,-53.6769197355897
871,0,-70,871,109,373,2028,76,145,950,41,2016-06-01,d240f756,47.309198238309,-53.6769197355897
942,0,10,942,102,373,2085,114,183,1328,37,2016-07-01,d240f756,47.309198238309,-53.6769197355897
909,0,-50,909,112,373,1992,123,191,1427,43,2016-08-01,d240f756,47.309198238309,-53.6769197355897
692,0,-40,692,127,373,1330,90,160,1109,25,2016-09-01,d240f756,47.309198238309,-53.6769197355897
491,0,-40,491,145,373,860,50,117,844,22,2016-10-01,d240f756,47.309198238309,-53.6769197355897
317,0,-50,317,142,373,343,19,76,660,13,2016-11-01,d240f756,47.309198238309,-53.6769197355897
0,0,-40,0,142,373,372,-53,9,412,9,2016-12-01,d240f756,47.309198238309,-53.6769197355897
0,0,0,0,149,373,453,-65,0,385,8,2017-01-01,d240f756,47.309198238309,-53.6769197355897
0,0,0,0,134,373,771,-79,-17,360,7,2017-02-01,d240f756,47.309198238309,-53.6769197355897
0,0,10,0,127,373,1234,-66,-5,357,12,2017-03-01,d240f756,47.309198238309,-53.6769197355897
293,0,0,293,110,373,1607,-17,46,489,17,2017-04-01,d240f756,47.309198238309,-53.6769197355897
752,0,-10,752,98,373,2133,23,101,667,28,2017-05-01,d240f756,47.309198238309,-53.6769197355897
889,0,0,889,108,373,2327,74,145,979,43,2017-06-01,d240f756,47.309198238309,-53.6769197355897
991,17,-10,1008,101,344,2367,116,184,1336,43,2017-07-01,d240f756,47.309198238309,-53.6769197355897
949,0,-10,949,113,373,1997,127,194,1406,38,2017-08-01,d240f756,47.309198238309,-53.6769197355897
688,0,0,688,125,373,1418,91,166,1159,28,2017-09-01,d240f756,47.309198238309,-53.6769197355897
557,0,-20,557,143,373,936,62,130,869,22,2017-10-01,d240f756,47.309198238309,-53.6769197355897
306,0,-10,306,143,373,534,-2,68,603,17,2017-11-01,d240f756,47.309198238309,-53.6769197355897
49,0,0,49,144,373,324,-27,27,468,10,2017-12-01,d240f756,47.309198238309,-53.6769197355897
0,0,10,0,151,373,423,-73,-10,383,9,2018-01-01,d240f756,47.309198238309,-53.6769197355897
0,0,0,0,135,373,689,-103,-29,354,11,2018-02-01,d240f756,47.309198238309,-53.6769197355897
175,0,-110,175,92,373,1123,-13,29,431,12,2018-03-01,d240f756,47.309198238309,-53.6769197355897
190,0,80,190,145,373,1725,-24,41,490,24,2018-04-01,d240f756,47.309198238309,-53.6769197355897
598,0,270,598,187,373,2208,16,85,717,39,2018-05-01,d240f756,47.309198238309,-53.6769197355897
737,0,340,737,150,373,2020,60,136,967,35,2018-06-01,d240f756,47.309198238309,-53.6769197355897
974,0,340,974,123,373,2043,123,195,1410,38,2018-07-01,d240f756,47.309198238309,-53.6769197355897
751,173,230,924,54,137,2004,127,197,1479,43,2018-08-01,d240f756,47.309198238309,-53.6769197355897
634,0,120,634,72,183,1516,86,157,1160,41,2018-09-01,d240f756,47.309198238309,-53.6769197355897
299,0,170,299,195,373,773,35,98,882,27,2018-10-01,d240f756,47.309198238309,-53.6769197355897
93,0,260,93,184,373,482,-12,46,653,18,2018-11-01,d240f756,47.309198238309,-53.6769197355897
9,0,140,9,90,373,384,-42,18,488,10,2018-12-01,d240f756,47.309198238309,-53.6769197355897
0,0,120,0,140,373,439,-81,-8,395,6,2019-01-01,d240f756,47.309198238309,-53.6769197355897
0,0,-180,0,84,373,870,-110,-35,276,9,2019-02-01,d240f756,47.309198238309,-53.6769197355897
0,0,-200,0,98,373,1429,-64,3,341,16,2019-03-01,d240f756,47.309198238309,-53.6769197355897
314,0,-170,314,119,373,1427,-17,49,496,21,2019-04-01,d240f756,47.309198238309,-53.6769197355897
722,0,-190,722,84,373,2018,10,88,596,30,2019-05-01,d240f756,47.309198238309,-53.6769197355897
903,0,-170,903,108,373,2203,77,154,980,43,2019-06-01,d240f756,47.309198238309,-53.6769197355897
938,0,150,938,178,373,2081,111,183,1296,42,2019-07-01,d240f756,47.309198238309,-53.6769197355897
817,108,70,925,67,189,1964,130,201,1507,43,2019-08-01,d240f756,47.309198238309,-53.6769197355897
630,0,-20,630,128,373,1387,83,155,1125,31,2019-09-01,d240f756,47.309198238309,-53.6769197355897
397,0,-150,397,80,373,932,39,102,827,20,2019-10-01,d240f756,47.309198238309,-53.6769197355897
255,0,-60,255,186,373,474,2,61,630,15,2019-11-01,d240f756,47.309198238309,-53.6769197355897
7,0,110,7,162,373,328,-49,12,457,9,2019-12-01,d240f756,47.309198238309,-53.6769197355897
