aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,178,0,23,219,362,-172,-64,268,0,2015-01-01,682cbda7,54.6386018849187,-111.313849880219
0,0,228,0,37,219,729,-195,-74,219,2,2015-02-01,682cbda7,54.6386018849187,-111.313849880219
0,0,208,0,10,219,1396,-92,30,397,14,2015-03-01,682cbda7,54.6386018849187,-111.313849880219
701,0,214,743,39,912,1980,-39,104,404,46,2015-04-01,682cbda7,54.6386018849187,-111.313849880219
722,561,90,1284,15,393,2799,4,170,545,74,2015-05-01,682cbda7,54.6386018849187,-111.313849880219
713,672,-154,1385,62,273,2781,73,222,1004,85,2015-06-01,682cbda7,54.6386018849187,-111.313849880219
866,524,-200,1390,85,212,2678,99,235,1264,80,2015-07-01,682cbda7,54.6386018849187,-111.313849880219
406,642,-266,1048,39,174,2023,85,224,1208,71,2015-08-01,682cbda7,54.6386018849187,-111.313849880219
592,0,-85,592,115,680,1399,32,157,870,41,2015-09-01,682cbda7,54.6386018849187,-111.313849880219
309,91,187,405,24,600,860,-4,126,655,37,2015-10-01,682cbda7,54.6386018849187,-111.313849880219
0,0,159,0,13,600,405,-79,11,426,8,2015-11-01,682cbda7,54.6386018849187,-111.313849880219
0,0,123,0,13,600,273,-143,-60,309,0,2015-12-01,682cbda7,54.6386018849187,-111.313849880219
0,0,150,0,34,549,364,-161,-61,271,4,2016-01-01,682cbda7,54.6386018849187,-111.313849880219
0,0,150,0,17,549,745,-137,-21,320,12,2016-02-01,682cbda7,54.6386018849187,-111.313849880219
0,0,180,0,22,549,1261,-83,17,398,15,2016-03-01,682cbda7,54.6386018849187,-111.313849880219
644,0,140,644,20,1002,1895,-33,103,482,45,2016-04-01,682cbda7,54.6386018849187,-111.313849880219
970,172,180,1142,70,740,2431,28,182,735,73,2016-05-01,682cbda7,54.6386018849187,-111.313849880219
868,418,110,1286,53,373,2705,72,215,1065,78,2016-06-01,682cbda7,54.6386018849187,-111.313849880219
941,258,90,1199,88,267,2492,101,227,1382,73,2016-07-01,682cbda7,54.6386018849187,-111.313849880219
717,259,80,976,69,209,1862,86,217,1256,62,2016-08-01,682cbda7,54.6386018849187,-111.313849880219
423,207,-40,630,41,172,1315,36,162,899,45,2016-09-01,682cbda7,54.6386018849187,-111.313849880219
196,0,30,196,22,174,582,-18,59,599,14,2016-10-01,682cbda7,54.6386018849187,-111.313849880219
16,0,-100,16,8,180,422,-44,40,505,10,2016-11-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-160,0,10,180,277,-198,-102,193,3,2016-12-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-260,0,6,180,393,-183,-71,231,2,2017-01-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-300,0,17,180,774,-154,-48,259,7,2017-02-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-270,0,45,180,1365,-128,-23,342,6,2017-03-01,682cbda7,54.6386018849187,-111.313849880219
455,0,-80,455,75,1081,1785,-34,80,474,24,2017-04-01,682cbda7,54.6386018849187,-111.313849880219
1001,152,230,1153,62,821,2333,23,178,673,68,2017-05-01,682cbda7,54.6386018849187,-111.313849880219
971,201,280,1172,78,593,2372,66,201,973,68,2017-06-01,682cbda7,54.6386018849187,-111.313849880219
1214,169,300,1383,115,470,2641,102,243,1250,76,2017-07-01,682cbda7,54.6386018849187,-111.313849880219
547,647,190,1194,40,304,2135,83,235,1155,73,2017-08-01,682cbda7,54.6386018849187,-111.313849880219
269,457,70,726,21,230,1457,39,181,915,49,2017-09-01,682cbda7,54.6386018849187,-111.313849880219
372,24,110,396,39,224,682,-19,88,556,27,2017-10-01,682cbda7,54.6386018849187,-111.313849880219
0,0,120,0,27,224,419,-129,-43,307,5,2017-11-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-120,0,8,224,309,-180,-72,244,2,2017-12-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-80,0,35,224,389,-190,-87,241,3,2018-01-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-110,0,7,224,896,-231,-97,158,7,2018-02-01,682cbda7,54.6386018849187,-111.313849880219
0,0,-110,0,20,224,1412,-140,-19,300,11,2018-03-01,682cbda7,54.6386018849187,-111.313849880219
41,0,130,41,44,312,2159,-79,62,384,28,2018-04-01,682cbda7,54.6386018849187,-111.313849880219
1272,0,80,1272,23,469,2647,33,201,737,95,2018-05-01,682cbda7,54.6386018849187,-111.313849880219
1048,126,140,1174,103,401,2321,73,209,1062,65,2018-06-01,682cbda7,54.6386018849187,-111.313849880219
1172,88,190,1260,119,362,2465,94,228,1260,60,2018-07-01,682cbda7,54.6386018849187,-111.313849880219
617,455,130,1072,54,259,2062,75,215,1157,70,2018-08-01,682cbda7,54.6386018849187,-111.313849880219
496,0,170,496,63,363,1202,1,111,713,26,2018-09-01,682cbda7,54.6386018849187,-111.313849880219
153,83,170,236,13,330,806,-44,78,488,24,2018-10-01,682cbda7,54.6386018849187,-111.313849880219
0,0,200,0,30,330,339,-105,-35,355,2,2018-11-01,682cbda7,54.6386018849187,-111.313849880219
0,0,190,0,24,330,272,-152,-58,264,3,2018-12-01,682cbda7,54.6386018849187,-111.313849880219
