aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,487,0,11,470,194,-323,-230,72,0,2015-01-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,415,0,5,470,603,-358,-273,22,3,2015-02-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,351,0,10,470,1328,-275,-170,109,0,2015-03-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,268,0,7,470,2134,-177,-81,252,0,2015-04-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,146,0,4,470,2609,-90,5,346,13,2015-05-01,fcff3ca2,60.4507707130949,-95.4012714881584
782,0,153,782,40,470,2338,24,114,748,29,2015-06-01,fcff3ca2,60.4507707130949,-95.4012714881584
726,204,158,930,45,173,2177,73,174,1112,40,2015-07-01,fcff3ca2,60.4507707130949,-95.4012714881584
574,93,170,668,56,131,1523,79,159,1111,33,2015-08-01,fcff3ca2,60.4507707130949,-95.4012714881584
314,0,132,317,36,160,944,31,98,835,16,2015-09-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,160,0,48,160,434,-62,7,482,3,2015-10-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,197,0,28,160,213,-168,-82,262,0,2015-11-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,319,0,40,160,90,-224,-153,190,0,2015-12-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,280,0,12,134,168,-281,-198,82,2,2016-01-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,300,0,17,134,617,-324,-228,65,2,2016-02-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,230,0,7,134,1366,-262,-155,123,2,2016-03-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,140,0,4,134,2325,-200,-90,216,1,2016-04-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,130,0,25,134,2381,-63,23,507,4,2016-05-01,fcff3ca2,60.4507707130949,-95.4012714881584
751,0,110,751,35,470,2451,26,123,806,27,2016-06-01,fcff3ca2,60.4507707130949,-95.4012714881584
715,164,110,879,46,188,2141,87,181,1222,42,2016-07-01,fcff3ca2,60.4507707130949,-95.4012714881584
623,57,150,680,63,160,1487,76,166,1158,30,2016-08-01,fcff3ca2,60.4507707130949,-95.4012714881584
344,0,450,344,129,470,831,33,104,861,20,2016-09-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,500,0,28,470,455,-64,-12,488,6,2016-10-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,560,0,39,470,204,-144,-65,275,0,2016-11-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,480,0,8,470,114,-277,-194,108,0,2016-12-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,480,0,20,470,160,-284,-198,55,0,2017-01-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,560,0,28,470,525,-305,-218,75,1,2017-02-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,580,0,29,470,1390,-277,-169,112,1,2017-03-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,460,0,5,470,2338,-197,-92,225,2,2017-04-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,400,0,21,470,2238,-69,10,469,3,2017-05-01,fcff3ca2,60.4507707130949,-95.4012714881584
769,0,280,769,17,470,2577,26,120,786,33,2017-06-01,fcff3ca2,60.4507707130949,-95.4012714881584
928,101,320,1029,79,296,2440,73,188,1130,59,2017-07-01,fcff3ca2,60.4507707130949,-95.4012714881584
364,471,160,835,24,158,1952,80,174,1115,41,2017-08-01,fcff3ca2,60.4507707130949,-95.4012714881584
411,0,340,411,103,470,877,32,108,817,22,2017-09-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,590,0,75,470,461,-57,6,511,3,2017-10-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,540,0,16,470,234,-209,-127,175,3,2017-11-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,480,0,12,470,115,-277,-192,108,1,2017-12-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,390,0,6,470,194,-321,-245,62,1,2018-01-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,330,0,5,470,614,-352,-256,55,1,2018-02-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,300,0,14,470,1273,-265,-159,102,3,2018-03-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,240,0,11,470,2196,-208,-105,221,4,2018-04-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,270,0,34,470,2414,-89,2,455,6,2018-05-01,fcff3ca2,60.4507707130949,-95.4012714881584
713,0,200,713,23,470,2595,21,122,838,36,2018-06-01,fcff3ca2,60.4507707130949,-95.4012714881584
690,284,130,974,41,173,2506,74,183,1168,72,2018-07-01,fcff3ca2,60.4507707130949,-95.4012714881584
545,56,160,601,55,148,1668,61,152,1135,36,2018-08-01,fcff3ca2,60.4507707130949,-95.4012714881584
214,0,150,214,32,235,1002,-5,65,727,19,2018-09-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,60,0,12,235,499,-85,-20,431,4,2018-10-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-180,0,12,235,229,-217,-130,175,-1,2018-11-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-190,0,21,235,111,-252,-165,128,1,2018-12-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-140,0,17,235,197,-342,-251,47,1,2019-01-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-160,0,3,235,610,-337,-241,50,1,2019-02-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-190,0,7,235,1232,-232,-123,141,3,2019-03-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-190,0,11,235,2091,-168,-65,254,2,2019-04-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,-250,0,8,235,2176,-74,9,422,8,2019-05-01,fcff3ca2,60.4507707130949,-95.4012714881584
755,0,-210,755,41,470,2490,20,120,770,29,2019-06-01,fcff3ca2,60.4507707130949,-95.4012714881584
637,389,-240,1026,36,173,2253,78,187,1077,54,2019-07-01,fcff3ca2,60.4507707130949,-95.4012714881584
534,0,400,534,156,470,1127,58,151,1104,22,2019-08-01,fcff3ca2,60.4507707130949,-95.4012714881584
438,12,390,450,44,449,971,44,115,857,24,2019-09-01,fcff3ca2,60.4507707130949,-95.4012714881584
61,0,410,61,26,470,469,-28,42,569,9,2019-10-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,450,0,33,470,238,-183,-98,203,2,2019-11-01,fcff3ca2,60.4507707130949,-95.4012714881584
0,0,430,0,16,470,110,-265,-176,106,1,2019-12-01,fcff3ca2,60.4507707130949,-95.4012714881584
