aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,437,0,163,681,582,-91,4,341,13,2015-01-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,470,0,182,681,903,-126,-36,247,10,2015-02-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,457,0,120,681,1450,-72,20,364,17,2015-03-01,f15c339f,44.0106501675328,-64.6871967224949
585,0,367,596,89,681,1693,8,83,574,30,2015-04-01,f15c339f,44.0106501675328,-64.6871967224949
934,134,252,1068,66,450,2282,77,166,939,54,2015-05-01,f15c339f,44.0106501675328,-64.6871967224949
1004,0,341,1004,173,681,2339,99,173,1155,45,2015-06-01,f15c339f,44.0106501675328,-64.6871967224949
863,238,284,1101,48,272,2377,128,211,1486,51,2015-07-01,f15c339f,44.0106501675328,-64.6871967224949
1056,0,259,1056,117,330,2019,146,231,1665,59,2015-08-01,f15c339f,44.0106501675328,-64.6871967224949
820,14,191,834,85,321,1740,125,219,1526,52,2015-09-01,f15c339f,44.0106501675328,-64.6871967224949
549,0,115,549,99,681,1057,49,143,891,36,2015-10-01,f15c339f,44.0106501675328,-64.6871967224949
340,0,104,340,173,681,621,30,103,734,28,2015-11-01,f15c339f,44.0106501675328,-64.6871967224949
276,0,83,281,177,681,418,13,76,608,25,2015-12-01,f15c339f,44.0106501675328,-64.6871967224949
16,0,-180,16,66,681,661,-48,24,378,15,2016-01-01,f15c339f,44.0106501675328,-64.6871967224949
14,0,-160,14,134,681,914,-58,32,418,14,2016-02-01,f15c339f,44.0106501675328,-64.6871967224949
284,0,-170,284,108,681,1323,-26,56,472,19,2016-03-01,f15c339f,44.0106501675328,-64.6871967224949
649,0,-200,649,94,681,1835,2,89,552,31,2016-04-01,f15c339f,44.0106501675328,-64.6871967224949
894,0,-210,894,96,681,2104,70,147,881,39,2016-05-01,f15c339f,44.0106501675328,-64.6871967224949
854,265,-270,1119,45,251,2529,109,187,1147,45,2016-06-01,f15c339f,44.0106501675328,-64.6871967224949
532,642,-330,1174,48,173,2378,140,219,1504,44,2016-07-01,f15c339f,44.0106501675328,-64.6871967224949
1035,128,-340,1163,105,136,2215,150,237,1642,49,2016-08-01,f15c339f,44.0106501675328,-64.6871967224949
608,233,-390,841,61,112,1655,122,205,1398,33,2016-09-01,f15c339f,44.0106501675328,-64.6871967224949
531,0,-410,531,126,681,1000,62,152,1009,26,2016-10-01,f15c339f,44.0106501675328,-64.6871967224949
341,0,-420,341,132,681,601,38,101,754,20,2016-11-01,f15c339f,44.0106501675328,-64.6871967224949
49,0,-430,49,124,681,464,-38,39,468,14,2016-12-01,f15c339f,44.0106501675328,-64.6871967224949
35,0,-400,35,116,681,632,-38,34,448,15,2017-01-01,f15c339f,44.0106501675328,-64.6871967224949
13,0,-340,13,140,681,1055,-54,27,427,13,2017-02-01,f15c339f,44.0106501675328,-64.6871967224949
14,0,-350,14,78,681,1485,-55,17,384,16,2017-03-01,f15c339f,44.0106501675328,-64.6871967224949
568,0,-400,568,59,681,1734,29,103,729,26,2017-04-01,f15c339f,44.0106501675328,-64.6871967224949
811,0,-300,811,145,681,1918,69,136,900,39,2017-05-01,f15c339f,44.0106501675328,-64.6871967224949
931,72,-280,1003,85,558,2438,101,181,1231,43,2017-06-01,f15c339f,44.0106501675328,-64.6871967224949
681,386,-300,1067,39,246,2334,130,211,1508,45,2017-07-01,f15c339f,44.0106501675328,-64.6871967224949
813,214,-320,1027,78,171,2080,133,219,1529,44,2017-08-01,f15c339f,44.0106501675328,-64.6871967224949
638,97,-360,735,64,144,1455,128,208,1527,29,2017-09-01,f15c339f,44.0106501675328,-64.6871967224949
591,0,-410,591,77,284,1232,86,177,1202,31,2017-10-01,f15c339f,44.0106501675328,-64.6871967224949
355,0,-440,355,159,681,660,6,92,668,22,2017-11-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,-430,0,132,681,428,-56,16,420,13,2017-12-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,-390,0,121,681,587,-72,14,397,13,2018-01-01,f15c339f,44.0106501675328,-64.6871967224949
46,0,-350,46,133,681,800,-43,44,481,17,2018-02-01,f15c339f,44.0106501675328,-64.6871967224949
103,0,-360,103,81,681,1336,-23,29,449,14,2018-03-01,f15c339f,44.0106501675328,-64.6871967224949
484,0,-270,484,136,681,1557,-3,72,585,30,2018-04-01,f15c339f,44.0106501675328,-64.6871967224949
974,33,-300,1007,84,624,2381,72,167,932,47,2018-05-01,f15c339f,44.0106501675328,-64.6871967224949
1091,0,-180,1091,157,681,2481,99,185,1158,45,2018-06-01,f15c339f,44.0106501675328,-64.6871967224949
713,443,-220,1156,30,251,2352,146,229,1637,43,2018-07-01,f15c339f,44.0106501675328,-64.6871967224949
1106,0,-170,1106,153,597,2191,160,243,1851,42,2018-08-01,f15c339f,44.0106501675328,-64.6871967224949
796,95,-210,891,70,464,1564,122,213,1332,42,2018-09-01,f15c339f,44.0106501675328,-64.6871967224949
419,0,-140,419,166,681,891,50,126,978,30,2018-10-01,f15c339f,44.0106501675328,-64.6871967224949
256,0,160,256,259,681,585,3,62,643,20,2018-11-01,f15c339f,44.0106501675328,-64.6871967224949
88,0,80,88,127,681,542,-39,53,489,14,2018-12-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,110,0,142,681,596,-72,10,372,14,2019-01-01,f15c339f,44.0106501675328,-64.6871967224949
0,0,80,0,116,681,1022,-82,-3,310,16,2019-02-01,f15c339f,44.0106501675328,-64.6871967224949
36,0,150,36,150,681,1639,-44,30,415,19,2019-03-01,f15c339f,44.0106501675328,-64.6871967224949
569,0,320,569,222,681,1471,22,94,660,29,2019-04-01,f15c339f,44.0106501675328,-64.6871967224949
763,0,360,763,153,681,1804,54,130,812,39,2019-05-01,f15c339f,44.0106501675328,-64.6871967224949
931,0,450,931,158,681,2172,105,181,1228,45,2019-06-01,f15c339f,44.0106501675328,-64.6871967224949
1062,151,420,1213,85,422,2618,156,230,1714,59,2019-07-01,f15c339f,44.0106501675328,-64.6871967224949
1009,114,350,1123,96,324,2326,152,231,1725,56,2019-08-01,f15c339f,44.0106501675328,-64.6871967224949
734,0,410,734,165,681,1651,109,186,1362,37,2019-09-01,f15c339f,44.0106501675328,-64.6871967224949
439,0,430,439,144,681,951,57,138,981,27,2019-10-01,f15c339f,44.0106501675328,-64.6871967224949
