aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,350,0,31,383,471,-242,-129,179,0,2015-01-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,374,0,40,383,1011,-290,-164,76,4,2015-02-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,314,0,28,383,1503,-139,-13,275,11,2015-03-01,bab5cc31,51.104533253354,-92.4263584655026
65,0,240,201,26,383,2062,-60,72,407,30,2015-04-01,bab5cc31,51.104533253354,-92.4263584655026
872,0,368,872,116,383,2233,5,139,728,39,2015-05-01,bab5cc31,51.104533253354,-92.4263584655026
974,120,347,1094,81,176,2456,74,205,1190,53,2015-06-01,bab5cc31,51.104533253354,-92.4263584655026
1229,0,425,1229,135,226,2304,127,244,1588,68,2015-07-01,bab5cc31,51.104533253354,-92.4263584655026
811,43,407,854,82,191,1727,108,215,1506,43,2015-08-01,bab5cc31,51.104533253354,-92.4263584655026
554,0,351,554,67,271,1485,78,182,1317,26,2015-09-01,bab5cc31,51.104533253354,-92.4263584655026
252,0,361,258,74,383,819,-1,85,694,17,2015-10-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,488,0,96,383,308,-53,9,546,0,2015-11-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,462,0,40,383,306,-130,-61,362,0,2015-12-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,400,0,24,383,422,-216,-124,214,0,2016-01-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,360,0,27,383,879,-205,-90,197,4,2016-02-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,360,0,46,383,1563,-119,13,341,16,2016-03-01,bab5cc31,51.104533253354,-92.4263584655026
32,0,410,32,61,383,2031,-72,52,418,23,2016-04-01,bab5cc31,51.104533253354,-92.4263584655026
916,0,390,916,66,383,2233,23,161,765,52,2016-05-01,bab5cc31,51.104533253354,-92.4263584655026
997,38,370,1035,98,318,2347,81,203,1213,55,2016-06-01,bab5cc31,51.104533253354,-92.4263584655026
1035,176,340,1211,90,139,2416,128,240,1577,78,2016-07-01,bab5cc31,51.104533253354,-92.4263584655026
933,0,350,933,113,274,1825,113,226,1549,57,2016-08-01,bab5cc31,51.104533253354,-92.4263584655026
480,0,380,480,94,383,1123,77,161,1239,21,2016-09-01,bab5cc31,51.104533253354,-92.4263584655026
246,0,330,246,46,383,647,7,79,751,14,2016-10-01,bab5cc31,51.104533253354,-92.4263584655026
19,0,280,19,29,383,403,-38,39,583,5,2016-11-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,320,0,54,383,318,-200,-117,212,0,2016-12-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,290,0,32,383,421,-209,-115,245,0,2017-01-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,280,0,31,383,909,-180,-73,239,4,2017-02-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,230,0,28,383,1535,-157,-23,261,10,2017-03-01,bab5cc31,51.104533253354,-92.4263584655026
189,0,200,189,39,383,1927,-59,74,458,29,2017-04-01,bab5cc31,51.104533253354,-92.4263584655026
831,0,160,831,39,383,2210,10,132,688,49,2017-05-01,bab5cc31,51.104533253354,-92.4263584655026
926,87,120,1013,82,233,2195,79,204,1133,59,2017-06-01,bab5cc31,51.104533253354,-92.4263584655026
783,500,-140,1283,71,127,2590,119,242,1495,95,2017-07-01,bab5cc31,51.104533253354,-92.4263584655026
815,142,-140,957,82,91,2055,94,207,1324,66,2017-08-01,bab5cc31,51.104533253354,-92.4263584655026
508,0,-100,508,101,383,1256,69,164,1204,29,2017-09-01,bab5cc31,51.104533253354,-92.4263584655026
291,0,-110,291,48,383,782,0,83,710,22,2017-10-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-80,0,41,383,381,-125,-42,333,3,2017-11-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-70,0,34,383,351,-228,-134,190,0,2017-12-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-80,0,28,383,427,-248,-133,175,0,2018-01-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-80,0,24,383,978,-272,-127,119,2,2018-02-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-110,0,21,383,1556,-158,-18,228,12,2018-03-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-150,0,17,383,2364,-116,30,306,26,2018-04-01,bab5cc31,51.104533253354,-92.4263584655026
955,0,-130,955,60,383,2321,27,184,841,57,2018-05-01,bab5cc31,51.104533253354,-92.4263584655026
967,82,-130,1049,87,241,2324,97,215,1334,77,2018-06-01,bab5cc31,51.104533253354,-92.4263584655026
793,459,-180,1252,72,128,2364,128,248,1586,93,2018-07-01,bab5cc31,51.104533253354,-92.4263584655026
787,241,-200,1028,79,92,2190,107,225,1509,84,2018-08-01,bab5cc31,51.104533253354,-92.4263584655026
379,0,-110,379,106,383,1320,49,140,1217,29,2018-09-01,bab5cc31,51.104533253354,-92.4263584655026
53,0,190,53,81,383,576,-23,31,578,7,2018-10-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,120,0,15,383,405,-135,-68,311,1,2018-11-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,60,0,22,383,348,-172,-83,252,-1,2018-12-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-10,0,30,383,512,-264,-156,130,0,2019-01-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,60,0,40,383,909,-246,-125,139,2,2019-02-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,-10,0,31,383,1365,-151,-21,252,11,2019-03-01,bab5cc31,51.104533253354,-92.4263584655026
142,0,10,142,41,383,2109,-59,66,382,31,2019-04-01,bab5cc31,51.104533253354,-92.4263584655026
913,0,-60,913,38,383,2402,3,131,600,47,2019-05-01,bab5cc31,51.104533253354,-92.4263584655026
750,468,-180,1218,54,141,2663,94,213,1066,80,2019-06-01,bab5cc31,51.104533253354,-92.4263584655026
1421,0,-60,1421,164,275,2507,138,253,1507,90,2019-07-01,bab5cc31,51.104533253354,-92.4263584655026
994,125,-60,1119,91,143,2000,111,223,1358,66,2019-08-01,bab5cc31,51.104533253354,-92.4263584655026
477,0,230,477,150,383,1129,61,156,1154,21,2019-09-01,bab5cc31,51.104533253354,-92.4263584655026
241,0,310,241,87,383,649,-10,66,649,13,2019-10-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,260,0,30,383,411,-121,-51,326,1,2019-11-01,bab5cc31,51.104533253354,-92.4263584655026
0,0,240,0,33,383,354,-193,-101,214,0,2019-12-01,bab5cc31,51.104533253354,-92.4263584655026
