aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-376,0,15,309,336,-275,-166,127,0,2015-01-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-372,0,10,309,823,-324,-220,43,3,2015-02-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-337,0,21,309,1456,-204,-67,208,4,2015-03-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-197,0,49,309,2020,-99,27,354,16,2015-04-01,14d8ec8d,56.0409577993308,-96.1964391343636
938,0,-286,956,20,404,2659,-24,114,475,46,2015-05-01,14d8ec8d,56.0409577993308,-96.1964391343636
1010,139,-240,1149,78,165,2540,62,190,979,60,2015-06-01,14d8ec8d,56.0409577993308,-96.1964391343636
723,475,-257,1198,70,110,2320,104,223,1340,65,2015-07-01,14d8ec8d,56.0409577993308,-96.1964391343636
373,394,-305,767,36,84,1515,95,196,1321,42,2015-08-01,14d8ec8d,56.0409577993308,-96.1964391343636
389,15,-304,404,41,80,1028,57,139,1047,21,2015-09-01,14d8ec8d,56.0409577993308,-96.1964391343636
59,0,-329,99,41,347,609,-23,52,608,9,2015-10-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-343,0,38,347,304,-105,-47,360,0,2015-11-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-360,0,13,347,195,-173,-114,266,0,2015-12-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-350,0,18,284,277,-234,-150,150,0,2016-01-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-320,0,16,284,821,-260,-145,130,2,2016-02-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-290,0,21,284,1477,-178,-50,222,7,2016-03-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-250,0,26,284,2392,-122,21,296,20,2016-04-01,14d8ec8d,56.0409577993308,-96.1964391343636
900,0,-250,900,46,404,2423,9,136,650,49,2016-05-01,14d8ec8d,56.0409577993308,-96.1964391343636
825,284,-250,1109,60,149,2493,61,188,984,73,2016-06-01,14d8ec8d,56.0409577993308,-96.1964391343636
913,190,-180,1103,91,103,2181,104,223,1382,63,2016-07-01,14d8ec8d,56.0409577993308,-96.1964391343636
685,232,-170,917,70,80,1891,88,203,1278,52,2016-08-01,14d8ec8d,56.0409577993308,-96.1964391343636
486,0,-150,486,54,107,1022,46,144,981,30,2016-09-01,14d8ec8d,56.0409577993308,-96.1964391343636
13,0,-120,13,48,194,405,-28,20,594,6,2016-10-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-80,0,33,194,330,-77,-13,376,1,2016-11-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-80,0,23,194,225,-252,-178,140,0,2016-12-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-80,0,19,194,279,-231,-145,146,0,2017-01-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-70,0,16,194,773,-232,-142,145,0,2017-02-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,140,0,43,194,1441,-220,-88,183,4,2017-03-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,140,0,26,194,2168,-106,23,335,18,2017-04-01,14d8ec8d,56.0409577993308,-96.1964391343636
753,0,150,753,50,404,2218,-3,105,577,43,2017-05-01,14d8ec8d,56.0409577993308,-96.1964391343636
867,141,180,1008,63,161,2236,58,180,946,64,2017-06-01,14d8ec8d,56.0409577993308,-96.1964391343636
814,524,110,1338,80,108,2580,94,237,1268,89,2017-07-01,14d8ec8d,56.0409577993308,-96.1964391343636
699,341,70,1040,71,83,2095,76,213,1170,77,2017-08-01,14d8ec8d,56.0409577993308,-96.1964391343636
557,15,-10,572,58,79,1181,47,146,918,33,2017-09-01,14d8ec8d,56.0409577993308,-96.1964391343636
65,0,-90,65,43,249,455,-26,40,589,7,2017-10-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-110,0,34,249,366,-187,-108,210,3,2017-11-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-110,0,23,249,235,-267,-179,135,0,2017-12-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-90,0,20,249,345,-271,-184,106,0,2018-01-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-90,0,16,249,811,-314,-194,82,1,2018-02-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-80,0,20,249,1551,-211,-79,173,7,2018-03-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,-80,0,23,249,2287,-155,-5,267,18,2018-04-01,14d8ec8d,56.0409577993308,-96.1964391343636
996,0,-130,996,44,404,2600,-1,147,600,58,2018-05-01,14d8ec8d,56.0409577993308,-96.1964391343636
821,285,-160,1106,60,149,2297,76,200,1068,73,2018-06-01,14d8ec8d,56.0409577993308,-96.1964391343636
863,344,-150,1207,86,103,2355,104,224,1338,79,2018-07-01,14d8ec8d,56.0409577993308,-96.1964391343636
721,149,-110,870,74,80,1793,82,197,1254,53,2018-08-01,14d8ec8d,56.0409577993308,-96.1964391343636
316,0,50,316,54,276,1168,8,92,833,22,2018-09-01,14d8ec8d,56.0409577993308,-96.1964391343636
0,0,110,0,42,276,662,-65,8,466,8,2018-10-01,14d8ec8d,56.0409577993308,-96.1964391343636
