aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-178,0,20,78,100,-248,-171,144,0,2015-01-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-155,0,15,78,336,-256,-165,92,3,2015-02-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-137,0,15,78,1020,-199,-79,154,8,2015-03-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-121,0,15,78,1694,-89,25,287,24,2015-04-01,6bde72c4,63.240046051746,-121.421495871527
1135,0,-209,1135,27,440,2637,11,153,510,69,2015-05-01,6bde72c4,63.240046051746,-121.421495871527
692,627,-239,1319,44,162,2583,82,214,917,91,2015-06-01,6bde72c4,63.240046051746,-121.421495871527
604,471,-199,1075,58,112,1938,103,210,1126,75,2015-07-01,6bde72c4,63.240046051746,-121.421495871527
537,290,-185,827,54,87,1592,84,190,1077,58,2015-08-01,6bde72c4,63.240046051746,-121.421495871527
320,75,-193,399,32,71,853,17,109,686,31,2015-09-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-206,0,31,71,347,-49,2,438,9,2015-10-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-221,0,25,71,131,-179,-107,201,1,2015-11-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-194,0,18,71,59,-226,-161,138,0,2015-12-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-170,0,20,71,88,-231,-165,114,3,2016-01-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-150,0,14,71,384,-217,-138,111,6,2016-02-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-130,0,15,71,973,-187,-69,163,12,2016-03-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-120,0,14,71,1697,-91,17,306,19,2016-04-01,6bde72c4,63.240046051746,-121.421495871527
894,0,-140,894,27,440,2141,23,141,595,62,2016-05-01,6bde72c4,63.240046051746,-121.421495871527
694,584,-180,1278,44,162,2637,87,212,966,87,2016-06-01,6bde72c4,63.240046051746,-121.421495871527
588,578,-180,1166,57,112,2207,106,227,1216,79,2016-07-01,6bde72c4,63.240046051746,-121.421495871527
521,363,-180,884,52,87,1630,84,201,1081,60,2016-08-01,6bde72c4,63.240046051746,-121.421495871527
336,124,-190,460,34,71,959,18,122,728,33,2016-09-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-190,0,32,71,411,-66,-22,417,11,2016-10-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-200,0,26,71,151,-165,-94,220,3,2016-11-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-160,0,18,71,61,-260,-194,83,3,2016-12-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-140,0,20,71,102,-260,-166,94,2,2017-01-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-130,0,14,71,327,-241,-161,101,6,2017-02-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-110,0,15,71,1050,-237,-130,140,6,2017-03-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-100,0,14,71,1972,-100,8,280,21,2017-04-01,6bde72c4,63.240046051746,-121.421495871527
952,0,-140,952,27,440,2426,15,139,555,72,2017-05-01,6bde72c4,63.240046051746,-121.421495871527
695,400,-160,1095,44,162,2277,81,196,926,65,2017-06-01,6bde72c4,63.240046051746,-121.421495871527
589,584,-160,1173,57,112,2208,99,224,1166,75,2017-07-01,6bde72c4,63.240046051746,-121.421495871527
519,490,-200,1009,52,87,1783,83,221,1071,71,2017-08-01,6bde72c4,63.240046051746,-121.421495871527
334,175,-220,509,34,71,1042,26,143,778,42,2017-09-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-220,0,32,71,429,-56,4,437,12,2017-10-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-230,0,26,71,129,-232,-162,130,3,2017-11-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-190,0,18,71,63,-235,-150,113,2,2017-12-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-160,0,20,71,90,-258,-196,94,1,2018-01-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-150,0,14,71,335,-287,-176,81,7,2018-02-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-130,0,15,71,1101,-223,-102,123,9,2018-03-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-110,0,14,71,1908,-120,-7,276,18,2018-04-01,6bde72c4,63.240046051746,-121.421495871527
872,0,-130,872,27,440,2261,4,128,525,61,2018-05-01,6bde72c4,63.240046051746,-121.421495871527
694,327,-110,1021,44,162,1967,80,202,1016,65,2018-06-01,6bde72c4,63.240046051746,-121.421495871527
587,630,-130,1217,57,112,2220,100,227,1156,83,2018-07-01,6bde72c4,63.240046051746,-121.421495871527
520,256,-110,776,52,87,1314,72,186,1015,47,2018-08-01,6bde72c4,63.240046051746,-121.421495871527
328,42,-90,370,34,78,1157,-24,87,602,29,2018-09-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-100,0,32,78,479,-70,-1,391,11,2018-10-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-110,0,26,78,135,-186,-127,170,2,2018-11-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-80,0,18,78,60,-225,-153,113,4,2018-12-01,6bde72c4,63.240046051746,-121.421495871527
0,0,20,0,23,78,101,-260,-180,88,2,2019-01-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-20,0,11,78,400,-255,-160,78,5,2019-02-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-70,0,7,78,946,-124,-3,258,16,2019-03-01,6bde72c4,63.240046051746,-121.421495871527
0,0,-100,0,8,78,1734,-82,35,279,28,2019-04-01,6bde72c4,63.240046051746,-121.421495871527
1011,0,-160,1011,30,440,2329,13,128,447,63,2019-05-01,6bde72c4,63.240046051746,-121.421495871527
942,5,230,947,98,431,2072,44,166,850,52,2019-06-01,6bde72c4,63.240046051746,-121.421495871527
752,328,200,1080,51,162,2168,88,208,1146,66,2019-07-01,6bde72c4,63.240046051746,-121.421495871527
691,0,350,691,89,317,1424,41,155,922,37,2019-08-01,6bde72c4,63.240046051746,-121.421495871527
380,31,370,411,37,285,919,31,127,798,32,2019-09-01,6bde72c4,63.240046051746,-121.421495871527
8,0,340,8,28,304,378,-46,21,460,11,2019-10-01,6bde72c4,63.240046051746,-121.421495871527
0,0,290,0,14,304,143,-172,-98,185,4,2019-11-01,6bde72c4,63.240046051746,-121.421495871527
0,0,260,0,15,304,63,-303,-228,58,2,2019-12-01,6bde72c4,63.240046051746,-121.421495871527
