aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,835,0,61,297,502,-279,-145,109,2,2015-01-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,786,0,44,297,1070,-320,-179,73,2,2015-02-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,771,0,61,297,1580,-213,-56,188,7,2015-03-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,780,0,68,297,1923,-88,41,421,15,2015-04-01,363e6c0d,50.9024606417232,-76.8970949815203
913,0,714,913,82,297,2142,7,142,691,45,2015-05-01,363e6c0d,50.9024606417232,-76.8970949815203
823,266,609,1089,67,109,2348,61,195,1028,59,2015-06-01,363e6c0d,50.9024606417232,-76.8970949815203
639,453,466,1091,64,76,1948,112,229,1435,64,2015-07-01,363e6c0d,50.9024606417232,-76.8970949815203
918,0,508,918,151,297,1511,130,224,1469,64,2015-08-01,363e6c0d,50.9024606417232,-76.8970949815203
597,0,412,597,78,297,1526,75,181,1232,33,2015-09-01,363e6c0d,50.9024606417232,-76.8970949815203
229,0,355,243,79,297,760,-7,71,641,16,2015-10-01,363e6c0d,50.9024606417232,-76.8970949815203
1,0,221,10,44,297,316,-43,32,547,6,2015-11-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,254,0,77,297,321,-109,-45,410,0,2015-12-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,330,0,82,297,418,-210,-100,200,8,2016-01-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,360,0,52,297,906,-238,-99,171,6,2016-02-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,290,0,31,297,1641,-172,-25,262,12,2016-03-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,220,0,28,297,2195,-108,24,322,15,2016-04-01,363e6c0d,50.9024606417232,-76.8970949815203
769,0,220,769,75,297,2257,-1,133,720,39,2016-05-01,363e6c0d,50.9024606417232,-76.8970949815203
986,49,210,1035,95,213,2141,71,198,1035,57,2016-06-01,363e6c0d,50.9024606417232,-76.8970949815203
1113,29,240,1142,114,183,2137,115,234,1417,66,2016-07-01,363e6c0d,50.9024606417232,-76.8970949815203
995,0,330,995,146,297,1690,123,236,1461,70,2016-08-01,363e6c0d,50.9024606417232,-76.8970949815203
641,0,360,641,129,297,1326,75,174,1125,36,2016-09-01,363e6c0d,50.9024606417232,-76.8970949815203
327,0,360,327,103,297,736,13,92,731,19,2016-10-01,363e6c0d,50.9024606417232,-76.8970949815203
15,0,360,15,94,297,297,-37,29,551,13,2016-11-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,320,0,59,297,318,-177,-86,252,4,2016-12-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,300,0,54,297,436,-190,-87,243,8,2017-01-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,290,0,39,297,867,-215,-84,212,7,2017-02-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,220,0,29,297,1605,-194,-44,214,10,2017-03-01,363e6c0d,50.9024606417232,-76.8970949815203
49,0,220,49,51,297,1845,-64,56,461,21,2017-04-01,363e6c0d,50.9024606417232,-76.8970949815203
625,0,280,625,84,297,1838,4,116,740,26,2017-05-01,363e6c0d,50.9024606417232,-76.8970949815203
942,89,250,1031,80,144,2304,73,197,1080,58,2017-06-01,363e6c0d,50.9024606417232,-76.8970949815203
1032,297,190,1329,103,89,2585,98,233,1254,79,2017-07-01,363e6c0d,50.9024606417232,-76.8970949815203
936,0,240,936,141,297,1641,98,212,1259,58,2017-08-01,363e6c0d,50.9024606417232,-76.8970949815203
589,0,230,589,102,297,1335,79,174,1172,38,2017-09-01,363e6c0d,50.9024606417232,-76.8970949815203
344,0,300,344,126,297,685,28,109,828,26,2017-10-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,270,0,79,297,327,-83,-3,396,9,2017-11-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,220,0,52,297,346,-204,-107,225,2,2017-12-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,220,0,57,297,515,-244,-122,152,5,2018-01-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,220,0,42,297,941,-233,-92,171,6,2018-02-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,150,0,26,297,1543,-171,-25,244,12,2018-03-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,130,0,37,297,2189,-109,21,311,19,2018-04-01,363e6c0d,50.9024606417232,-76.8970949815203
883,0,80,883,64,297,2376,-5,141,670,39,2018-05-01,363e6c0d,50.9024606417232,-76.8970949815203
795,447,-170,1242,64,109,2849,62,199,920,86,2018-06-01,363e6c0d,50.9024606417232,-76.8970949815203
1094,248,-190,1342,112,76,2380,127,255,1484,104,2018-07-01,363e6c0d,50.9024606417232,-76.8970949815203
870,247,-260,1117,90,59,1976,117,240,1372,86,2018-08-01,363e6c0d,50.9024606417232,-76.8970949815203
637,0,-270,637,125,297,1299,67,173,1111,37,2018-09-01,363e6c0d,50.9024606417232,-76.8970949815203
240,0,-190,240,100,297,643,-9,54,588,15,2018-10-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,-200,0,69,297,343,-95,-27,398,7,2018-11-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,-180,0,57,297,320,-178,-74,274,5,2018-12-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,-200,0,38,297,500,-265,-142,91,5,2019-01-01,363e6c0d,50.9024606417232,-76.8970949815203
0,0,-120,0,53,297,964,-246,-109,119,6,2019-02-01,363e6c0d,50.9024606417232,-76.8970949815203
