aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,220,0,26,218,134,-248,-163,165,0,2015-01-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,328,0,36,218,425,-262,-152,119,1,2015-02-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,286,0,19,218,1107,-191,-47,206,8,2015-03-01,e57a83a2,61.5300313364637,-117.518093739114
3,0,256,42,16,357,2025,-76,60,325,32,2015-04-01,e57a83a2,61.5300313364637,-117.518093739114
1220,0,116,1220,8,550,2813,12,169,508,79,2015-05-01,e57a83a2,61.5300313364637,-117.518093739114
537,853,-175,1390,20,202,2663,80,230,958,99,2015-06-01,e57a83a2,61.5300313364637,-117.518093739114
463,654,-136,1116,42,140,2090,105,229,1241,79,2015-07-01,e57a83a2,61.5300313364637,-117.518093739114
475,420,-65,895,47,109,1681,87,210,1176,64,2015-08-01,e57a83a2,61.5300313364637,-117.518093739114
88,346,-180,434,7,89,1035,24,134,797,34,2015-09-01,e57a83a2,61.5300313364637,-117.518093739114
4,0,-209,20,15,136,398,-30,33,549,8,2015-10-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-233,0,27,136,178,-146,-68,314,0,2015-11-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-236,0,27,136,74,-219,-152,218,0,2015-12-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-210,0,19,112,129,-229,-156,148,0,2016-01-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-180,0,17,112,441,-223,-119,173,3,2016-02-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-160,0,20,112,1022,-172,-41,241,9,2016-03-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-140,0,17,112,1737,-83,43,402,21,2016-04-01,e57a83a2,61.5300313364637,-117.518093739114
972,0,-130,972,18,550,2296,30,165,683,63,2016-05-01,e57a83a2,61.5300313364637,-117.518093739114
604,664,-150,1268,27,202,2632,86,230,1119,82,2016-06-01,e57a83a2,61.5300313364637,-117.518093739114
440,699,-130,1139,40,140,2181,111,244,1454,71,2016-07-01,e57a83a2,61.5300313364637,-117.518093739114
354,516,-110,870,34,109,1734,89,219,1330,51,2016-08-01,e57a83a2,61.5300313364637,-117.518093739114
303,143,-100,446,30,89,991,30,143,923,29,2016-09-01,e57a83a2,61.5300313364637,-117.518093739114
3,0,-70,3,23,101,441,-46,8,584,9,2016-10-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-70,0,28,101,199,-124,-48,344,0,2016-11-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-70,0,23,101,79,-255,-182,145,0,2016-12-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,30,0,20,101,138,-245,-148,143,0,2017-01-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,0,0,16,101,387,-234,-133,166,2,2017-02-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,0,0,21,101,1067,-220,-92,197,5,2017-03-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,10,0,17,101,2094,-88,38,372,26,2017-04-01,e57a83a2,61.5300313364637,-117.518093739114
990,0,-20,990,18,550,2450,24,163,661,71,2017-05-01,e57a83a2,61.5300313364637,-117.518093739114
611,536,-10,1147,28,202,2488,78,212,1058,72,2017-06-01,e57a83a2,61.5300313364637,-117.518093739114
453,714,0,1167,41,140,2312,104,241,1379,69,2017-07-01,e57a83a2,61.5300313364637,-117.518093739114
330,737,-60,1067,31,109,1884,92,242,1263,78,2017-08-01,e57a83a2,61.5300313364637,-117.518093739114
279,245,-90,524,27,89,1151,39,166,958,43,2017-09-01,e57a83a2,61.5300313364637,-117.518093739114
13,0,-70,13,24,136,441,-36,32,610,10,2017-10-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,-60,0,31,136,155,-200,-122,245,1,2017-11-01,e57a83a2,61.5300313364637,-117.518093739114
0,0,0,0,23,136,87,-233,-136,175,0,2017-12-01,e57a83a2,61.5300313364637,-117.518093739114
