aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,669,0,62,389,576,-273,-129,144,0,2015-01-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,613,0,41,389,1119,-303,-167,93,2,2015-02-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,597,0,60,389,1655,-191,-47,221,6,2015-03-01,63fb0260,48.8238104827252,-76.9494103808451
5,0,610,50,71,389,1892,-69,58,452,19,2015-04-01,63fb0260,48.8238104827252,-76.9494103808451
1032,0,550,1032,94,389,2125,31,177,818,58,2015-05-01,63fb0260,48.8238104827252,-76.9494103808451
967,103,460,1071,83,211,2394,66,203,1148,54,2015-06-01,63fb0260,48.8238104827252,-76.9494103808451
886,209,357,1095,84,123,2091,107,232,1461,61,2015-07-01,63fb0260,48.8238104827252,-76.9494103808451
833,0,349,833,145,389,1626,110,209,1421,48,2015-08-01,63fb0260,48.8238104827252,-76.9494103808451
678,0,220,678,81,389,1667,81,197,1277,42,2015-09-01,63fb0260,48.8238104827252,-76.9494103808451
238,0,169,249,80,389,851,-7,77,671,15,2015-10-01,63fb0260,48.8238104827252,-76.9494103808451
1,0,-236,7,48,389,413,-46,37,594,2,2015-11-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,-164,0,80,389,311,-93,-30,498,0,2015-12-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,130,0,63,389,473,-207,-95,231,3,2016-01-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,130,0,43,389,918,-215,-80,213,4,2016-02-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,120,0,46,389,1567,-140,-4,324,12,2016-03-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,140,0,51,389,2158,-89,41,359,19,2016-04-01,63fb0260,48.8238104827252,-76.9494103808451
886,0,110,886,81,389,2278,16,158,759,50,2016-05-01,63fb0260,48.8238104827252,-76.9494103808451
1062,27,90,1089,107,342,2252,79,205,1070,63,2016-06-01,63fb0260,48.8238104827252,-76.9494103808451
1095,0,110,1095,119,372,2108,117,234,1453,62,2016-07-01,63fb0260,48.8238104827252,-76.9494103808451
935,0,100,935,115,389,1805,113,228,1511,52,2016-08-01,63fb0260,48.8238104827252,-76.9494103808451
686,0,80,686,117,389,1514,74,184,1139,35,2016-09-01,63fb0260,48.8238104827252,-76.9494103808451
333,0,60,333,93,389,811,14,98,766,17,2016-10-01,63fb0260,48.8238104827252,-76.9494103808451
10,0,-10,10,80,389,334,-41,28,569,7,2016-11-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,64,389,341,-168,-76,281,1,2016-12-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,53,389,508,-183,-77,280,4,2017-01-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,36,389,861,-186,-59,262,5,2017-02-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,46,389,1612,-171,-37,254,9,2017-03-01,63fb0260,48.8238104827252,-76.9494103808451
293,0,-70,293,51,389,1725,-41,75,552,22,2017-04-01,63fb0260,48.8238104827252,-76.9494103808451
677,0,40,677,81,389,1626,19,139,805,29,2017-05-01,63fb0260,48.8238104827252,-76.9494103808451
1021,13,10,1034,105,366,2258,80,203,1113,57,2017-06-01,63fb0260,48.8238104827252,-76.9494103808451
1205,59,0,1264,117,274,2693,101,230,1368,71,2017-07-01,63fb0260,48.8238104827252,-76.9494103808451
804,0,50,804,115,389,1660,84,199,1318,33,2017-08-01,63fb0260,48.8238104827252,-76.9494103808451
584,0,70,584,118,389,1462,75,183,1247,37,2017-09-01,63fb0260,48.8238104827252,-76.9494103808451
328,0,-10,328,93,389,852,27,116,890,25,2017-10-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,-10,0,80,389,372,-87,-5,429,4,2017-11-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,-10,0,63,389,419,-206,-108,245,0,2017-12-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,53,389,542,-234,-111,200,3,2018-01-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,36,389,886,-204,-68,242,6,2018-02-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,0,0,45,389,1568,-158,-32,265,11,2018-03-01,63fb0260,48.8238104827252,-76.9494103808451
0,0,30,0,51,389,2075,-93,29,374,22,2018-04-01,63fb0260,48.8238104827252,-76.9494103808451
999,0,-30,999,81,389,2496,23,174,807,62,2018-05-01,63fb0260,48.8238104827252,-76.9494103808451
