aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-361,0,27,229,261,-117,11,422,4,2015-01-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-329,0,11,229,570,-109,41,371,17,2015-02-01,c9a3558e,52.5016366280514,-124.404964725286
10,0,-294,60,18,429,965,-74,72,422,26,2015-03-01,c9a3558e,52.5016366280514,-124.404964725286
388,0,-289,495,19,949,1600,-51,93,401,40,2015-04-01,c9a3558e,52.5016366280514,-124.404964725286
731,265,-400,995,7,499,2227,-9,172,612,66,2015-05-01,c9a3558e,52.5016366280514,-124.404964725286
299,920,-582,1220,10,296,2543,30,207,793,81,2015-06-01,c9a3558e,52.5016366280514,-124.404964725286
364,1003,-650,1368,30,217,2553,49,232,887,97,2015-07-01,c9a3558e,52.5016366280514,-124.404964725286
266,836,-689,1101,23,173,1914,46,231,861,98,2015-08-01,c9a3558e,52.5016366280514,-124.404964725286
427,119,-577,547,42,149,1175,-1,150,690,47,2015-09-01,c9a3558e,52.5016366280514,-124.404964725286
300,0,-537,305,32,150,682,-23,115,624,32,2015-10-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-584,0,19,150,429,-111,7,343,11,2015-11-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-605,0,29,150,217,-135,-21,309,6,2015-12-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-650,0,27,134,311,-137,-3,370,8,2016-01-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-660,0,16,134,585,-107,47,419,22,2016-02-01,c9a3558e,52.5016366280514,-124.404964725286
33,0,-630,33,19,209,1179,-81,68,414,32,2016-03-01,c9a3558e,52.5016366280514,-124.404964725286
564,0,-630,564,17,711,1600,-32,112,523,53,2016-04-01,c9a3558e,52.5016366280514,-124.404964725286
602,366,-670,968,21,338,2141,-1,158,576,64,2016-05-01,c9a3558e,52.5016366280514,-124.404964725286
610,400,-640,1010,54,237,2108,29,186,785,68,2016-06-01,c9a3558e,52.5016366280514,-124.404964725286
545,483,-570,1028,52,185,1904,55,208,981,73,2016-07-01,c9a3558e,52.5016366280514,-124.404964725286
475,547,-510,1022,47,152,1883,45,224,915,88,2016-08-01,c9a3558e,52.5016366280514,-124.404964725286
372,236,-450,608,37,130,1150,3,158,707,52,2016-09-01,c9a3558e,52.5016366280514,-124.404964725286
288,0,-400,288,32,140,681,-29,95,550,29,2016-10-01,c9a3558e,52.5016366280514,-124.404964725286
5,0,-350,5,42,170,285,-67,36,512,17,2016-11-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-330,0,31,170,281,-183,-54,156,6,2016-12-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-320,0,26,170,347,-165,-21,220,8,2017-01-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-280,0,15,170,701,-161,-2,198,13,2017-02-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-210,0,18,170,1043,-108,31,314,25,2017-03-01,c9a3558e,52.5016366280514,-124.404964725286
434,0,-220,434,17,862,1539,-47,90,433,37,2017-04-01,c9a3558e,52.5016366280514,-124.404964725286
784,101,-160,885,41,714,2120,-8,147,605,63,2017-05-01,c9a3558e,52.5016366280514,-124.404964725286
788,372,-200,1160,43,338,2592,13,179,662,84,2017-06-01,c9a3558e,52.5016366280514,-124.404964725286
428,816,-260,1244,34,237,2580,31,208,811,93,2017-07-01,c9a3558e,52.5016366280514,-124.404964725286
375,714,-300,1089,34,185,2125,38,224,875,102,2017-08-01,c9a3558e,52.5016366280514,-124.404964725286
366,245,-260,611,35,152,1173,12,171,760,61,2017-09-01,c9a3558e,52.5016366280514,-124.404964725286
309,98,-290,407,31,135,700,-42,103,470,36,2017-10-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-260,0,39,135,331,-98,7,329,14,2017-11-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-300,0,22,135,305,-163,-33,263,7,2017-12-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-300,0,34,135,271,-146,-12,360,7,2018-01-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-270,0,18,135,635,-168,-9,201,15,2018-02-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-230,0,13,135,1142,-113,39,294,26,2018-03-01,c9a3558e,52.5016366280514,-124.404964725286
364,0,-220,364,16,666,1656,-55,86,380,41,2018-04-01,c9a3558e,52.5016366280514,-124.404964725286
825,141,-250,966,24,524,2353,-1,160,629,81,2018-05-01,c9a3558e,52.5016366280514,-124.404964725286
750,298,-240,1048,56,306,2128,22,181,719,63,2018-06-01,c9a3558e,52.5016366280514,-124.404964725286
386,843,-310,1229,32,222,2413,44,224,861,93,2018-07-01,c9a3558e,52.5016366280514,-124.404964725286
348,803,-360,1151,32,176,2199,37,221,848,113,2018-08-01,c9a3558e,52.5016366280514,-124.404964725286
444,117,-270,561,44,153,1012,4,150,642,39,2018-09-01,c9a3558e,52.5016366280514,-124.404964725286
261,53,-270,314,27,143,835,-38,104,520,34,2018-10-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-250,0,39,143,317,-77,35,469,9,2018-11-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-200,0,42,143,276,-143,-19,316,8,2018-12-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-180,0,26,143,277,-115,20,396,9,2019-01-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-170,0,11,143,729,-229,-75,116,11,2019-02-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,-160,0,10,143,1243,-105,41,264,28,2019-03-01,c9a3558e,52.5016366280514,-124.404964725286
622,0,-220,622,17,819,1708,-39,104,353,51,2019-04-01,c9a3558e,52.5016366280514,-124.404964725286
783,236,-260,1019,41,499,2051,29,181,631,79,2019-05-01,c9a3558e,52.5016366280514,-124.404964725286
869,174,-170,1043,79,379,2129,29,183,789,64,2019-06-01,c9a3558e,52.5016366280514,-124.404964725286
996,4,250,1000,105,377,2020,40,206,960,67,2019-07-01,c9a3558e,52.5016366280514,-124.404964725286
621,348,290,969,52,254,1882,43,215,898,81,2019-08-01,c9a3558e,52.5016366280514,-124.404964725286
519,10,380,529,54,251,1093,3,165,762,49,2019-09-01,c9a3558e,52.5016366280514,-124.404964725286
266,0,350,266,30,253,695,-47,88,461,32,2019-10-01,c9a3558e,52.5016366280514,-124.404964725286
10,0,300,10,31,285,325,-62,44,459,15,2019-11-01,c9a3558e,52.5016366280514,-124.404964725286
0,0,280,0,36,285,236,-136,-12,304,8,2019-12-01,c9a3558e,52.5016366280514,-124.404964725286
