aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-77,0,103,165,411,-226,-118,138,4,2015-01-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,166,0,117,165,773,-236,-132,111,5,2015-02-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,70,0,49,165,1449,-172,-70,160,10,2015-03-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,99,0,60,165,1686,-81,-8,344,11,2015-04-01,f900fb16,52.0239659892552,-57.2578065927643
547,0,69,605,80,165,2216,-12,68,535,24,2015-05-01,f900fb16,52.0239659892552,-57.2578065927643
878,0,-38,878,95,165,2071,55,135,806,42,2015-06-01,f900fb16,52.0239659892552,-57.2578065927643
703,22,-124,725,70,127,1823,79,134,1048,26,2015-07-01,f900fb16,52.0239659892552,-57.2578065927643
634,0,-152,634,84,165,1621,80,157,1206,23,2015-08-01,f900fb16,52.0239659892552,-57.2578065927643
492,0,-108,492,104,165,1164,50,125,895,27,2015-09-01,f900fb16,52.0239659892552,-57.2578065927643
257,0,-73,292,110,165,738,-5,57,555,20,2015-10-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-59,0,92,165,399,-64,-6,345,14,2015-11-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-153,0,59,165,321,-121,-45,250,9,2015-12-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-210,0,58,165,400,-161,-77,214,6,2016-01-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-160,0,98,165,725,-173,-70,220,6,2016-02-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-150,0,81,165,1343,-158,-57,205,12,2016-03-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-110,0,54,165,1580,-71,0,387,13,2016-04-01,f900fb16,52.0239659892552,-57.2578065927643
566,0,-160,566,61,165,1886,1,78,604,23,2016-05-01,f900fb16,52.0239659892552,-57.2578065927643
723,0,140,723,155,165,2048,52,123,882,34,2016-06-01,f900fb16,52.0239659892552,-57.2578065927643
722,0,160,722,110,165,1972,85,152,1214,30,2016-07-01,f900fb16,52.0239659892552,-57.2578065927643
696,0,130,696,99,165,1642,90,166,1224,35,2016-08-01,f900fb16,52.0239659892552,-57.2578065927643
461,0,160,461,105,165,1159,44,118,895,21,2016-09-01,f900fb16,52.0239659892552,-57.2578065927643
256,0,280,256,148,165,697,-3,59,617,17,2016-10-01,f900fb16,52.0239659892552,-57.2578065927643
5,0,240,5,86,165,325,-46,11,472,9,2016-11-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,140,0,69,165,304,-158,-72,229,6,2016-12-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,110,0,88,165,388,-163,-76,215,5,2017-01-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,120,0,91,165,782,-173,-87,204,6,2017-02-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,110,0,82,165,1233,-144,-52,225,11,2017-03-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,80,0,42,165,1932,-71,3,367,15,2017-04-01,f900fb16,52.0239659892552,-57.2578065927643
492,0,100,492,91,165,2026,-12,62,554,18,2017-05-01,f900fb16,52.0239659892552,-57.2578065927643
662,0,120,662,104,165,1865,50,123,892,31,2017-06-01,f900fb16,52.0239659892552,-57.2578065927643
847,0,100,847,103,165,2275,84,162,1194,38,2017-07-01,f900fb16,52.0239659892552,-57.2578065927643
717,0,100,717,111,165,1738,89,167,1234,33,2017-08-01,f900fb16,52.0239659892552,-57.2578065927643
508,0,-40,508,74,165,1213,52,131,935,23,2017-09-01,f900fb16,52.0239659892552,-57.2578065927643
413,0,-180,413,54,165,726,20,92,657,22,2017-10-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-70,0,126,165,419,-58,8,412,12,2017-11-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,180,0,140,165,251,-113,-35,299,6,2017-12-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,260,0,130,165,373,-180,-93,204,4,2018-01-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,260,0,98,165,793,-204,-93,170,5,2018-02-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,160,0,49,165,1176,-59,-1,330,7,2018-03-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,170,0,57,165,1772,-75,-4,342,14,2018-04-01,f900fb16,52.0239659892552,-57.2578065927643
165,0,180,165,60,165,2368,-29,40,504,20,2018-05-01,f900fb16,52.0239659892552,-57.2578065927643
676,0,130,676,80,165,2102,30,109,782,29,2018-06-01,f900fb16,52.0239659892552,-57.2578065927643
970,0,120,970,118,165,2288,90,185,1204,42,2018-07-01,f900fb16,52.0239659892552,-57.2578065927643
792,0,150,792,132,165,1756,94,178,1239,41,2018-08-01,f900fb16,52.0239659892552,-57.2578065927643
539,11,-100,550,55,146,1373,40,127,876,32,2018-09-01,f900fb16,52.0239659892552,-57.2578065927643
108,0,100,108,119,165,567,-13,36,587,14,2018-10-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-30,0,78,165,370,-79,-24,412,7,2018-11-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-90,0,73,165,276,-130,-52,289,4,2018-12-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,140,0,151,165,367,-180,-85,195,4,2019-01-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,120,0,81,165,783,-203,-108,143,5,2019-02-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,-60,0,56,165,1402,-136,-47,218,11,2019-03-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,90,0,77,165,1797,-56,6,372,15,2019-04-01,f900fb16,52.0239659892552,-57.2578065927643
406,0,-60,406,48,165,1914,-12,54,564,17,2019-05-01,f900fb16,52.0239659892552,-57.2578065927643
629,0,160,629,149,165,1781,44,121,874,25,2019-06-01,f900fb16,52.0239659892552,-57.2578065927643
742,0,100,742,79,165,1917,78,151,1125,27,2019-07-01,f900fb16,52.0239659892552,-57.2578065927643
634,0,250,634,161,165,1536,96,171,1327,25,2019-08-01,f900fb16,52.0239659892552,-57.2578065927643
507,0,260,507,107,165,1227,53,122,910,25,2019-09-01,f900fb16,52.0239659892552,-57.2578065927643
289,22,60,311,26,126,712,19,75,690,18,2019-10-01,f900fb16,52.0239659892552,-57.2578065927643
6,0,260,6,173,165,350,-45,11,462,9,2019-11-01,f900fb16,52.0239659892552,-57.2578065927643
0,0,220,0,95,165,278,-120,-38,294,6,2019-12-01,f900fb16,52.0239659892552,-57.2578065927643
