aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,514,0,5,213,13,-282,-221,62,2,2015-01-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,535,0,5,213,162,-299,-219,69,1,2015-02-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,576,0,7,213,694,-281,-207,74,2,2015-03-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,577,0,5,213,1702,-179,-119,188,1,2015-04-01,a35e01f7,69.9235556651303,-128.339384066302
1,0,493,26,2,241,2237,-49,25,450,13,2015-05-01,a35e01f7,69.9235556651303,-128.339384066302
674,40,518,714,16,204,2145,30,105,763,25,2015-06-01,a35e01f7,69.9235556651303,-128.339384066302
433,157,682,590,36,117,1643,60,126,1017,19,2015-07-01,a35e01f7,69.9235556651303,-128.339384066302
397,0,776,397,44,140,1202,47,101,909,14,2015-08-01,a35e01f7,69.9235556651303,-128.339384066302
47,0,803,73,21,268,585,-2,33,653,4,2015-09-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,854,0,15,268,255,-69,-32,506,0,2015-10-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,833,0,6,268,33,-196,-138,218,0,2015-11-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,805,0,4,268,2,-255,-198,120,0,2015-12-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,780,0,5,201,14,-255,-181,26,1,2016-01-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,740,0,2,201,188,-284,-211,23,2,2016-02-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,760,0,8,201,664,-260,-183,41,2,2016-03-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,680,0,1,201,1785,-178,-101,191,1,2016-04-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,650,0,4,201,2067,-52,11,441,13,2016-05-01,a35e01f7,69.9235556651303,-128.339384066302
658,44,660,702,20,169,2307,27,108,763,24,2016-06-01,a35e01f7,69.9235556651303,-128.339384066302
487,235,840,722,45,106,1978,61,143,1031,25,2016-07-01,a35e01f7,69.9235556651303,-128.339384066302
247,247,680,494,23,80,1278,56,119,949,19,2016-08-01,a35e01f7,69.9235556651303,-128.339384066302
197,0,630,197,26,127,695,5,50,656,17,2016-09-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,560,0,6,127,252,-82,-40,355,9,2016-10-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,520,0,6,127,34,-192,-132,129,2,2016-11-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,510,0,6,127,2,-275,-208,79,1,2016-12-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,580,0,10,127,14,-293,-214,26,0,2017-01-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,610,0,8,127,175,-307,-233,23,1,2017-02-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,620,0,6,127,714,-300,-221,41,1,2017-03-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,570,0,1,127,1865,-188,-106,184,4,2017-04-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,610,0,10,127,2157,-65,0,431,5,2017-05-01,a35e01f7,69.9235556651303,-128.339384066302
610,104,490,714,6,90,2654,26,103,763,17,2017-06-01,a35e01f7,69.9235556651303,-128.339384066302
192,629,360,821,18,70,2090,67,150,1013,24,2017-07-01,a35e01f7,69.9235556651303,-128.339384066302
399,160,360,559,41,58,1295,62,127,949,15,2017-08-01,a35e01f7,69.9235556651303,-128.339384066302
266,0,440,266,42,190,537,13,61,661,7,2017-09-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,540,0,18,190,200,-79,-36,355,6,2017-10-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,550,0,7,190,30,-219,-157,129,0,2017-11-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,620,0,9,190,2,-224,-162,81,0,2017-12-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,630,0,4,190,14,-283,-213,26,1,2018-01-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,710,0,11,190,139,-301,-227,23,0,2018-02-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,730,0,7,190,713,-273,-197,41,1,2018-03-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,670,0,2,190,1844,-204,-128,174,0,2018-04-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,680,0,8,190,2200,-90,-27,421,2,2018-05-01,a35e01f7,69.9235556651303,-128.339384066302
644,0,580,644,3,190,2735,18,94,763,17,2018-06-01,a35e01f7,69.9235556651303,-128.339384066302
338,442,540,780,27,113,2028,59,148,998,29,2018-07-01,a35e01f7,69.9235556651303,-128.339384066302
253,0,720,253,43,270,997,30,94,939,10,2018-08-01,a35e01f7,69.9235556651303,-128.339384066302
41,0,920,41,34,365,571,-16,31,631,6,2018-09-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,980,0,12,365,241,-81,-38,345,1,2018-10-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,950,0,4,365,34,-207,-145,129,2,2018-11-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,950,0,6,365,2,-235,-168,69,2,2018-12-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,900,0,4,365,15,-279,-207,77,1,2019-01-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,860,0,4,365,174,-251,-174,101,2,2019-02-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,880,0,9,365,621,-189,-113,191,1,2019-03-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,820,0,3,365,1643,-184,-108,200,1,2019-04-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,760,0,3,365,2366,-63,5,449,6,2019-05-01,a35e01f7,69.9235556651303,-128.339384066302
625,16,670,641,5,338,2460,7,87,679,21,2019-06-01,a35e01f7,69.9235556651303,-128.339384066302
380,206,620,586,19,134,1793,47,130,1000,18,2019-07-01,a35e01f7,69.9235556651303,-128.339384066302
347,0,980,347,73,365,941,33,100,886,12,2019-08-01,a35e01f7,69.9235556651303,-128.339384066302
215,48,870,263,14,283,708,37,84,797,16,2019-09-01,a35e01f7,69.9235556651303,-128.339384066302
18,0,1010,18,25,322,168,-27,21,510,10,2019-10-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,990,0,6,322,34,-162,-102,194,3,2019-11-01,a35e01f7,69.9235556651303,-128.339384066302
0,0,990,0,6,322,2,-291,-226,71,1,2019-12-01,a35e01f7,69.9235556651303,-128.339384066302
