aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,111,0,25,139,353,-161,-68,327,0,2015-01-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,169,0,34,139,667,-167,-73,279,0,2015-02-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,130,0,11,139,1319,-81,35,420,14,2015-03-01,2f02efd2,54.6333991065444,-113.807584465197
657,0,123,696,39,783,1969,-31,96,425,42,2015-04-01,2f02efd2,54.6333991065444,-113.807584465197
694,557,-138,1251,14,288,2752,18,167,581,72,2015-05-01,2f02efd2,54.6333991065444,-113.807584465197
803,529,-184,1332,75,199,2746,81,215,1004,83,2015-06-01,2f02efd2,54.6333991065444,-113.807584465197
870,487,-250,1357,87,155,2693,98,227,1225,77,2015-07-01,2f02efd2,54.6333991065444,-113.807584465197
465,587,-312,1053,46,127,2093,89,220,1182,72,2015-08-01,2f02efd2,54.6333991065444,-113.807584465197
523,0,-168,523,80,363,1318,37,150,897,36,2015-09-01,2f02efd2,54.6333991065444,-113.807584465197
308,73,-104,381,28,320,858,7,125,692,36,2015-10-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-100,0,20,320,414,-73,10,441,6,2015-11-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-123,0,13,320,267,-133,-51,319,0,2015-12-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-130,0,35,273,358,-155,-66,316,0,2016-01-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-110,0,17,273,707,-122,-23,360,7,2016-02-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-90,0,20,273,1254,-68,22,421,14,2016-03-01,2f02efd2,54.6333991065444,-113.807584465197
635,0,-110,635,24,783,1926,-25,103,515,47,2016-04-01,2f02efd2,54.6333991065444,-113.807584465197
917,166,-90,1083,63,498,2352,31,175,721,66,2016-05-01,2f02efd2,54.6333991065444,-113.807584465197
909,293,-120,1202,71,264,2553,78,209,1060,75,2016-06-01,2f02efd2,54.6333991065444,-113.807584465197
1026,146,-120,1172,102,205,2473,102,220,1332,67,2016-07-01,2f02efd2,54.6333991065444,-113.807584465197
676,295,-130,971,66,158,1844,92,213,1233,59,2016-08-01,2f02efd2,54.6333991065444,-113.807584465197
342,250,-150,592,33,129,1303,42,157,917,39,2016-09-01,2f02efd2,54.6333991065444,-113.807584465197
218,0,-100,218,26,152,618,-10,64,628,13,2016-10-01,2f02efd2,54.6333991065444,-113.807584465197
17,0,-140,17,13,178,399,-40,42,539,9,2016-11-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-180,0,14,178,261,-181,-90,209,2,2016-12-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-250,0,13,178,373,-175,-72,264,0,2017-01-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-290,0,18,178,729,-144,-50,287,2,2017-02-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-250,0,37,178,1356,-117,-23,363,5,2017-03-01,2f02efd2,54.6333991065444,-113.807584465197
400,0,-80,400,68,783,1673,-31,74,485,19,2017-04-01,2f02efd2,54.6333991065444,-113.807584465197
975,149,190,1124,55,528,2373,31,175,684,71,2017-05-01,2f02efd2,54.6333991065444,-113.807584465197
1037,136,210,1173,95,397,2467,72,196,971,71,2017-06-01,2f02efd2,54.6333991065444,-113.807584465197
1220,121,210,1341,120,317,2670,103,230,1200,72,2017-07-01,2f02efd2,54.6333991065444,-113.807584465197
551,618,100,1169,47,211,2160,89,230,1135,73,2017-08-01,2f02efd2,54.6333991065444,-113.807584465197
261,407,-150,668,22,161,1398,45,177,945,42,2017-09-01,2f02efd2,54.6333991065444,-113.807584465197
387,20,-90,407,40,157,707,-6,93,583,28,2017-10-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-60,0,28,157,399,-116,-34,341,4,2017-11-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-90,0,13,157,314,-160,-56,261,3,2017-12-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-70,0,36,157,395,-179,-89,288,-2,2018-01-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-70,0,11,157,837,-215,-94,190,3,2018-02-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,10,0,19,157,1377,-125,-14,323,11,2018-03-01,2f02efd2,54.6333991065444,-113.807584465197
53,0,140,53,43,282,2133,-72,61,405,30,2018-04-01,2f02efd2,54.6333991065444,-113.807584465197
1250,0,80,1250,30,568,2679,43,196,736,95,2018-05-01,2f02efd2,54.6333991065444,-113.807584465197
1128,26,130,1154,116,540,2343,79,201,1040,65,2018-06-01,2f02efd2,54.6333991065444,-113.807584465197
1197,28,150,1225,123,512,2431,94,221,1214,61,2018-07-01,2f02efd2,54.6333991065444,-113.807584465197
790,269,90,1059,57,266,2109,81,211,1143,70,2018-08-01,2f02efd2,54.6333991065444,-113.807584465197
440,6,120,446,46,264,1186,7,109,773,23,2018-09-01,2f02efd2,54.6333991065444,-113.807584465197
206,100,100,306,18,224,798,-30,87,528,25,2018-10-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,110,0,29,224,337,-87,-19,401,1,2018-11-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,100,0,24,224,256,-137,-50,289,3,2018-12-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,90,0,25,224,325,-162,-62,285,0,2019-01-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,100,0,17,224,833,-280,-170,111,0,2019-02-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,-50,0,3,224,1533,-103,8,313,15,2019-03-01,2f02efd2,54.6333991065444,-113.807584465197
622,0,-80,622,25,712,1912,-30,93,441,39,2019-04-01,2f02efd2,54.6333991065444,-113.807584465197
643,507,-200,1150,17,287,2613,25,156,558,70,2019-05-01,2f02efd2,54.6333991065444,-113.807584465197
1010,0,180,1010,160,783,2283,65,187,1078,49,2019-06-01,2f02efd2,54.6333991065444,-113.807584465197
958,0,440,958,177,783,2149,86,206,1386,39,2019-07-01,2f02efd2,54.6333991065444,-113.807584465197
782,24,570,806,78,742,1774,71,193,1249,38,2019-08-01,2f02efd2,54.6333991065444,-113.807584465197
484,5,650,489,50,734,1254,42,157,1027,28,2019-09-01,2f02efd2,54.6333991065444,-113.807584465197
203,0,710,203,42,783,713,-37,68,521,21,2019-10-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,780,0,38,783,394,-81,3,421,6,2019-11-01,2f02efd2,54.6333991065444,-113.807584465197
0,0,750,0,16,783,280,-151,-58,259,4,2019-12-01,2f02efd2,54.6333991065444,-113.807584465197
