aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,127,0,130,640,114,-49,7,581,0,2015-01-01,282cab1f,55.5893925411458,-128.481682561111
0,0,63,5,38,640,511,-55,36,528,7,2015-02-01,282cab1f,55.5893925411458,-128.481682561111
224,0,-40,250,42,640,921,-25,79,610,18,2015-03-01,282cab1f,55.5893925411458,-128.481682561111
515,0,56,522,46,640,1440,-4,108,622,32,2015-04-01,282cab1f,55.5893925411458,-128.481682561111
458,582,-149,1040,5,236,2408,39,189,836,66,2015-05-01,282cab1f,55.5893925411458,-128.481682561111
455,605,-209,1060,40,163,2201,79,213,1143,66,2015-06-01,282cab1f,55.5893925411458,-128.481682561111
794,257,-124,1051,80,126,2053,100,223,1309,66,2015-07-01,282cab1f,55.5893925411458,-128.481682561111
758,0,140,758,87,192,1467,93,209,1266,56,2015-08-01,282cab1f,55.5893925411458,-128.481682561111
359,0,175,359,99,640,963,48,140,1007,23,2015-09-01,282cab1f,55.5893925411458,-128.481682561111
162,0,205,164,116,640,565,23,99,839,13,2015-10-01,282cab1f,55.5893925411458,-128.481682561111
0,0,126,1,63,640,287,-50,11,494,5,2015-11-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-139,0,56,640,163,-75,-23,411,2,2015-12-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-130,0,103,640,196,-64,-2,471,3,2016-01-01,282cab1f,55.5893925411458,-128.481682561111
29,0,90,29,87,640,364,-38,49,532,12,2016-02-01,282cab1f,55.5893925411458,-128.481682561111
267,0,-110,267,26,640,956,-30,82,559,22,2016-03-01,282cab1f,55.5893925411458,-128.481682561111
511,0,-70,511,39,640,1314,6,129,690,39,2016-04-01,282cab1f,55.5893925411458,-128.481682561111
739,193,-80,932,43,309,2098,38,175,801,60,2016-05-01,282cab1f,55.5893925411458,-128.481682561111
560,447,-100,1007,47,191,2194,72,204,1071,62,2016-06-01,282cab1f,55.5893925411458,-128.481682561111
435,501,-120,936,41,142,1791,99,222,1315,59,2016-07-01,282cab1f,55.5893925411458,-128.481682561111
345,547,-180,892,33,113,1712,94,226,1271,67,2016-08-01,282cab1f,55.5893925411458,-128.481682561111
451,0,-160,451,94,556,1043,51,158,1035,30,2016-09-01,282cab1f,55.5893925411458,-128.481682561111
188,0,-290,188,56,640,692,5,76,722,18,2016-10-01,282cab1f,55.5893925411458,-128.481682561111
27,0,-250,27,93,640,215,-21,37,620,5,2016-11-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-290,0,61,640,204,-106,-44,281,4,2016-12-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-310,0,88,640,221,-79,-7,368,2,2017-01-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-330,0,36,640,613,-86,11,319,11,2017-02-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-230,0,46,640,971,-71,30,416,16,2017-03-01,282cab1f,55.5893925411458,-128.481682561111
523,0,-250,523,21,640,1674,-9,114,605,39,2017-04-01,282cab1f,55.5893925411458,-128.481682561111
736,112,-220,848,54,448,1988,32,168,802,50,2017-05-01,282cab1f,55.5893925411458,-128.481682561111
909,115,-130,1024,83,332,2241,60,191,930,57,2017-06-01,282cab1f,55.5893925411458,-128.481682561111
555,417,-120,972,44,198,2007,81,208,1155,55,2017-07-01,282cab1f,55.5893925411458,-128.481682561111
847,0,160,847,97,275,1671,86,223,1210,65,2017-08-01,282cab1f,55.5893925411458,-128.481682561111
481,0,160,481,89,638,1169,60,169,1069,35,2017-09-01,282cab1f,55.5893925411458,-128.481682561111
230,0,100,230,91,640,686,8,89,699,15,2017-10-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-100,0,61,640,307,-62,-5,427,8,2017-11-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-150,0,69,640,192,-76,-16,431,2,2017-12-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-130,0,107,640,164,-79,-17,421,5,2018-01-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-110,0,54,640,562,-107,-5,335,9,2018-02-01,282cab1f,55.5893925411458,-128.481682561111
25,0,-140,25,21,640,1045,-61,50,446,21,2018-03-01,282cab1f,55.5893925411458,-128.481682561111
531,0,-150,531,28,640,1770,-23,102,550,40,2018-04-01,282cab1f,55.5893925411458,-128.481682561111
695,161,-170,856,36,364,2028,38,175,812,65,2018-05-01,282cab1f,55.5893925411458,-128.481682561111
684,307,-170,991,55,206,2150,65,195,1005,58,2018-06-01,282cab1f,55.5893925411458,-128.481682561111
458,721,-220,1179,42,149,2455,92,230,1198,95,2018-07-01,282cab1f,55.5893925411458,-128.481682561111
436,510,-260,946,43,118,1871,86,220,1184,73,2018-08-01,282cab1f,55.5893925411458,-128.481682561111
456,0,-240,456,90,515,1243,40,141,941,38,2018-09-01,282cab1f,55.5893925411458,-128.481682561111
184,0,-250,184,109,640,732,11,89,750,20,2018-10-01,282cab1f,55.5893925411458,-128.481682561111
27,0,-260,27,75,640,192,-20,33,609,4,2018-11-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-200,0,98,640,146,-66,-8,428,6,2018-12-01,282cab1f,55.5893925411458,-128.481682561111
9,0,-150,9,119,640,153,-36,28,538,7,2019-01-01,282cab1f,55.5893925411458,-128.481682561111
0,0,-230,0,23,640,652,-147,-59,229,7,2019-02-01,282cab1f,55.5893925411458,-128.481682561111
71,0,-280,71,15,640,1285,-46,55,423,25,2019-03-01,282cab1f,55.5893925411458,-128.481682561111
575,0,-260,575,35,640,1592,4,127,586,47,2019-04-01,282cab1f,55.5893925411458,-128.481682561111
668,374,-340,1042,28,236,2056,86,217,937,93,2019-05-01,282cab1f,55.5893925411458,-128.481682561111
590,437,-350,1027,55,163,2074,83,211,1132,67,2019-06-01,282cab1f,55.5893925411458,-128.481682561111
682,284,-270,966,68,126,1918,102,229,1379,65,2019-07-01,282cab1f,55.5893925411458,-128.481682561111
770,44,-190,814,80,117,1667,90,215,1253,61,2019-08-01,282cab1f,55.5893925411458,-128.481682561111
464,0,-210,464,80,415,1110,65,170,1079,38,2019-09-01,282cab1f,55.5893925411458,-128.481682561111
208,0,-280,208,96,640,510,14,88,760,15,2019-10-01,282cab1f,55.5893925411458,-128.481682561111
114,0,-160,114,131,640,162,7,63,666,14,2019-11-01,282cab1f,55.5893925411458,-128.481682561111
76,0,-210,76,72,640,123,-12,45,532,17,2019-12-01,282cab1f,55.5893925411458,-128.481682561111
