aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,287,0,17,330,253,-301,-204,95,0,2015-01-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,234,0,8,330,676,-350,-259,34,2,2015-02-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,186,0,14,330,1419,-252,-137,148,0,2015-03-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,158,0,20,330,2115,-152,-47,294,2,2015-04-01,3330c6cd,58.5947929962515,-95.6458851189559
6,0,117,63,21,330,2647,-62,49,380,25,2015-05-01,3330c6cd,58.5947929962515,-95.6458851189559
1008,0,186,1008,64,330,2352,51,154,830,49,2015-06-01,3330c6cd,58.5947929962515,-95.6458851189559
933,87,246,1021,82,180,2134,85,195,1190,50,2015-07-01,3330c6cd,58.5947929962515,-95.6458851189559
644,64,255,708,63,133,1497,90,172,1185,37,2015-08-01,3330c6cd,58.5947929962515,-95.6458851189559
344,0,251,344,55,310,979,44,112,916,17,2015-09-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,254,7,42,330,455,-43,23,540,5,2015-10-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,248,0,30,330,251,-140,-68,297,0,2015-11-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,261,0,26,330,122,-200,-138,216,0,2015-12-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,260,0,19,330,207,-253,-178,123,0,2016-01-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,240,0,14,330,690,-301,-198,97,1,2016-02-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,220,0,21,330,1398,-232,-123,175,2,2016-03-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,150,0,10,330,2344,-179,-52,271,4,2016-04-01,3330c6cd,58.5947929962515,-95.6458851189559
413,0,80,413,32,330,2361,-28,71,601,19,2016-05-01,3330c6cd,58.5947929962515,-95.6458851189559
798,192,-140,990,30,121,2589,51,163,912,63,2016-06-01,3330c6cd,58.5947929962515,-95.6458851189559
679,260,-100,939,68,84,2105,94,199,1331,51,2016-07-01,3330c6cd,58.5947929962515,-95.6458851189559
651,106,-60,757,67,65,1664,83,182,1241,46,2016-08-01,3330c6cd,58.5947929962515,-95.6458851189559
366,0,220,366,110,330,891,41,121,949,26,2016-09-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,290,0,43,330,427,-52,-6,564,6,2016-10-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,280,0,29,330,238,-109,-43,349,0,2016-11-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,220,0,12,330,152,-265,-192,128,0,2016-12-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,220,0,20,330,195,-253,-175,111,0,2017-01-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,350,0,42,330,595,-272,-193,117,0,2017-02-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,510,0,63,330,1429,-261,-149,156,1,2017-03-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,420,0,13,330,2356,-167,-56,292,5,2017-04-01,3330c6cd,58.5947929962515,-95.6458851189559
144,0,350,144,28,330,2317,-35,47,552,17,2017-05-01,3330c6cd,58.5947929962515,-95.6458851189559
950,0,310,950,35,330,2599,49,155,887,60,2017-06-01,3330c6cd,58.5947929962515,-95.6458851189559
878,270,280,1148,71,121,2447,81,213,1226,72,2017-07-01,3330c6cd,58.5947929962515,-95.6458851189559
734,177,260,911,73,84,2047,81,194,1188,60,2017-08-01,3330c6cd,58.5947929962515,-95.6458851189559
450,0,330,450,90,330,954,41,126,894,27,2017-09-01,3330c6cd,58.5947929962515,-95.6458851189559
4,0,560,4,99,330,443,-43,16,577,3,2017-10-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,510,0,26,330,293,-205,-126,206,3,2017-11-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,460,0,18,330,156,-273,-189,127,0,2017-12-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,380,0,10,330,257,-299,-221,86,0,2018-01-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,320,0,8,330,680,-342,-239,74,1,2018-02-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,260,0,15,330,1354,-251,-136,153,4,2018-03-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,240,0,23,330,2145,-197,-77,262,10,2018-04-01,3330c6cd,58.5947929962515,-95.6458851189559
224,0,200,224,33,330,2585,-45,63,532,21,2018-05-01,3330c6cd,58.5947929962515,-95.6458851189559
940,0,200,940,43,330,2510,56,167,975,59,2018-06-01,3330c6cd,58.5947929962515,-95.6458851189559
745,300,160,1045,57,121,2459,87,199,1281,74,2018-07-01,3330c6cd,58.5947929962515,-95.6458851189559
676,0,200,676,72,131,1674,72,171,1227,47,2018-08-01,3330c6cd,58.5947929962515,-95.6458851189559
222,0,250,222,55,330,1065,-2,72,785,19,2018-09-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,220,0,21,330,623,-79,-15,488,3,2018-10-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,200,0,24,330,258,-208,-128,218,-1,2018-11-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,190,0,20,330,141,-236,-154,151,0,2018-12-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,170,0,17,330,266,-323,-231,67,0,2019-01-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,110,0,5,330,677,-314,-213,73,1,2019-02-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,60,0,9,330,1259,-212,-92,181,3,2019-03-01,3330c6cd,58.5947929962515,-95.6458851189559
0,0,-20,0,16,330,2210,-132,-19,279,10,2019-04-01,3330c6cd,58.5947929962515,-95.6458851189559
477,0,-180,477,17,330,2319,-31,65,432,30,2019-05-01,3330c6cd,58.5947929962515,-95.6458851189559
999,120,-250,1119,47,124,2595,58,171,828,61,2019-06-01,3330c6cd,58.5947929962515,-95.6458851189559
800,367,-200,1167,80,85,2401,93,207,1194,62,2019-07-01,3330c6cd,58.5947929962515,-95.6458851189559
620,0,340,620,159,330,1265,67,169,1189,27,2019-08-01,3330c6cd,58.5947929962515,-95.6458851189559
465,35,300,500,43,270,1055,47,124,879,27,2019-09-01,3330c6cd,58.5947929962515,-95.6458851189559
