aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-295,0,18,95,290,-230,-120,190,0,2015-01-01,93411a82,56.0926380554166,-106.591778065748
0,0,-225,0,25,95,758,-271,-146,116,2,2015-02-01,93411a82,56.0926380554166,-106.591778065748
0,0,-229,0,15,95,1451,-139,-5,289,11,2015-03-01,93411a82,56.0926380554166,-106.591778065748
197,0,-167,370,42,520,2193,-54,79,346,39,2015-04-01,93411a82,56.0926380554166,-106.591778065748
1030,174,-232,1204,15,220,2898,-2,155,476,71,2015-05-01,93411a82,56.0926380554166,-106.591778065748
722,601,-229,1322,68,144,2681,80,215,989,84,2015-06-01,93411a82,56.0926380554166,-106.591778065748
816,487,-247,1303,82,109,2573,110,228,1302,75,2015-07-01,93411a82,56.0926380554166,-106.591778065748
552,430,-275,982,56,89,1973,98,215,1252,64,2015-08-01,93411a82,56.0926380554166,-106.591778065748
493,0,-165,493,89,445,1216,46,145,928,32,2015-09-01,93411a82,56.0926380554166,-106.591778065748
248,0,-116,255,47,520,740,-4,85,624,23,2015-10-01,93411a82,56.0926380554166,-106.591778065748
0,0,-60,0,26,520,331,-97,-19,387,3,2015-11-01,93411a82,56.0926380554166,-106.591778065748
0,0,-69,0,12,520,185,-164,-92,269,0,2015-12-01,93411a82,56.0926380554166,-106.591778065748
0,0,-60,0,19,520,294,-211,-109,207,0,2016-01-01,93411a82,56.0926380554166,-106.591778065748
0,0,-60,0,16,520,732,-207,-83,217,7,2016-02-01,93411a82,56.0926380554166,-106.591778065748
0,0,10,0,23,520,1298,-126,-10,304,14,2016-03-01,93411a82,56.0926380554166,-106.591778065748
175,0,90,175,26,520,2097,-60,70,349,38,2016-04-01,93411a82,56.0926380554166,-106.591778065748
1084,0,90,1084,38,520,2543,33,169,694,84,2016-05-01,93411a82,56.0926380554166,-106.591778065748
890,356,-40,1246,59,191,2548,88,211,1057,78,2016-06-01,93411a82,56.0926380554166,-106.591778065748
1126,64,90,1190,116,163,2372,117,228,1391,78,2016-07-01,93411a82,56.0926380554166,-106.591778065748
660,323,-20,983,65,119,1932,99,210,1253,63,2016-08-01,93411a82,56.0926380554166,-106.591778065748
493,72,-60,565,50,100,1158,50,153,926,37,2016-09-01,93411a82,56.0926380554166,-106.591778065748
52,0,160,52,73,369,563,-19,27,550,14,2016-10-01,93411a82,56.0926380554166,-106.591778065748
0,0,190,0,21,369,348,-64,9,464,7,2016-11-01,93411a82,56.0926380554166,-106.591778065748
0,0,170,0,15,369,219,-229,-138,165,1,2016-12-01,93411a82,56.0926380554166,-106.591778065748
0,0,150,0,14,369,322,-217,-109,197,0,2017-01-01,93411a82,56.0926380554166,-106.591778065748
0,0,120,0,15,369,717,-199,-93,214,5,2017-02-01,93411a82,56.0926380554166,-106.591778065748
0,0,150,0,29,369,1358,-171,-49,254,8,2017-03-01,93411a82,56.0926380554166,-106.591778065748
104,0,210,104,41,520,2121,-55,57,362,33,2017-04-01,93411a82,56.0926380554166,-106.591778065748
995,0,250,995,48,520,2213,27,153,606,64,2017-05-01,93411a82,56.0926380554166,-106.591778065748
951,150,290,1101,73,263,2298,80,193,969,72,2017-06-01,93411a82,56.0926380554166,-106.591778065748
899,458,200,1357,84,159,2641,114,240,1298,83,2017-07-01,93411a82,56.0926380554166,-106.591778065748
554,621,90,1175,54,117,2217,97,230,1178,87,2017-08-01,93411a82,56.0926380554166,-106.591778065748
541,102,-170,643,55,93,1272,55,165,931,46,2017-09-01,93411a82,56.0926380554166,-106.591778065748
247,0,-160,247,45,265,562,-15,61,560,19,2017-10-01,93411a82,56.0926380554166,-106.591778065748
