aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-218,0,19,155,342,-216,-116,216,0,2015-01-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-212,0,22,155,810,-270,-149,109,2,2015-02-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-197,0,19,155,1446,-129,-8,303,10,2015-03-01,f0dcc8d4,54.5399870546187,-103.955417156745
230,0,-163,389,35,814,2132,-51,79,401,34,2015-04-01,f0dcc8d4,54.5399870546187,-103.955417156745
970,189,-217,1159,17,489,2780,-4,151,518,64,2015-05-01,f0dcc8d4,54.5399870546187,-103.955417156745
849,469,-242,1318,66,268,2688,79,221,1072,80,2015-06-01,f0dcc8d4,54.5399870546187,-103.955417156745
893,497,-246,1390,86,193,2654,120,242,1403,82,2015-07-01,f0dcc8d4,54.5399870546187,-103.955417156745
836,177,-201,1012,84,152,1976,101,226,1327,67,2015-08-01,f0dcc8d4,54.5399870546187,-103.955417156745
519,0,-155,519,69,284,1210,51,162,1024,34,2015-09-01,f0dcc8d4,54.5399870546187,-103.955417156745
275,0,-111,280,41,397,740,3,96,680,23,2015-10-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-84,0,31,397,355,-78,-6,417,5,2015-11-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-89,0,15,397,241,-151,-81,285,0,2015-12-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-100,0,19,311,350,-206,-107,216,0,2016-01-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-70,0,19,311,757,-198,-77,241,5,2016-02-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,60,0,35,311,1380,-119,-6,308,13,2016-03-01,f0dcc8d4,54.5399870546187,-103.955417156745
137,0,100,137,25,546,2138,-65,71,403,35,2016-04-01,f0dcc8d4,54.5399870546187,-103.955417156745
1050,0,70,1050,31,791,2395,33,174,748,72,2016-05-01,f0dcc8d4,54.5399870546187,-103.955417156745
1012,236,-30,1248,66,403,2552,87,219,1128,75,2016-06-01,f0dcc8d4,54.5399870546187,-103.955417156745
1143,0,170,1143,141,598,2147,121,239,1496,66,2016-07-01,f0dcc8d4,54.5399870546187,-103.955417156745
908,130,220,1038,81,457,1986,100,221,1295,63,2016-08-01,f0dcc8d4,54.5399870546187,-103.955417156745
567,41,200,608,56,426,1262,50,169,1004,41,2016-09-01,f0dcc8d4,54.5399870546187,-103.955417156745
150,0,370,150,86,814,502,-12,47,619,11,2016-10-01,f0dcc8d4,54.5399870546187,-103.955417156745
7,0,400,7,24,814,376,-46,27,488,8,2016-11-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,390,0,11,814,259,-220,-135,171,0,2016-12-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,380,0,19,814,374,-210,-110,216,0,2017-01-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,330,0,12,814,790,-188,-88,227,4,2017-02-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,340,0,32,814,1336,-161,-42,266,7,2017-03-01,f0dcc8d4,54.5399870546187,-103.955417156745
112,0,340,112,30,814,2127,-55,60,436,28,2017-04-01,f0dcc8d4,54.5399870546187,-103.955417156745
984,0,380,984,61,814,2104,23,154,638,55,2017-05-01,f0dcc8d4,54.5399870546187,-103.955417156745
932,155,400,1087,70,548,2104,81,204,1019,64,2017-06-01,f0dcc8d4,54.5399870546187,-103.955417156745
845,619,280,1464,61,280,2756,119,257,1369,87,2017-07-01,f0dcc8d4,54.5399870546187,-103.955417156745
426,764,130,1190,36,198,2210,92,239,1218,90,2017-08-01,f0dcc8d4,54.5399870546187,-103.955417156745
533,162,80,695,52,155,1403,53,177,963,52,2017-09-01,f0dcc8d4,54.5399870546187,-103.955417156745
321,0,90,321,45,262,690,-11,75,584,24,2017-10-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,60,0,26,262,390,-149,-70,265,6,2017-11-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-210,0,10,262,284,-216,-118,211,0,2017-12-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-190,0,31,262,342,-242,-144,168,0,2018-01-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-210,0,7,262,897,-275,-146,105,3,2018-02-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-120,0,38,262,1515,-166,-39,236,11,2018-03-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,-140,0,8,262,2280,-101,37,343,25,2018-04-01,f0dcc8d4,54.5399870546187,-103.955417156745
1140,0,-180,1140,24,483,2557,28,187,723,87,2018-05-01,f0dcc8d4,54.5399870546187,-103.955417156745
728,458,-220,1186,54,267,2273,96,223,1177,72,2018-06-01,f0dcc8d4,54.5399870546187,-103.955417156745
1136,94,-140,1230,116,230,2232,117,238,1401,66,2018-07-01,f0dcc8d4,54.5399870546187,-103.955417156745
648,364,-150,1012,62,174,1912,91,217,1253,60,2018-08-01,f0dcc8d4,54.5399870546187,-103.955417156745
358,0,-110,358,52,312,1202,14,110,918,24,2018-09-01,f0dcc8d4,54.5399870546187,-103.955417156745
68,0,40,68,27,353,792,-48,54,476,14,2018-10-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,120,0,30,353,364,-136,-69,299,1,2018-11-01,f0dcc8d4,54.5399870546187,-103.955417156745
0,0,120,0,17,353,267,-180,-93,239,0,2018-12-01,f0dcc8d4,54.5399870546187,-103.955417156745
