aet,def,pdsi,pet,pr,soil,srad,tmmn,tmmx,vap,vpd,date,id,lat,lon
0,0,-102,0,24,324,155,-283,-191,138,0,2015-01-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,-105,0,12,324,514,-314,-202,81,0,2015-02-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,-86,0,12,324,1278,-220,-76,179,5,2015-03-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,-105,0,8,324,2185,-118,21,277,21,2015-04-01,99c1a9b0,61.0334072937627,-110.499146993537
1057,0,-223,1071,4,468,2854,-17,124,420,57,2015-05-01,99c1a9b0,61.0334072937627,-110.499146993537
519,777,-345,1296,36,306,2675,63,198,865,78,2015-06-01,99c1a9b0,61.0334072937627,-110.499146993537
999,44,-125,1044,104,292,2093,93,202,1195,58,2015-07-01,99c1a9b0,61.0334072937627,-110.499146993537
646,192,-66,838,62,233,1649,86,191,1125,54,2015-08-01,99c1a9b0,61.0334072937627,-110.499146993537
419,20,-69,439,44,229,1107,22,116,747,30,2015-09-01,99c1a9b0,61.0334072937627,-110.499146993537
1,0,234,11,49,298,408,-36,20,485,10,2015-10-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,192,0,21,298,185,-140,-71,303,0,2015-11-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,212,0,26,298,75,-216,-145,246,0,2015-12-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,200,0,14,285,134,-255,-168,154,0,2016-01-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,210,0,13,285,516,-263,-151,163,1,2016-02-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,190,0,11,285,1213,-191,-66,238,4,2016-03-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,180,0,13,285,1874,-123,5,370,11,2016-04-01,99c1a9b0,61.0334072937627,-110.499146993537
785,0,220,785,36,1100,2238,12,131,692,44,2016-05-01,99c1a9b0,61.0334072937627,-110.499146993537
892,183,330,1075,61,786,2462,73,199,1105,67,2016-06-01,99c1a9b0,61.0334072937627,-110.499146993537
754,258,340,1012,51,517,2197,106,217,1482,65,2016-07-01,99c1a9b0,61.0334072937627,-110.499146993537
621,140,370,761,57,433,1743,89,195,1363,46,2016-08-01,99c1a9b0,61.0334072937627,-110.499146993537
353,0,440,353,57,617,920,34,119,935,23,2016-09-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,450,0,34,617,469,-45,-9,601,12,2016-10-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,460,0,27,617,168,-115,-49,367,0,2016-11-01,99c1a9b0,61.0334072937627,-110.499146993537
0,0,460,0,18,617,88,-261,-189,161,0,2016-12-01,99c1a9b0,61.0334072937627,-110.499146993537
